time,open,high,low,close,tick_volume,spread,real_volume
2023-11-13 17:00:00,14.056,14.062,13.992,14.0,463,20,0
2023-11-13 18:00:00,14.0,14.08,14.0,14.08,231,20,0
2023-11-14 10:00:00,14.07,14.102,13.968,14.064,594,20,0
2023-11-14 11:00:00,14.064,14.082,13.996,14.028,464,20,0
2023-11-14 12:00:00,13.996,14.054,13.996,14.022,363,20,0
2023-11-14 13:00:00,14.022,14.03,13.986,14.014,370,20,0
2023-11-14 14:00:00,14.014,14.04,13.988,14.014,306,20,0
2023-11-14 15:00:00,14.016,14.058,13.936,13.98,444,20,0
2023-11-14 16:00:00,13.972,14.002,13.854,13.918,645,20,0
2023-11-14 17:00:00,13.916,13.918,13.812,13.842,632,20,0
2023-11-14 18:00:00,13.842,13.87,13.812,13.86,266,20,0
2023-11-15 10:00:00,13.942,14.01,13.908,13.956,607,20,0
2023-11-15 11:00:00,13.964,13.976,13.856,13.864,589,20,0
2023-11-15 12:00:00,13.874,13.918,13.85,13.902,448,20,0
2023-11-15 13:00:00,13.906,13.934,13.886,13.906,393,20,0
2023-11-15 14:00:00,13.906,13.926,13.876,13.912,340,20,0
2023-11-15 15:00:00,13.914,13.94,13.862,13.872,396,20,0
2023-11-15 16:00:00,13.872,13.924,13.796,13.884,618,20,0
2023-11-15 17:00:00,13.888,13.938,13.796,13.906,548,20,0
2023-11-15 18:00:00,13.906,13.91,13.89,13.894,205,20,0
2023-11-16 10:00:00,13.84,13.884,13.776,13.852,493,20,0
2023-11-16 11:00:00,13.85,13.882,13.788,13.836,391,20,0
2023-11-16 12:00:00,13.832,13.858,13.81,13.822,335,20,0
2023-11-16 13:00:00,13.828,13.882,13.81,13.874,361,20,0
2023-11-16 14:00:00,13.874,13.888,13.832,13.838,268,20,0
2023-11-16 15:00:00,13.856,13.864,13.81,13.814,352,20,0
2023-11-16 16:00:00,13.814,13.848,13.81,13.844,584,20,0
2023-11-16 17:00:00,13.846,13.862,13.818,13.842,516,20,0
2023-11-16 18:00:00,13.854,13.856,13.834,13.842,206,20,0
2023-11-17 10:00:00,13.876,13.998,13.874,13.972,575,20,0
2023-11-17 11:00:00,13.97,13.998,13.958,13.998,469,20,0
2023-11-17 12:00:00,13.984,13.998,13.804,13.95,447,20,0
2023-11-17 13:00:00,13.93,13.952,13.858,13.892,451,20,0
2023-11-17 14:00:00,13.888,13.92,13.86,13.878,370,20,0
2023-11-17 15:00:00,13.886,13.984,13.876,13.982,432,20,0
2023-11-17 16:00:00,13.984,14.042,13.942,14.008,646,20,0
2023-11-17 17:00:00,14.012,14.078,14.0,14.076,558,20,0
2023-11-17 18:00:00,14.076,14.084,14.066,14.072,187,20,0
2023-11-20 10:00:00,14.1,14.188,14.09,14.14,630,20,0
2023-11-20 11:00:00,14.14,14.152,14.056,14.056,512,20,0
2023-11-20 12:00:00,14.056,14.098,14.054,14.06,467,20,0
2023-11-20 13:00:00,14.09,14.114,14.06,14.06,419,20,0
2023-11-20 14:00:00,14.064,14.094,14.008,14.024,390,20,0
2023-11-20 15:00:00,14.024,14.066,13.998,14.046,322,20,0
2023-11-20 16:00:00,14.046,14.128,14.024,14.112,503,20,0
2023-11-20 17:00:00,14.114,14.148,14.092,14.112,519,20,0
2023-11-20 18:00:00,14.118,14.144,14.024,14.076,225,20,0
2023-11-21 10:00:00,14.028,14.1,14.014,14.052,453,20,0
2023-11-21 11:00:00,14.046,14.086,14.006,14.056,461,20,0
2023-11-21 12:00:00,14.064,14.09,14.006,14.066,309,20,0
2023-11-21 13:00:00,14.066,14.074,14.0,14.058,372,20,0
2023-11-21 14:00:00,14.052,14.076,14.044,14.058,359,20,0
2023-11-21 15:00:00,14.058,14.082,14.024,14.062,353,20,0
2023-11-21 16:00:00,14.06,14.146,14.044,14.134,616,20,0
2023-11-21 17:00:00,14.134,14.18,14.102,14.136,689,20,0
2023-11-21 18:00:00,14.136,14.144,14.118,14.132,244,20,0
2023-11-22 10:00:00,14.13,14.17,14.028,14.108,656,40,0
2023-11-22 11:00:00,14.112,14.13,13.998,14.046,448,20,0
2023-11-22 12:00:00,14.046,14.102,14.034,14.084,471,20,0
2023-11-22 13:00:00,14.084,14.11,14.062,14.072,447,20,0
2023-11-22 14:00:00,14.066,14.122,14.062,14.118,424,20,0
2023-11-22 15:00:00,14.116,14.188,14.064,14.146,463,20,0
2023-11-22 16:00:00,14.176,14.194,14.098,14.122,781,20,0
2023-11-22 17:00:00,14.122,14.144,14.088,14.128,696,20,0
2023-11-22 18:00:00,14.13,14.14,14.104,14.11,312,20,0
2023-11-23 10:00:00,14.102,14.14,14.038,14.102,484,20,0
2023-11-23 11:00:00,14.106,14.14,14.018,14.052,515,20,0
2023-11-23 12:00:00,14.05,14.078,14.03,14.056,328,20,0
2023-11-23 13:00:00,14.056,14.076,14.036,14.062,362,20,0
2023-11-23 14:00:00,14.064,14.12,14.054,14.116,460,20,0
2023-11-23 15:00:00,14.116,14.176,14.098,14.146,401,20,0
2023-11-23 16:00:00,14.142,14.182,14.092,14.164,442,20,0
2023-11-23 17:00:00,14.17,14.188,14.154,14.178,370,20,0
2023-11-23 18:00:00,14.18,14.2,14.158,14.194,192,20,0
2023-11-24 10:00:00,14.2,14.214,14.152,14.174,589,20,0
2023-11-24 11:00:00,14.164,14.2,14.132,14.154,501,20,0
2023-11-24 12:00:00,14.166,14.214,14.152,14.206,343,20,0
2023-11-24 13:00:00,14.206,14.222,14.156,14.218,380,20,0
2023-11-24 14:00:00,14.218,14.232,14.152,14.216,276,20,0
2023-11-24 15:00:00,14.216,14.222,14.152,14.2,332,20,0
2023-11-24 16:00:00,14.158,14.276,14.158,14.23,595,20,0
2023-11-24 17:00:00,14.23,14.27,14.218,14.23,513,20,0
2023-11-24 18:00:00,14.23,14.256,14.226,14.254,188,20,0
2023-11-27 10:00:00,14.242,14.262,14.192,14.25,694,40,0
2023-11-27 11:00:00,14.25,14.262,14.172,14.192,446,20,0
2023-11-27 12:00:00,14.192,14.264,14.176,14.216,531,20,0
2023-11-27 13:00:00,14.216,14.244,14.152,14.21,360,20,0
2023-11-27 14:00:00,14.21,14.218,14.152,14.174,297,20,0
2023-11-27 15:00:00,14.17,14.196,14.152,14.178,319,20,0
2023-11-27 16:00:00,14.18,14.262,14.17,14.224,782,20,0
2023-11-27 17:00:00,14.224,14.224,14.144,14.154,508,20,0
2023-11-27 18:00:00,14.154,14.168,14.104,14.156,232,20,0
2023-11-28 10:00:00,14.028,14.054,13.902,13.99,929,20,0
2023-11-28 11:00:00,13.99,14.016,13.94,13.982,590,20,0
2023-11-28 12:00:00,13.982,13.998,13.946,13.998,421,20,0
2023-11-28 13:00:00,13.996,14.04,13.972,14.018,375,20,0
2023-11-28 14:00:00,14.018,14.072,14.01,14.05,388,20,0
2023-11-28 15:00:00,14.044,14.05,13.96,14.012,433,20,0
2023-11-28 16:00:00,14.008,14.098,13.99,14.088,573,20,0
2023-11-28 17:00:00,14.088,14.112,14.062,14.09,632,20,0
2023-11-28 18:00:00,14.09,14.104,14.078,14.098,187,20,0
