time,open,high,low,close,tick_volume,spread,real_volume
2023-11-03 11:00:00,7.414,7.568,7.414,7.526,427,40,0
2023-11-03 12:00:00,7.518,7.594,7.512,7.594,393,20,0
2023-11-03 13:00:00,7.58,7.616,7.562,7.612,388,20,0
2023-11-03 14:00:00,7.612,7.622,7.582,7.622,413,20,0
2023-11-03 15:00:00,7.622,7.754,7.608,7.742,557,20,0
2023-11-03 16:00:00,7.74,7.786,7.718,7.776,627,20,0
2023-11-03 17:00:00,7.768,7.788,7.732,7.76,618,20,0
2023-11-03 18:00:00,7.756,7.804,7.708,7.8,570,20,0
2023-11-03 19:00:00,7.8,7.822,7.788,7.812,264,20,0
2023-11-06 10:00:00,7.846,7.846,7.702,7.748,522,20,0
2023-11-06 11:00:00,7.746,7.766,7.682,7.705999999999999,349,20,0
2023-11-06 12:00:00,7.71,7.742,7.682,7.72,404,20,0
2023-11-06 13:00:00,7.724,7.728,7.688,7.705999999999999,425,20,0
2023-11-06 14:00:00,7.705999999999999,7.726,7.689999999999999,7.702,284,20,0
2023-11-06 15:00:00,7.7,7.718,7.644,7.644,322,20,0
2023-11-06 16:00:00,7.652,7.689999999999999,7.564,7.572,493,20,0
2023-11-06 17:00:00,7.578,7.632,7.564,7.632,413,20,0
2023-11-06 18:00:00,7.63,7.638,7.61,7.62,191,20,0
2023-11-07 10:00:00,7.672,7.721999999999999,7.628,7.702,525,40,0
2023-11-07 11:00:00,7.702,7.74,7.678,7.71,412,20,0
2023-11-07 12:00:00,7.72,7.77,7.688,7.718,430,20,0
2023-11-07 13:00:00,7.718,7.734,7.672,7.728,416,20,0
2023-11-07 14:00:00,7.728,7.74,7.688,7.708,448,20,0
2023-11-07 15:00:00,7.705999999999999,7.737999999999999,7.676,7.708,353,20,0
2023-11-07 16:00:00,7.708,7.75,7.692,7.742,372,20,0
2023-11-07 17:00:00,7.737999999999999,7.766,7.702,7.762,471,20,0
2023-11-07 18:00:00,7.762,7.764,7.708,7.72,205,20,0
2023-11-08 10:00:00,7.644,7.726,7.628,7.692,480,40,0
2023-11-08 11:00:00,7.689999999999999,7.726,7.67,7.714,485,20,0
2023-11-08 12:00:00,7.712,7.716,7.67,7.674,386,20,0
2023-11-08 13:00:00,7.682,7.712,7.67,7.702,264,40,0
2023-11-08 14:00:00,7.702,7.72,7.692,7.716,336,20,0
2023-11-08 15:00:00,7.718,7.737999999999999,7.694,7.694,417,20,0
2023-11-08 16:00:00,7.704,7.756,7.686,7.736,438,20,0
2023-11-08 17:00:00,7.742,7.756,7.702,7.716,552,20,0
2023-11-08 18:00:00,7.716,7.732,7.68,7.712,216,20,0
2023-11-09 10:00:00,7.732,7.754,7.606,7.672,585,20,0
2023-11-09 11:00:00,7.674,7.689999999999999,7.608,7.654,369,20,0
2023-11-09 12:00:00,7.654,7.689999999999999,7.63,7.676,324,20,0
2023-11-09 13:00:00,7.676,7.694,7.65,7.672,262,20,0
2023-11-09 14:00:00,7.672,7.721999999999999,7.662,7.698,356,20,0
2023-11-09 15:00:00,7.698,7.76,7.698,7.734,383,40,0
2023-11-09 16:00:00,7.734,7.8,7.728,7.792,577,20,0
2023-11-09 17:00:00,7.788,7.802,7.762,7.794,552,20,0
2023-11-09 18:00:00,7.792,7.806,7.78,7.788,260,20,0
2023-11-10 10:00:00,7.644,7.718,7.6,7.712,453,40,0
2023-11-10 11:00:00,7.662,7.736,7.658,7.726,484,40,0
2023-11-10 12:00:00,7.728,7.744,7.688,7.728,383,20,0
2023-11-10 13:00:00,7.728,7.746,7.684,7.718,388,20,0
2023-11-10 14:00:00,7.718,7.72,7.68,7.704,368,20,0
2023-11-10 15:00:00,7.704,7.736,7.692,7.721999999999999,428,40,0
2023-11-10 16:00:00,7.724,7.756,7.708,7.744,461,20,0
2023-11-10 17:00:00,7.74,7.75,7.678,7.726,454,20,0
2023-11-10 18:00:00,7.726,7.748,7.721999999999999,7.744,214,20,0
2023-11-13 10:00:00,7.73,7.808,7.686,7.77,433,40,0
2023-11-13 11:00:00,7.77,7.786,7.728,7.746,330,40,0
2023-11-13 12:00:00,7.752,7.752,7.698,7.71,378,20,0
2023-11-13 13:00:00,7.737999999999999,7.754,7.698,7.728,309,20,0
2023-11-13 14:00:00,7.73,7.737999999999999,7.68,7.698,316,20,0
2023-11-13 15:00:00,7.689999999999999,7.712,7.652,7.672,434,20,0
2023-11-13 16:00:00,7.694,7.71,7.66,7.686,464,20,0
2023-11-13 17:00:00,7.702,7.728,7.674,7.71,430,20,0
2023-11-13 18:00:00,7.708,7.721999999999999,7.676,7.705999999999999,248,20,0
2023-11-14 10:00:00,7.678,7.737999999999999,7.64,7.705999999999999,381,40,0
2023-11-14 11:00:00,7.702,7.772,7.698,7.754,337,20,0
2023-11-14 12:00:00,7.742,7.774,7.728,7.748,296,20,0
2023-11-14 13:00:00,7.75,7.778,7.728,7.76,339,20,0
2023-11-14 14:00:00,7.77,7.824,7.758,7.798,378,20,0
2023-11-14 15:00:00,7.798,8.072,7.774,7.948,658,20,0
2023-11-14 16:00:00,7.95,8.198,7.95,8.14,852,20,0
2023-11-14 17:00:00,8.14,8.206,8.116,8.194,629,20,0
2023-11-14 18:00:00,8.174,8.196,8.15,8.156,287,20,0
2023-11-15 10:00:00,8.202,8.458,8.142,8.458,735,40,0
2023-11-15 11:00:00,8.46,8.486,8.292,8.298,768,40,0
2023-11-15 12:00:00,8.298,8.362,8.258,8.258,476,40,0
2023-11-15 13:00:00,8.274000000000001,8.304,8.236,8.286,360,40,0
2023-11-15 14:00:00,8.294,8.3,8.248,8.282,501,20,0
2023-11-15 15:00:00,8.282,8.286,8.14,8.192,606,20,0
2023-11-15 16:00:00,8.192,8.214,8.134,8.164,674,20,0
2023-11-15 17:00:00,8.164,8.198,8.134,8.18,586,20,0
2023-11-15 18:00:00,8.182,8.192,8.132,8.142,207,20,0
2023-11-16 10:00:00,8.152,8.214,8.118,8.202,406,40,0
2023-11-16 11:00:00,8.208,8.212,8.12,8.144,445,40,0
2023-11-16 12:00:00,8.148,8.178,8.132,8.168,450,20,0
2023-11-16 13:00:00,8.156,8.198,8.148,8.194,400,20,0
2023-11-16 14:00:00,8.194,8.198,8.124,8.132,496,20,0
2023-11-16 15:00:00,8.136,8.188,8.122,8.18,462,20,0
2023-11-16 16:00:00,8.18,8.184,8.106,8.122,619,20,0
2023-11-16 17:00:00,8.122,8.144,8.06,8.078,762,20,0
2023-11-16 18:00:00,8.078,8.096,8.064,8.082,249,20,0
2023-11-17 10:00:00,8.126,8.174,8.082,8.144,468,20,0
2023-11-17 11:00:00,8.144,8.206,8.13,8.188,362,20,0
2023-11-17 12:00:00,8.182,8.2,8.146,8.184,341,20,0
2023-11-17 13:00:00,8.184,8.204,8.144,8.2,419,20,0
2023-11-17 14:00:00,8.2,8.216,8.172,8.212,340,20,0
2023-11-17 15:00:00,8.212,8.236,8.186,8.214,386,20,0
2023-11-17 16:00:00,8.216,8.252,8.148,8.182,610,20,0
2023-11-17 17:00:00,8.182,8.222,8.15,8.204,519,20,0
2023-11-17 18:00:00,8.216,8.222,8.19,8.218,194,20,0
2023-11-20 10:00:00,8.218,8.262,8.166,8.208,405,40,0
2023-11-20 11:00:00,8.214,8.28,8.204,8.26,317,40,0
2023-11-20 12:00:00,8.262,8.294,8.246,8.274000000000001,430,40,0
2023-11-20 13:00:00,8.276,8.288,8.248,8.26,373,20,0
2023-11-20 14:00:00,8.26,8.268,8.232,8.242,395,40,0
2023-11-20 15:00:00,8.252,8.272,8.236,8.25,380,20,0
2023-11-20 16:00:00,8.246,8.292,8.212,8.29,497,20,0
2023-11-20 17:00:00,8.228,8.298,8.228,8.27,456,20,0
2023-11-20 18:00:00,8.272,8.294,8.244,8.288,180,20,0
2023-11-21 10:00:00,8.312,8.32,8.248,8.278,346,20,0
2023-11-21 11:00:00,8.258,8.282,8.234,8.25,374,20,0
2023-11-21 12:00:00,8.25,8.272,8.23,8.238,397,40,0
2023-11-21 13:00:00,8.236,8.254,8.186,8.194,338,20,0
2023-11-21 14:00:00,8.194,8.206,8.152,8.152,269,20,0
2023-11-21 15:00:00,8.156,8.174,8.13,8.154,332,20,0
2023-11-21 16:00:00,8.154,8.166,8.114,8.142,517,20,0
2023-11-21 17:00:00,8.142,8.186,8.13,8.14,521,20,0
2023-11-21 18:00:00,8.138,8.162,8.082,8.104,270,20,0
2023-11-22 10:00:00,8.096,8.172,8.096,8.17,427,20,0
