time,open,high,low,close,tick_volume,spread,real_volume
2023-11-16 12:00:00,54.54,54.54,54.16,54.18,255,200,0
2023-11-16 13:00:00,54.18,54.28,54.16,54.18,275,200,0
2023-11-16 14:00:00,54.16,54.32,53.96,53.96,320,200,0
2023-11-16 15:00:00,53.98,54.18,53.8,53.84,212,200,0
2023-11-16 16:00:00,53.9,53.9,53.6,53.74,312,200,0
2023-11-16 17:00:00,53.74,53.92,53.62,53.74,329,200,0
2023-11-16 18:00:00,53.8,53.92,53.64,53.7,165,200,0
2023-11-17 10:00:00,53.74,54.0,53.66,53.96,380,200,0
2023-11-17 11:00:00,53.96,54.14,53.92,53.98,309,200,0
2023-11-17 12:00:00,53.98,54.16,53.94,54.02,275,200,0
2023-11-17 13:00:00,54.06,54.1,53.88,53.98,230,200,0
2023-11-17 14:00:00,53.96,54.0,53.72,53.74,178,200,0
2023-11-17 15:00:00,53.76,53.9,53.7,53.9,190,200,0
2023-11-17 16:00:00,53.88,54.18,53.82,53.92,297,200,0
2023-11-17 17:00:00,53.92,54.12,53.86,53.88,246,200,0
2023-11-17 18:00:00,53.88,53.98,53.76,53.88,125,200,0
2023-11-20 10:00:00,53.62,54.02,53.54,53.96,327,200,0
2023-11-20 11:00:00,53.94,54.06,53.88,53.92,275,200,0
2023-11-20 12:00:00,53.9,54.06,53.88,53.96,203,200,0
2023-11-20 13:00:00,54.02,54.06,53.78,53.84,156,200,0
2023-11-20 14:00:00,53.8,53.86,53.5,53.54,210,200,0
2023-11-20 15:00:00,53.5,53.58,53.42,53.52,179,200,0
2023-11-20 16:00:00,53.52,53.6,53.36,53.44,223,200,0
2023-11-20 17:00:00,53.38,53.54,53.34,53.44,255,200,0
2023-11-20 18:00:00,53.46,53.5,53.24,53.38,130,200,0
2023-11-21 10:00:00,53.68,53.7,53.3,53.48,420,200,0
2023-11-21 11:00:00,53.48,53.68,53.46,53.64,215,200,0
2023-11-21 12:00:00,53.52,53.68,53.5,53.5,168,200,0
2023-11-21 13:00:00,53.52,53.72,53.46,53.64,188,200,0
2023-11-21 14:00:00,53.64,53.76,53.46,53.46,240,200,0
2023-11-21 15:00:00,53.46,53.54,53.38,53.44,150,200,0
2023-11-21 16:00:00,53.5,53.8,53.44,53.78,263,200,0
2023-11-21 17:00:00,53.74,53.94,53.72,53.92,241,200,0
2023-11-21 18:00:00,53.92,53.96,53.82,53.92,116,200,0
2023-11-22 10:00:00,54.06,54.18,53.92,54.14,300,200,0
2023-11-22 11:00:00,54.16,54.18,54.0,54.04,176,200,0
2023-11-22 12:00:00,54.04,54.08,53.94,53.94,140,200,0
2023-11-22 13:00:00,53.94,54.04,53.88,53.94,208,200,0
2023-11-22 14:00:00,53.94,53.96,53.8,53.96,195,200,0
2023-11-22 15:00:00,53.96,54.24,53.88,54.2,237,200,0
2023-11-22 16:00:00,54.22,54.4,54.04,54.26,226,200,0
2023-11-22 17:00:00,54.26,54.46,54.24,54.34,217,200,0
2023-11-22 18:00:00,54.42,54.44,54.28,54.32,90,200,0
2023-11-23 10:00:00,54.4,54.56,54.2,54.26,283,200,0
2023-11-23 11:00:00,54.26,54.36,54.18,54.18,279,200,0
2023-11-23 12:00:00,54.18,54.26,54.1,54.14,155,200,0
2023-11-23 13:00:00,54.18,54.24,53.98,54.08,165,200,0
