time,open,high,low,close,tick_volume,spread,real_volume
2023-11-03 11:00:00,1.3216,1.3664,1.3216,1.3618,943,2,0
2023-11-03 12:00:00,1.3618,1.3658,1.3484,1.3522,770,2,0
2023-11-03 13:00:00,1.352,1.353,1.3426,1.3456,478,2,0
2023-11-03 14:00:00,1.3476,1.3488,1.3426,1.3466,454,4,0
2023-11-03 15:00:00,1.3466,1.3528,1.3376,1.3498,677,2,0
2023-11-03 16:00:00,1.3502,1.3724,1.3478,1.3692,948,2,0
2023-11-03 17:00:00,1.3694,1.3698,1.3572,1.3648,1130,2,0
2023-11-03 18:00:00,1.3648,1.3668,1.359,1.3602,710,2,0
2023-11-03 19:00:00,1.3602,1.3626,1.3572,1.3586,292,2,0
2023-11-06 10:00:00,1.3698,1.37,1.3582,1.3616,962,4,0
2023-11-06 11:00:00,1.3616,1.3652,1.3574,1.3626,598,4,0
2023-11-06 12:00:00,1.3628,1.3646,1.36,1.3636,597,2,0
2023-11-06 13:00:00,1.3632,1.3676,1.3594,1.3668,493,2,0
2023-11-06 14:00:00,1.3668,1.3678,1.3596,1.3662,515,2,0
2023-11-06 15:00:00,1.3662,1.375,1.3626,1.375,584,2,0
2023-11-06 16:00:00,1.375,1.3796,1.3662,1.3704,712,2,0
2023-11-06 17:00:00,1.3704,1.3724,1.3596,1.3664,699,2,0
2023-11-06 18:00:00,1.3662,1.367,1.3618,1.3652,290,2,0
2023-11-07 10:00:00,1.3592,1.3726,1.3592,1.364,970,2,0
2023-11-07 11:00:00,1.3646,1.365,1.3552,1.3574,698,2,0
2023-11-07 12:00:00,1.3574,1.3656,1.3574,1.3626,650,2,0
2023-11-07 13:00:00,1.3648,1.3648,1.3576,1.3626,693,2,0
2023-11-07 14:00:00,1.3624,1.3634,1.3574,1.361,703,2,0
2023-11-07 15:00:00,1.3608,1.3648,1.3574,1.362,653,2,0
2023-11-07 16:00:00,1.3618,1.364,1.3574,1.3636,907,2,0
2023-11-07 17:00:00,1.3634,1.3652,1.3568,1.3622,724,2,0
2023-11-07 18:00:00,1.3622,1.3624,1.3568,1.3596,290,2,0
2023-11-08 10:00:00,1.3408,1.3584,1.34,1.3548,685,4,0
2023-11-08 11:00:00,1.3548,1.356,1.3476,1.3542,602,4,0
2023-11-08 12:00:00,1.3518,1.3566,1.3476,1.3554,708,4,0
2023-11-08 13:00:00,1.3534,1.3582,1.3534,1.3568,639,2,0
2023-11-08 14:00:00,1.3558,1.3612,1.354,1.3578,618,4,0
2023-11-08 15:00:00,1.3606,1.3618,1.355,1.3572,664,2,0
2023-11-08 16:00:00,1.3576,1.3682,1.3542,1.3642,714,2,0
2023-11-08 17:00:00,1.3648,1.3704,1.3582,1.3618,756,2,0
2023-11-08 18:00:00,1.3634,1.368,1.36,1.362,350,2,0
2023-11-09 10:00:00,1.3552,1.361,1.3462,1.3512,1154,4,0
2023-11-09 11:00:00,1.3512,1.3586,1.3462,1.3586,763,2,0
2023-11-09 12:00:00,1.3586,1.3672,1.3524,1.3662,556,2,0
2023-11-09 13:00:00,1.3662,1.367,1.3572,1.3642,628,2,0
2023-11-09 14:00:00,1.364,1.3676,1.356,1.3594,540,2,0
2023-11-09 15:00:00,1.3594,1.3692,1.358,1.3652,591,2,0
2023-11-09 16:00:00,1.3654,1.3746,1.359,1.3722,994,2,0
2023-11-09 17:00:00,1.3722,1.3726,1.3632,1.3724,908,2,0
2023-11-09 18:00:00,1.3724,1.376,1.3688,1.3724,405,2,0
2023-11-10 10:00:00,1.3598,1.3642,1.3514,1.3568,1016,2,0
2023-11-10 11:00:00,1.3568,1.364,1.3452,1.3522,758,2,0
2023-11-10 12:00:00,1.3522,1.3524,1.3432,1.3458,697,4,0
2023-11-10 13:00:00,1.3454,1.3476,1.3392,1.3426,624,4,0
2023-11-10 14:00:00,1.3426,1.351,1.3388,1.3506,642,2,0
2023-11-10 15:00:00,1.3484,1.3508,1.3424,1.3494,579,2,0
2023-11-10 16:00:00,1.3478,1.3528,1.3436,1.3486,878,2,0
2023-11-10 17:00:00,1.3488,1.3518,1.343,1.3474,886,2,0
2023-11-10 18:00:00,1.3472,1.3546,1.3466,1.352,304,2,0
2023-11-13 10:00:00,1.362,1.3688,1.3604,1.3676,1042,4,0
2023-11-13 11:00:00,1.3678,1.3688,1.3646,1.3658,881,2,0
2023-11-13 12:00:00,1.3654,1.3664,1.3596,1.365,744,2,0
2023-11-13 13:00:00,1.3652,1.3664,1.3612,1.3664,626,2,0
2023-11-13 14:00:00,1.3664,1.3688,1.3636,1.3646,730,2,0
2023-11-13 15:00:00,1.3646,1.3676,1.3594,1.3636,791,2,0
2023-11-13 16:00:00,1.3636,1.3698,1.3598,1.3694,1106,2,0
2023-11-13 17:00:00,1.3694,1.3696,1.3646,1.3658,934,2,0
2023-11-13 18:00:00,1.366,1.3682,1.3646,1.3682,356,2,0
2023-11-14 10:00:00,1.365,1.3662,1.3532,1.3628,1272,4,0
2023-11-14 11:00:00,1.363,1.367,1.356,1.3574,913,2,0
2023-11-14 12:00:00,1.3578,1.3594,1.3528,1.3536,768,2,0
2023-11-14 13:00:00,1.3536,1.355,1.3514,1.3542,708,2,0
2023-11-14 14:00:00,1.3542,1.356,1.3518,1.353,672,2,0
2023-11-14 15:00:00,1.353,1.369,1.3486,1.367,1202,4,0
2023-11-14 16:00:00,1.367,1.3794,1.3632,1.376,1373,2,0
2023-11-14 17:00:00,1.376,1.386,1.3744,1.3818,1042,2,0
2023-11-14 18:00:00,1.3816,1.3862,1.3814,1.3858,426,2,0
2023-11-15 10:00:00,1.3942,1.4106,1.3926,1.4098,1150,4,0
2023-11-15 11:00:00,1.4096,1.4118,1.4012,1.404,1070,2,0
2023-11-15 12:00:00,1.404,1.4132,1.4024,1.4098,867,2,0
2023-11-15 13:00:00,1.4098,1.4182,1.4074,1.4182,692,2,0
2023-11-15 14:00:00,1.4182,1.4216,1.4148,1.4164,703,2,0
2023-11-15 15:00:00,1.4166,1.418,1.4088,1.4108,1097,2,0
2023-11-15 16:00:00,1.411,1.4128,1.401,1.4036,1147,2,0
2023-11-15 17:00:00,1.4044,1.4104,1.4036,1.4048,711,2,0
2023-11-15 18:00:00,1.4048,1.407,1.4018,1.402,311,2,0
2023-11-16 10:00:00,1.3884,1.4052,1.3866,1.3944,1276,2,0
2023-11-16 11:00:00,1.3942,1.3948,1.3818,1.3856,951,2,0
2023-11-16 12:00:00,1.3856,1.3914,1.3822,1.3882,660,4,0
2023-11-16 13:00:00,1.3886,1.393,1.3858,1.3928,691,4,0
2023-11-16 14:00:00,1.3928,1.394,1.3866,1.3868,796,2,0
2023-11-16 15:00:00,1.3884,1.3924,1.3858,1.3904,802,2,0
2023-11-16 16:00:00,1.3902,1.3918,1.3854,1.3868,1053,2,0
2023-11-16 17:00:00,1.3868,1.3872,1.38,1.3834,939,2,0
2023-11-16 18:00:00,1.3834,1.385,1.3822,1.3832,411,2,0
2023-11-17 10:00:00,1.4038,1.4054,1.3972,1.4,1154,4,0
2023-11-17 11:00:00,1.4,1.412,1.3984,1.404,844,2,0
2023-11-17 12:00:00,1.4042,1.4226,1.3992,1.4192,705,2,0
