time,open,high,low,close,tick_volume,spread,real_volume
2023-11-03 11:00:00,6.228,6.308,6.228,6.268,279,40,0
2023-11-03 12:00:00,6.27,6.276,6.236,6.256,142,40,0
2023-11-03 13:00:00,6.2620000000000005,6.2780000000000005,6.248,6.272,148,20,0
2023-11-03 14:00:00,6.27,6.2780000000000005,6.232,6.244,159,20,0
2023-11-03 15:00:00,6.25,6.288,6.24,6.272,189,20,0
2023-11-03 16:00:00,6.27,6.288,6.2620000000000005,6.272,253,20,0
2023-11-03 17:00:00,6.272,6.286,6.24,6.272,270,40,0
2023-11-03 18:00:00,6.266,6.2780000000000005,6.232,6.238,223,20,0
2023-11-03 19:00:00,6.24,6.246,6.23,6.236,112,20,0
2023-11-06 10:00:00,6.266,6.266,6.224,6.238,296,20,0
2023-11-06 11:00:00,6.244,6.252,6.176,6.186,254,20,0
2023-11-06 12:00:00,6.184,6.204,6.156,6.172,195,20,0
2023-11-06 13:00:00,6.156,6.176,6.13,6.13,184,20,0
2023-11-06 14:00:00,6.144,6.154,6.128,6.146,164,20,0
2023-11-06 15:00:00,6.154,6.154,6.106,6.124,225,20,0
2023-11-06 16:00:00,6.124,6.152,6.112,6.14,231,20,0
2023-11-06 17:00:00,6.132,6.168,6.124,6.164,286,20,0
2023-11-06 18:00:00,6.162,6.178,6.148,6.164,108,20,0
2023-11-07 10:00:00,6.164,6.23,6.152,6.226,276,20,0
2023-11-07 11:00:00,6.224,6.23,6.194,6.202,186,20,0
2023-11-07 12:00:00,6.206,6.228,6.202,6.22,201,20,0
2023-11-07 13:00:00,6.222,6.236,6.202,6.226,175,20,0
2023-11-07 14:00:00,6.228,6.256,6.222,6.242,140,20,0
2023-11-07 15:00:00,6.242,6.276,6.242,6.266,143,20,0
2023-11-07 16:00:00,6.258,6.28,6.254,6.274,193,20,0
2023-11-07 17:00:00,6.272,6.284,6.254,6.276,222,20,0
2023-11-07 18:00:00,6.2780000000000005,6.284,6.24,6.254,116,20,0
2023-11-08 10:00:00,6.288,6.312,6.234,6.312,321,40,0
2023-11-08 11:00:00,6.312,6.316,6.2620000000000005,6.2620000000000005,191,20,0
2023-11-08 12:00:00,6.2620000000000005,6.308,6.2620000000000005,6.3,215,20,0
2023-11-08 13:00:00,6.304,6.31,6.292,6.298,122,20,0
2023-11-08 14:00:00,6.3,6.312,6.296,6.306,104,20,0
2023-11-08 15:00:00,6.3,6.31,6.292,6.296,104,20,0
2023-11-08 16:00:00,6.302,6.354,6.3,6.352,158,20,0
2023-11-08 17:00:00,6.354,6.358,6.314,6.35,258,20,0
2023-11-08 18:00:00,6.352,6.382,6.334,6.356,159,20,0
2023-11-09 10:00:00,6.402,6.8100000000000005,6.402,6.8100000000000005,696,40,0
2023-11-09 11:00:00,6.8100000000000005,6.854,6.726,6.848,467,40,0
2023-11-09 12:00:00,6.792,6.864,6.772,6.798,313,40,0
2023-11-09 13:00:00,6.796,6.874,6.768,6.78,365,20,0
2023-11-09 14:00:00,6.782,6.866,6.758,6.866,291,20,0
2023-11-09 15:00:00,6.866,6.89,6.806,6.89,251,40,0
2023-11-09 16:00:00,6.892,6.968,6.846,6.966,262,20,0
2023-11-09 17:00:00,6.968,6.968,6.848,6.878,292,20,0
2023-11-09 18:00:00,6.878,6.908,6.848,6.9,141,20,0
2023-11-10 10:00:00,6.768,6.846,6.752,6.826,393,20,0
2023-11-10 11:00:00,6.806,6.848,6.782,6.82,249,20,0
2023-11-10 12:00:00,6.816,6.852,6.776,6.836,426,40,0
2023-11-10 13:00:00,6.838,6.868,6.808,6.868,243,20,0
2023-11-10 14:00:00,6.848,6.89,6.846,6.884,230,20,0
2023-11-10 15:00:00,6.884,6.906,6.856,6.872,205,20,0
2023-11-10 16:00:00,6.874,6.9,6.816,6.854,320,20,0
2023-11-10 17:00:00,6.852,6.854,6.79,6.808,431,20,0
2023-11-10 18:00:00,6.79,6.832,6.79,6.804,214,20,0
2023-11-13 10:00:00,6.856,6.892,6.812,6.836,276,40,0
2023-11-13 11:00:00,6.836,6.962,6.83,6.954,288,20,0
2023-11-13 12:00:00,6.936,6.962,6.898,6.932,191,20,0
2023-11-13 13:00:00,6.92,6.95,6.91,6.922,119,20,0
2023-11-13 14:00:00,6.92,6.932,6.9,6.912,142,40,0
2023-11-13 15:00:00,6.92,6.956,6.9,6.934,177,20,0
2023-11-13 16:00:00,6.956,6.974,6.93,6.954,263,20,0
2023-11-13 17:00:00,6.95,6.984,6.932,6.962,250,20,0
2023-11-13 18:00:00,6.962,6.98,6.96,6.966,93,20,0
2023-11-14 10:00:00,6.938,7.028,6.904,6.994,314,20,0
2023-11-14 11:00:00,6.998,7.044,6.986,7.034,300,20,0
2023-11-14 12:00:00,7.036,7.052,7.016,7.032,215,20,0
2023-11-14 13:00:00,7.038,7.05,7.016,7.038,173,20,0
2023-11-14 14:00:00,7.038,7.058,7.016,7.038,187,20,0
2023-11-14 15:00:00,7.038,7.084,7.022,7.076,312,20,0
2023-11-14 16:00:00,7.06,7.102,7.032,7.082,343,20,0
2023-11-14 17:00:00,7.08,7.092,7.07,7.08,273,20,0
2023-11-14 18:00:00,7.08,7.098,7.078,7.088,144,20,0
2023-11-15 10:00:00,7.08,7.126,7.068,7.114,451,40,0
2023-11-15 11:00:00,7.12,7.15,7.094,7.108,309,20,0
2023-11-15 12:00:00,7.114,7.138,7.1,7.138,260,20,0
2023-11-15 13:00:00,7.108,7.138,7.104,7.126,222,20,0
2023-11-15 14:00:00,7.122,7.132,7.106,7.12,247,20,0
2023-11-15 15:00:00,7.12,7.128,7.074,7.094,299,20,0
2023-11-15 16:00:00,7.09,7.1,7.056,7.076,347,20,0
2023-11-15 17:00:00,7.076,7.09,7.04,7.056,349,20,0
2023-11-15 18:00:00,7.056,7.068,7.044,7.05,156,20,0
2023-11-16 10:00:00,7.06,7.096,6.988,7.086,237,40,0
2023-11-16 11:00:00,7.078,7.088,7.026,7.052,165,20,0
2023-11-16 12:00:00,7.054,7.078,7.034,7.046,172,20,0
2023-11-16 13:00:00,7.056,7.074,7.028,7.072,149,20,0
2023-11-16 14:00:00,7.072,7.074,7.032,7.054,194,20,0
2023-11-16 15:00:00,7.052,7.062,7.026,7.056,189,20,0
2023-11-16 16:00:00,7.048,7.062,7.004,7.03,241,20,0
2023-11-16 17:00:00,7.04,7.05,6.986,7.014,313,20,0
2023-11-16 18:00:00,7.014,7.028,7.01,7.024,120,20,0
2023-11-17 10:00:00,6.986,7.026,6.896,7.026,664,40,0
2023-11-17 11:00:00,7.028,7.044,6.962,7.044,327,20,0
2023-11-17 12:00:00,7.024,7.074,7.01,7.056,230,20,0
2023-11-17 13:00:00,7.068,7.074,7.034,7.056,192,40,0
2023-11-17 14:00:00,7.074,7.096,7.048,7.072,195,20,0
2023-11-17 15:00:00,7.074,7.084,7.008,7.038,211,20,0
2023-11-17 16:00:00,7.04,7.058,7.008,7.048,329,20,0
2023-11-17 17:00:00,7.048,7.06,7.016,7.036,346,20,0
2023-11-17 18:00:00,7.036,7.046,7.032,7.04,115,20,0
2023-11-20 10:00:00,7.066,7.106,7.042,7.088,222,20,0
2023-11-20 11:00:00,7.088,7.108,7.088,7.092,164,20,0
2023-11-20 12:00:00,7.092,7.128,7.076,7.088,188,20,0
2023-11-20 13:00:00,7.088,7.106,7.06,7.076,152,20,0
2023-11-20 14:00:00,7.07,7.086,7.054,7.072,155,20,0
2023-11-20 15:00:00,7.066,7.078,7.044,7.074,155,20,0
2023-11-20 16:00:00,7.078,7.098,7.066,7.094,208,20,0
2023-11-20 17:00:00,7.094,7.102,7.062,7.078,244,20,0
2023-11-20 18:00:00,7.076,7.082,7.04,7.064,121,20,0
2023-11-21 10:00:00,7.05,7.082,7.028,7.044,224,40,0
2023-11-21 11:00:00,7.046,7.076,7.046,7.06,147,20,0
2023-11-21 12:00:00,7.064,7.082,7.06,7.066,143,20,0
2023-11-21 13:00:00,7.072,7.08,7.054,7.07,146,20,0
2023-11-21 14:00:00,7.07,7.086,7.054,7.07,142,20,0
2023-11-21 15:00:00,7.072,7.094,7.064,7.08,179,20,0
2023-11-21 16:00:00,7.078,7.1,7.076,7.096,192,20,0
2023-11-21 17:00:00,7.094,7.098,7.038,7.068,269,20,0
2023-11-21 18:00:00,7.058,7.066,7.028,7.05,114,20,0
2023-11-22 10:00:00,7.094,7.134,7.086,7.12,320,40,0
2023-11-22 11:00:00,7.122,7.128,7.07,7.108,355,40,0
2023-11-22 12:00:00,7.108,7.138,7.096,7.12,329,20,0
2023-11-22 13:00:00,7.118,7.14,7.114,7.128,281,20,0
2023-11-22 14:00:00,7.128,7.134,7.114,7.118,221,20,0
2023-11-22 15:00:00,7.122,7.148,7.096,7.12,371,20,0
2023-11-22 16:00:00,7.12,7.138,7.102,7.128,448,20,0
2023-11-22 17:00:00,7.13,7.13,7.086,7.112,427,20,0
2023-11-22 18:00:00,7.124,7.124,7.096,7.11,159,20,0
2023-11-23 10:00:00,6.962,7.058,6.962,7.018,296,20,0
2023-11-23 11:00:00,7.052,7.058,6.984,6.992,334,20,0
2023-11-23 12:00:00,6.992,7.004,6.954,6.986,368,20,0
2023-11-23 13:00:00,6.986,7.0,6.964,6.992,253,20,0
2023-11-23 14:00:00,6.992,7.008,6.974,7.0,206,20,0
2023-11-23 15:00:00,6.998,7.018,6.972,7.008,202,20,0
2023-11-23 16:00:00,7.012,7.032,7.01,7.02,220,20,0
2023-11-23 17:00:00,7.02,7.034,7.01,7.028,306,20,0
2023-11-23 18:00:00,7.026,7.034,7.016,7.016,118,20,0
2023-11-24 10:00:00,6.996,7.02,6.982,7.008,347,20,0
2023-11-24 11:00:00,7.006,7.016,6.986,6.996,299,20,0
2023-11-24 12:00:00,6.996,7.004,6.986,6.992,113,20,0
2023-11-24 13:00:00,6.992,6.998,6.982,6.982,92,20,0
2023-11-24 14:00:00,6.992,6.994,6.956,6.978,192,20,0
2023-11-24 15:00:00,6.978,6.996,6.96,6.992,136,20,0
2023-11-24 16:00:00,6.992,7.0,6.974,6.992,282,20,0
2023-11-24 17:00:00,6.994,7.0,6.984,6.99,198,20,0
2023-11-24 18:00:00,6.99,6.998,6.986,6.992,94,20,0
2023-11-27 10:00:00,7.06,7.122,7.056,7.102,492,20,0
2023-11-27 11:00:00,7.102,7.112,7.078,7.09,348,20,0
2023-11-27 12:00:00,7.092,7.13,7.078,7.116,382,20,0
2023-11-27 13:00:00,7.116,7.12,7.086,7.09,252,20,0
2023-11-27 14:00:00,7.088,7.106,7.074,7.106,313,20,0
2023-11-27 15:00:00,7.092,7.12,7.09,7.108,314,20,0
2023-11-27 16:00:00,7.106,7.116,7.074,7.106,344,20,0
2023-11-27 17:00:00,7.106,7.112,7.09,7.1,343,20,0
2023-11-27 18:00:00,7.1,7.102,7.086,7.1,154,20,0
2023-11-28 10:00:00,7.076,7.112,7.044,7.05,427,20,0
2023-11-28 11:00:00,7.044,7.068,7.024,7.038,389,20,0
2023-11-28 12:00:00,7.028,7.046,7.018,7.038,420,20,0
2023-11-28 13:00:00,7.038,7.072,7.018,7.062,360,20,0
2023-11-28 14:00:00,7.062,7.076,7.028,7.056,357,20,0
2023-11-28 15:00:00,7.054,7.1,7.042,7.096,357,20,0
2023-11-28 16:00:00,7.092,7.12,7.068,7.106,448,20,0
2023-11-28 17:00:00,7.108,7.128,7.094,7.128,439,20,0
2023-11-28 18:00:00,7.124,7.128,7.118,7.12,120,20,0
