time,open,high,low,close,tick_volume,spread,real_volume
2023-11-13 18:00:00,0.869,0.8775,0.869,0.8715,52,10,0
2023-11-14 10:00:00,0.875,0.8815,0.868,0.878,134,20,0
2023-11-14 11:00:00,0.875,0.8835,0.8735,0.8765,94,20,0
2023-11-14 12:00:00,0.877,0.8825,0.874,0.878,46,10,0
2023-11-14 13:00:00,0.8785,0.882,0.8745,0.882,59,10,0
2023-11-14 14:00:00,0.882,0.8885,0.8775,0.8865,65,15,0
2023-11-14 15:00:00,0.884,0.9045,0.882,0.904,154,15,0
2023-11-14 16:00:00,0.898,0.9055,0.898,0.904,142,10,0
2023-11-14 17:00:00,0.9005,0.922,0.9005,0.919,114,5,0
2023-11-14 18:00:00,0.9225,0.9275,0.919,0.923,60,15,0
2023-11-15 10:00:00,0.908,0.949,0.908,0.9475,231,20,0
2023-11-15 11:00:00,0.9415,0.9525,0.932,0.937,320,15,0
2023-11-15 12:00:00,0.937,0.9385,0.915,0.9235,289,20,0
2023-11-15 13:00:00,0.9235,0.9275,0.9185,0.922,155,25,0
2023-11-15 14:00:00,0.923,0.9255,0.9185,0.9215,166,15,0
2023-11-15 15:00:00,0.923,0.9245,0.911,0.9175,154,15,0
2023-11-15 16:00:00,0.9185,0.923,0.911,0.914,173,10,0
2023-11-15 17:00:00,0.912,0.929,0.908,0.923,314,10,0
2023-11-15 18:00:00,0.923,0.9295,0.923,0.926,73,20,0
2023-11-16 10:00:00,0.912,0.929,0.91,0.925,315,20,0
2023-11-16 11:00:00,0.925,0.9285,0.8985,0.905,157,25,0
2023-11-16 12:00:00,0.905,0.915,0.8985,0.9095,112,30,0
2023-11-16 13:00:00,0.9095,0.9175,0.905,0.905,112,20,0
2023-11-16 14:00:00,0.9095,0.9105,0.9025,0.909,95,20,0
2023-11-16 15:00:00,0.903,0.913,0.903,0.908,167,15,0
2023-11-16 16:00:00,0.908,0.9115,0.903,0.909,143,15,0
2023-11-16 17:00:00,0.9085,0.9105,0.9015,0.9045,101,15,0
2023-11-16 18:00:00,0.9025,0.907,0.9015,0.9055,41,5,0
2023-11-17 10:00:00,0.9015,0.919,0.9015,0.915,287,20,0
2023-11-17 11:00:00,0.9155,0.92,0.9085,0.913,121,5,0
2023-11-17 12:00:00,0.9135,0.92,0.91,0.917,90,5,0
2023-11-17 13:00:00,0.9185,0.931,0.915,0.927,110,10,0
2023-11-17 14:00:00,0.924,0.931,0.9145,0.915,148,10,0
2023-11-17 15:00:00,0.915,0.922,0.9135,0.919,99,15,0
2023-11-17 16:00:00,0.919,0.919,0.9075,0.9085,177,10,0
2023-11-17 17:00:00,0.9115,0.9145,0.9075,0.9135,101,5,0
2023-11-17 18:00:00,0.9135,0.914,0.912,0.9135,33,5,0
2023-11-20 10:00:00,0.897,0.9305,0.897,0.93,297,10,0
2023-11-20 11:00:00,0.9295,0.931,0.915,0.9175,226,10,0
2023-11-20 12:00:00,0.9175,0.924,0.9125,0.915,185,15,0
2023-11-20 13:00:00,0.915,0.925,0.915,0.921,154,10,0
2023-11-20 14:00:00,0.923,0.9255,0.921,0.9215,90,35,0
2023-11-20 15:00:00,0.9215,0.9285,0.921,0.927,171,10,0
2023-11-20 16:00:00,0.924,0.9355,0.9225,0.9335,259,10,0
2023-11-20 17:00:00,0.9335,0.936,0.925,0.925,108,10,0
2023-11-20 18:00:00,0.925,0.929,0.9225,0.928,54,5,0
2023-11-21 10:00:00,0.911,0.928,0.911,0.917,273,20,0
2023-11-21 11:00:00,0.917,0.924,0.9075,0.9125,128,30,0
2023-11-21 12:00:00,0.908,0.9155,0.903,0.9065,257,35,0
2023-11-21 13:00:00,0.9065,0.9145,0.9015,0.912,149,25,0
2023-11-21 14:00:00,0.912,0.916,0.9085,0.9105,111,20,0
2023-11-21 15:00:00,0.9105,0.9175,0.91,0.9135,160,25,0
2023-11-21 16:00:00,0.913,0.923,0.912,0.92,211,5,0
2023-11-21 17:00:00,0.9205,0.923,0.91,0.911,71,5,0
2023-11-21 18:00:00,0.911,0.9125,0.908,0.911,57,10,0
2023-11-22 10:00:00,0.9115,0.924,0.895,0.917,269,20,0
2023-11-22 11:00:00,0.917,0.926,0.9155,0.9235,173,10,0
2023-11-22 12:00:00,0.922,0.927,0.918,0.9205,197,15,0
2023-11-22 13:00:00,0.921,0.936,0.92,0.933,145,20,0
2023-11-22 14:00:00,0.933,0.9375,0.926,0.9335,124,15,0
2023-11-22 15:00:00,0.9355,0.94,0.925,0.936,184,10,0
2023-11-22 16:00:00,0.928,0.937,0.9215,0.9285,192,10,0
2023-11-22 17:00:00,0.927,0.931,0.921,0.924,135,10,0
2023-11-22 18:00:00,0.924,0.9265,0.92,0.924,34,10,0
2023-11-23 10:00:00,0.92,0.94,0.907,0.9355,257,15,0
2023-11-23 11:00:00,0.937,0.9415,0.931,0.933,204,15,0
2023-11-23 12:00:00,0.933,0.9385,0.9265,0.9265,124,25,0
2023-11-23 13:00:00,0.927,0.938,0.9265,0.9365,127,25,0
2023-11-23 14:00:00,0.933,0.938,0.931,0.934,110,25,0
2023-11-23 15:00:00,0.935,0.94,0.9325,0.937,87,20,0
2023-11-23 16:00:00,0.937,0.94,0.934,0.939,127,20,0
2023-11-23 17:00:00,0.939,0.9405,0.934,0.9405,53,20,0
2023-11-23 18:00:00,0.9405,0.9405,0.9345,0.9355,51,15,0
2023-11-24 10:00:00,0.9275,0.9345,0.925,0.934,225,25,0
2023-11-24 11:00:00,0.9305,0.947,0.9245,0.9405,230,15,0
2023-11-24 12:00:00,0.9405,0.947,0.932,0.936,174,15,0
2023-11-24 13:00:00,0.932,0.9365,0.927,0.9355,53,15,0
2023-11-24 14:00:00,0.927,0.9335,0.927,0.9305,84,15,0
2023-11-24 15:00:00,0.9305,0.933,0.925,0.932,105,20,0
2023-11-24 16:00:00,0.9295,0.9335,0.9255,0.928,122,10,0
2023-11-24 17:00:00,0.9335,0.9345,0.9285,0.934,57,15,0
2023-11-24 18:00:00,0.934,0.9355,0.9315,0.9325,35,10,0
2023-11-27 10:00:00,0.9225,0.9435,0.92,0.943,191,25,0
2023-11-27 11:00:00,0.9435,0.9435,0.9275,0.932,137,15,0
2023-11-27 12:00:00,0.932,0.9345,0.9265,0.931,168,30,0
2023-11-27 13:00:00,0.9275,0.9315,0.9215,0.927,174,30,0
2023-11-27 14:00:00,0.9245,0.9305,0.921,0.929,114,15,0
2023-11-27 15:00:00,0.9285,0.934,0.928,0.9295,100,20,0
2023-11-27 16:00:00,0.934,0.934,0.927,0.929,87,30,0
2023-11-27 17:00:00,0.93,0.9325,0.9285,0.931,55,5,0
2023-11-27 18:00:00,0.931,0.9315,0.9285,0.929,49,10,0
2023-11-28 10:00:00,0.92,0.9325,0.9195,0.9205,166,20,0
2023-11-28 11:00:00,0.9215,0.9305,0.921,0.926,140,25,0
2023-11-28 12:00:00,0.925,0.9295,0.924,0.926,102,45,0
2023-11-28 13:00:00,0.9295,0.931,0.9245,0.9245,77,15,0
2023-11-28 14:00:00,0.9275,0.933,0.9245,0.9325,120,15,0
2023-11-28 15:00:00,0.9325,0.933,0.928,0.929,61,20,0
2023-11-28 16:00:00,0.93,0.9365,0.928,0.931,104,10,0
2023-11-28 17:00:00,0.931,0.937,0.9305,0.9305,68,15,0
2023-11-28 18:00:00,0.933,0.934,0.93,0.932,38,10,0
