time,open,high,low,close,tick_volume,spread,real_volume
2023-11-03 11:00:00,1.112,1.131,1.112,1.13,376,5,0
2023-11-03 12:00:00,1.13,1.131,1.123,1.1265,229,5,0
2023-11-03 13:00:00,1.1265,1.1275,1.1235,1.1265,252,5,0
2023-11-03 14:00:00,1.127,1.1315,1.1255,1.13,215,5,0
2023-11-03 15:00:00,1.1295,1.146,1.1285,1.1405,327,5,0
2023-11-03 16:00:00,1.141,1.1525,1.139,1.1515,340,5,0
2023-11-03 17:00:00,1.152,1.1535,1.14,1.1435,398,5,0
2023-11-03 18:00:00,1.141,1.146,1.1335,1.135,309,5,0
2023-11-03 19:00:00,1.1365,1.1365,1.132,1.1325,130,5,0
2023-11-06 10:00:00,1.1415,1.1425,1.1265,1.134,381,5,0
2023-11-06 11:00:00,1.134,1.1385,1.1315,1.137,330,5,0
2023-11-06 12:00:00,1.1375,1.141,1.134,1.139,279,5,0
2023-11-06 13:00:00,1.1375,1.14,1.1355,1.1385,215,5,0
2023-11-06 14:00:00,1.136,1.1405,1.135,1.1375,213,5,0
2023-11-06 15:00:00,1.1375,1.14,1.1365,1.139,199,5,0
2023-11-06 16:00:00,1.139,1.14,1.131,1.131,243,5,0
2023-11-06 17:00:00,1.1315,1.139,1.1285,1.1365,367,5,0
2023-11-06 18:00:00,1.1365,1.137,1.1325,1.1335,110,5,0
2023-11-07 10:00:00,1.1305,1.1475,1.1305,1.1445,366,5,0
2023-11-07 11:00:00,1.145,1.1575,1.142,1.1535,290,5,0
2023-11-07 12:00:00,1.1535,1.1575,1.152,1.1545,339,5,0
2023-11-07 13:00:00,1.1545,1.1565,1.152,1.156,266,5,0
2023-11-07 14:00:00,1.156,1.1575,1.148,1.149,245,5,0
2023-11-07 15:00:00,1.149,1.156,1.148,1.152,323,5,0
2023-11-07 16:00:00,1.1525,1.156,1.151,1.1545,262,5,0
2023-11-07 17:00:00,1.1535,1.1555,1.1485,1.1545,271,5,0
2023-11-07 18:00:00,1.1545,1.1545,1.148,1.1495,139,5,0
2023-11-08 10:00:00,1.1365,1.1495,1.1345,1.1455,378,5,0
2023-11-08 11:00:00,1.1465,1.1495,1.1435,1.1475,261,5,0
2023-11-08 12:00:00,1.1475,1.151,1.1435,1.149,315,5,0
2023-11-08 13:00:00,1.1495,1.151,1.146,1.1485,226,5,0
2023-11-08 14:00:00,1.1485,1.15,1.145,1.1475,195,5,0
2023-11-08 15:00:00,1.1485,1.1505,1.147,1.1475,246,5,0
2023-11-08 16:00:00,1.148,1.1565,1.1465,1.155,346,5,0
2023-11-08 17:00:00,1.1545,1.1565,1.151,1.1525,300,5,0
2023-11-08 18:00:00,1.1525,1.1545,1.15,1.151,132,5,0
2023-11-09 10:00:00,1.1845,1.191,1.1685,1.173,314,10,0
2023-11-09 11:00:00,1.173,1.1805,1.1705,1.1805,285,10,0
2023-11-09 12:00:00,1.1805,1.1855,1.1755,1.181,271,10,0
2023-11-09 13:00:00,1.181,1.182,1.175,1.1795,177,10,0
2023-11-09 14:00:00,1.1795,1.1815,1.1745,1.1805,167,10,0
2023-11-09 15:00:00,1.177,1.1835,1.177,1.181,219,5,0
2023-11-09 16:00:00,1.1815,1.19,1.1775,1.1865,309,5,0
2023-11-09 17:00:00,1.1865,1.1895,1.1795,1.184,325,5,0
2023-11-09 18:00:00,1.1855,1.1905,1.183,1.183,160,5,0
2023-11-10 10:00:00,1.1705,1.174,1.166,1.172,321,5,0
2023-11-10 11:00:00,1.171,1.1715,1.162,1.167,368,5,0
2023-11-10 12:00:00,1.167,1.1675,1.1555,1.158,392,5,0
2023-11-10 13:00:00,1.158,1.164,1.1555,1.1575,301,5,0
2023-11-10 14:00:00,1.1585,1.168,1.1575,1.1675,322,5,0
