time,open,high,low,close,tick_volume,spread,real_volume
2023-11-16 16:00:00,24.15,24.2,24.1,24.15,60,1000,0
2023-11-16 17:00:00,24.15,24.2,24.05,24.05,99,1000,0
2023-11-16 18:00:00,24.1,24.1,24.05,24.05,31,1000,0
2023-11-17 10:00:00,24.2,24.4,24.2,24.4,8,1500,0
2023-11-17 11:00:00,24.4,24.5,24.4,24.4,10,1000,0
2023-11-17 12:00:00,24.4,24.4,24.35,24.35,21,1500,0
2023-11-17 13:00:00,24.35,24.35,24.3,24.3,23,1000,0
2023-11-17 14:00:00,24.3,24.3,24.2,24.2,44,500,0
2023-11-17 15:00:00,24.25,24.25,24.2,24.25,23,500,0
2023-11-17 16:00:00,24.3,24.3,24.1,24.2,43,500,0
2023-11-17 17:00:00,24.2,24.2,24.2,24.2,23,1000,0
2023-11-17 18:00:00,24.2,24.25,24.2,24.25,7,500,0
2023-11-20 10:00:00,24.15,24.15,24.15,24.15,3,2000,0
2023-11-20 11:00:00,24.0,24.2,24.0,24.15,49,1000,0
2023-11-20 12:00:00,24.25,24.25,24.2,24.2,7,500,0
2023-11-20 13:00:00,24.2,24.2,24.15,24.2,13,500,0
2023-11-20 14:00:00,24.2,24.2,24.1,24.15,48,1000,0
2023-11-20 15:00:00,24.15,24.15,24.1,24.15,87,500,0
2023-11-20 16:00:00,24.15,24.2,24.1,24.15,30,500,0
2023-11-20 17:00:00,24.15,24.25,24.15,24.25,33,1000,0
2023-11-20 18:00:00,24.25,24.35,24.25,24.3,17,1000,0
2023-11-21 10:00:00,24.35,24.35,24.35,24.35,2,1500,0
2023-11-21 11:00:00,24.35,24.35,24.35,24.35,1,1500,0
2023-11-21 12:00:00,24.35,24.35,24.35,24.35,5,1000,0
2023-11-21 13:00:00,24.35,24.35,24.35,24.35,6,1000,0
2023-11-21 14:00:00,24.35,24.35,24.35,24.35,2,1000,0
2023-11-21 15:00:00,24.35,24.35,24.25,24.25,10,1000,0
2023-11-21 16:00:00,24.25,24.25,24.25,24.25,18,1000,0
2023-11-21 17:00:00,24.25,24.25,24.05,24.1,21,500,0
2023-11-21 18:00:00,24.1,24.15,24.05,24.15,13,1000,0
2023-11-22 11:00:00,24.25,24.3,24.25,24.3,2,1000,0
2023-11-22 12:00:00,24.25,24.3,24.25,24.3,3,1000,0
2023-11-22 13:00:00,24.3,24.3,24.25,24.3,36,1000,0
2023-11-22 14:00:00,24.25,24.3,24.25,24.25,50,500,0
2023-11-22 15:00:00,24.2,24.3,24.2,24.3,12,1500,0
2023-11-22 16:00:00,24.3,24.4,24.2,24.3,57,500,0
2023-11-22 17:00:00,24.3,24.4,24.2,24.35,89,500,0
2023-11-22 18:00:00,24.35,24.35,24.3,24.3,22,500,0
2023-11-23 11:00:00,24.15,24.2,24.15,24.15,11,1500,0
