time,open,high,low,close,tick_volume,spread,real_volume
2023-11-21 14:00:00,22.95,22.95,22.95,22.95,3,2000,0
2023-11-21 15:00:00,23.0,23.0,23.0,23.0,4,1500,0
2023-11-21 16:00:00,23.0,23.0,23.0,23.0,7,1500,0
2023-11-21 17:00:00,23.0,23.15,23.0,23.15,6,500,0
2023-11-21 18:00:00,23.15,23.15,23.1,23.1,10,500,0
2023-11-22 11:00:00,23.15,23.25,23.15,23.25,8,1500,0
2023-11-22 12:00:00,23.25,23.25,23.15,23.15,14,1000,0
2023-11-22 13:00:00,23.15,23.15,23.15,23.15,11,1000,0
2023-11-22 14:00:00,23.15,23.2,23.15,23.15,19,1500,0
2023-11-22 15:00:00,23.2,23.2,23.15,23.15,17,1000,0
2023-11-22 16:00:00,23.2,23.25,23.15,23.25,13,1000,0
2023-11-22 17:00:00,23.25,23.25,23.25,23.25,4,1000,0
2023-11-22 18:00:00,23.2,23.3,23.2,23.25,7,1000,0
2023-11-23 11:00:00,23.1,23.1,23.1,23.1,6,2000,0
2023-11-23 12:00:00,23.1,23.1,23.1,23.1,9,2000,0
2023-11-23 13:00:00,23.1,23.1,23.1,23.1,10,1500,0
2023-11-23 14:00:00,23.1,23.15,23.1,23.15,9,1500,0
2023-11-23 15:00:00,23.2,23.25,23.2,23.25,4,1000,0
2023-11-23 16:00:00,23.2,23.25,23.2,23.2,15,1000,0
2023-11-23 17:00:00,23.2,23.2,23.2,23.2,14,1500,0
2023-11-23 18:00:00,23.2,23.3,23.2,23.3,3,1000,0
2023-11-24 12:00:00,23.2,23.2,23.2,23.2,2,2000,0
2023-11-24 17:00:00,23.15,23.15,23.15,23.15,8,1000,0
2023-11-24 18:00:00,23.15,23.2,23.15,23.2,5,1000,0
2023-11-27 15:00:00,23.15,23.15,23.15,23.15,3,1000,0
2023-11-27 16:00:00,23.15,23.2,23.15,23.2,8,1000,0
2023-11-27 17:00:00,23.2,23.2,23.2,23.2,16,1500,0
2023-11-27 18:00:00,23.2,23.2,23.2,23.2,9,1500,0
2023-11-28 12:00:00,23.2,23.2,23.2,23.2,2,1500,0
2023-11-28 13:00:00,23.2,23.2,23.2,23.2,3,1000,0
2023-11-28 14:00:00,23.2,23.2,23.15,23.15,9,1000,0
2023-11-28 15:00:00,23.25,23.25,23.25,23.25,5,1500,0
2023-11-28 16:00:00,23.25,23.25,23.25,23.25,2,1500,0
2023-11-29 10:00:00,23.3,23.3,23.3,23.3,4,1500,0
2023-11-29 17:00:00,23.3,23.3,23.2,23.2,8,1500,0
2023-11-29 18:00:00,23.2,23.2,23.1,23.1,3,1500,0
2023-11-30 12:00:00,23.1,23.1,23.1,23.1,1,2000,0
2023-11-30 16:00:00,22.9,22.9,22.9,22.9,1,1500,0
2023-11-30 17:00:00,22.9,22.9,22.9,22.9,10,1000,0
2023-11-30 18:00:00,22.9,22.95,22.9,22.95,13,1500,0
2023-12-01 11:00:00,23.05,23.05,23.05,23.05,3,2000,0
2023-12-01 13:00:00,23.2,23.2,23.2,23.2,6,2000,0
2023-12-01 14:00:00,23.25,23.25,23.25,23.25,1,1500,0
2023-12-01 15:00:00,23.25,23.25,23.25,23.25,4,1500,0
2023-12-01 16:00:00,23.2,23.2,23.0,23.1,12,1500,0
2023-12-01 17:00:00,23.0,23.1,23.0,23.1,3,2000,0
2023-12-01 18:00:00,23.05,23.05,23.05,23.05,2,2000,0
2023-12-04 10:00:00,22.75,22.8,22.7,22.8,4,1500,0
2023-12-04 11:00:00,22.8,22.8,22.8,22.8,2,2000,0
2023-12-04 14:00:00,22.8,22.8,22.8,22.8,1,2000,0
2023-12-04 15:00:00,22.85,22.85,22.85,22.85,2,500,0
2023-12-04 16:00:00,22.75,22.75,22.75,22.75,1,1500,0
2023-12-04 17:00:00,22.8,22.8,22.75,22.75,12,1000,0
2023-12-04 18:00:00,22.7,22.7,22.7,22.7,1,1500,0
2023-12-05 13:00:00,22.6,22.6,22.6,22.6,2,2000,0
2023-12-05 14:00:00,22.6,22.6,22.6,22.6,5,2000,0
2023-12-05 15:00:00,22.6,22.6,22.55,22.55,4,2000,0
2023-12-05 16:00:00,22.6,22.6,22.55,22.6,11,1500,0
2023-12-05 17:00:00,22.6,22.6,22.25,22.3,7,1000,0
2023-12-05 18:00:00,22.3,22.5,22.3,22.4,8,1500,0
2023-12-06 12:00:00,22.55,22.55,22.55,22.55,2,2000,0
2023-12-06 14:00:00,22.6,22.6,22.6,22.6,2,2000,0
2023-12-06 15:00:00,22.6,22.6,22.55,22.55,2,1500,0
2023-12-06 16:00:00,22.6,22.6,22.55,22.55,6,1500,0
2023-12-06 17:00:00,22.55,22.6,22.55,22.55,13,1500,0
2023-12-06 18:00:00,22.5,22.55,22.5,22.55,5,1000,0
2023-12-07 16:00:00,22.45,22.45,22.45,22.45,1,1500,0
2023-12-07 17:00:00,22.4,22.55,22.4,22.55,2,1500,0
2023-12-07 18:00:00,22.55,22.55,22.55,22.55,2,1500,0
2023-12-08 12:00:00,22.7,22.7,22.7,22.7,13,1000,0
2023-12-08 13:00:00,22.7,22.7,22.7,22.7,17,1000,0
2023-12-08 14:00:00,22.7,22.7,22.7,22.7,3,1500,0
2023-12-08 17:00:00,22.75,22.8,22.65,22.65,7,1000,0
2023-12-11 12:00:00,22.4,22.4,22.35,22.35,2,2000,0
2023-12-11 16:00:00,22.65,22.75,22.65,22.75,3,2000,0
2023-12-11 18:00:00,22.7,22.7,22.65,22.65,8,2000,0
2023-12-12 15:00:00,22.7,22.75,22.7,22.75,10,1000,0
2023-12-12 16:00:00,22.75,22.75,22.75,22.75,5,1500,0
2023-12-12 17:00:00,22.8,22.8,22.8,22.8,5,1000,0
2023-12-12 18:00:00,22.8,22.8,22.8,22.8,3,500,0
2023-12-13 18:00:00,22.75,22.75,22.65,22.65,4,1500,0
2023-12-14 11:00:00,23.15,23.15,23.15,23.15,4,2000,0
2023-12-14 12:00:00,23.15,23.15,23.15,23.15,1,2000,0
2023-12-14 14:00:00,23.05,23.2,23.05,23.2,2,2000,0
2023-12-14 15:00:00,23.1,23.1,23.1,23.1,4,1000,0
2023-12-14 17:00:00,22.95,23.0,22.95,23.0,6,2000,0
2023-12-14 18:00:00,23.0,23.0,23.0,23.0,1,2000,0
