time,open,high,low,close,tick_volume,spread,real_volume
2023-11-14 11:00:00,6.05,6.056,6.008,6.042,131,180,0
2023-11-14 12:00:00,6.012,6.052,6.006,6.044,73,60,0
2023-11-14 13:00:00,6.044,6.05,6.018,6.042,58,40,0
2023-11-14 14:00:00,6.042,6.06,6.042,6.048,64,80,0
2023-11-14 15:00:00,6.048,6.244,6.032,6.228,324,40,0
2023-11-14 16:00:00,6.15,6.38,6.15,6.338,410,40,0
2023-11-14 17:00:00,6.338,6.432,6.2780000000000005,6.398,331,20,0
2023-11-14 18:00:00,6.402,6.438,6.368,6.422,137,20,0
2023-11-15 10:00:00,6.498,6.568,6.434,6.55,269,60,0
2023-11-15 11:00:00,6.552,6.568,6.428,6.45,257,20,0
2023-11-15 12:00:00,6.45,6.492,6.43,6.442,157,100,0
2023-11-15 13:00:00,6.442,6.49,6.442,6.472,151,80,0
2023-11-15 14:00:00,6.476,6.5,6.446,6.474,157,80,0
2023-11-15 15:00:00,6.452,6.486,6.4,6.438,235,60,0
2023-11-15 16:00:00,6.43,6.478,6.396,6.43,211,40,0
2023-11-15 17:00:00,6.47,6.506,6.418,6.446,237,40,0
2023-11-15 18:00:00,6.446,6.472,6.424,6.426,108,40,0
2023-11-16 10:00:00,6.432,6.484,6.312,6.444,149,60,0
2023-11-16 11:00:00,6.436,6.468,6.366,6.39,145,40,0
2023-11-16 12:00:00,6.392,6.432,6.382,6.386,129,60,0
2023-11-16 13:00:00,6.39,6.41,6.386,6.388,85,120,0
2023-11-16 14:00:00,6.402,6.41,6.368,6.386,90,40,0
2023-11-16 15:00:00,6.386,6.44,6.382,6.418,120,40,0
2023-11-16 16:00:00,6.41,6.44,6.376,6.418,149,20,0
2023-11-16 17:00:00,6.422,6.43,6.368,6.398,267,20,0
2023-11-16 18:00:00,6.4,6.41,6.37,6.39,102,20,0
2023-11-17 10:00:00,6.466,6.502,6.426,6.492,185,100,0
2023-11-17 11:00:00,6.49,6.566,6.466,6.55,137,60,0
2023-11-17 12:00:00,6.552,6.602,6.49,6.592,166,60,0
2023-11-17 13:00:00,6.594,6.602,6.55,6.55,110,20,0
2023-11-17 14:00:00,6.55,6.574,6.55,6.558,94,20,0
2023-11-17 15:00:00,6.5600000000000005,6.584,6.55,6.58,157,40,0
2023-11-17 16:00:00,6.5600000000000005,6.624,6.55,6.556,198,40,0
2023-11-17 17:00:00,6.566,6.596,6.55,6.59,229,20,0
2023-11-17 18:00:00,6.586,6.6,6.558,6.586,99,20,0
2023-11-20 10:00:00,6.54,6.546,6.484,6.524,175,80,0
2023-11-20 11:00:00,6.524,6.574,6.5,6.538,146,40,0
2023-11-20 12:00:00,6.538,6.57,6.506,6.5120000000000005,103,80,0
2023-11-20 13:00:00,6.514,6.548,6.504,6.508,152,60,0
2023-11-20 14:00:00,6.508,6.534,6.504,6.514,134,40,0
2023-11-20 15:00:00,6.522,6.5440000000000005,6.504,6.514,142,40,0
2023-11-20 16:00:00,6.5280000000000005,6.552,6.494,6.51,203,40,0
2023-11-20 17:00:00,6.494,6.5440000000000005,6.494,6.502,174,40,0
2023-11-20 18:00:00,6.502,6.53,6.482,6.522,116,20,0
2023-11-21 10:00:00,6.558,6.5600000000000005,6.492,6.518,152,60,0
2023-11-21 11:00:00,6.518,6.526,6.488,6.504,105,20,0
2023-11-21 12:00:00,6.504,6.518,6.468,6.468,137,40,0
2023-11-21 13:00:00,6.482,6.498,6.468,6.49,123,40,0
2023-11-21 14:00:00,6.492,6.492,6.44,6.44,87,40,0
2023-11-21 15:00:00,6.44,6.458,6.418,6.434,110,40,0
2023-11-21 16:00:00,6.434,6.456,6.394,6.408,180,20,0
2023-11-21 17:00:00,6.408,6.454,6.386,6.44,222,20,0
2023-11-21 18:00:00,6.442,6.446,6.404,6.422,121,20,0
2023-11-22 10:00:00,6.29,6.456,6.29,6.442,164,60,0
2023-11-22 11:00:00,6.442,6.47,6.442,6.456,128,40,0
2023-11-22 12:00:00,6.456,6.476,6.452,6.47,136,60,0
2023-11-22 13:00:00,6.466,6.516,6.462,6.514,131,40,0
2023-11-22 14:00:00,6.498,6.524,6.494,6.494,243,20,0
2023-11-22 15:00:00,6.494,6.5120000000000005,6.406,6.486,245,40,0
2023-11-22 16:00:00,6.486,6.508,6.454,6.492,357,40,0
2023-11-22 17:00:00,6.494,6.498,6.442,6.474,316,20,0
2023-11-22 18:00:00,6.488,6.49,6.45,6.464,165,40,0
2023-11-23 10:00:00,6.38,6.39,6.31,6.348,282,40,0
2023-11-23 11:00:00,6.35,6.364,6.284,6.284,286,40,0
2023-11-23 12:00:00,6.284,6.314,6.26,6.288,256,40,0
2023-11-23 13:00:00,6.276,6.298,6.268,6.2780000000000005,297,40,0
2023-11-23 14:00:00,6.2780000000000005,6.312,6.27,6.308,153,40,0
2023-11-23 15:00:00,6.306,6.31,6.282,6.294,74,40,0
2023-11-23 16:00:00,6.298,6.318,6.29,6.298,161,20,0
2023-11-23 17:00:00,6.316,6.318,6.28,6.306,261,40,0
2023-11-23 18:00:00,6.304,6.312,6.272,6.284,148,40,0
2023-11-24 10:00:00,6.34,6.34,6.268,6.268,120,60,0
2023-11-24 11:00:00,6.29,6.31,6.268,6.29,149,40,0
2023-11-24 12:00:00,6.292,6.306,6.274,6.292,162,40,0
2023-11-24 13:00:00,6.296,6.296,6.282,6.282,295,20,0
2023-11-24 14:00:00,6.282,6.286,6.238,6.242,136,20,0
2023-11-24 15:00:00,6.242,6.2780000000000005,6.238,6.2780000000000005,120,40,0
2023-11-24 16:00:00,6.282,6.282,6.252,6.28,146,40,0
2023-11-24 17:00:00,6.28,6.288,6.252,6.264,254,40,0
2023-11-24 18:00:00,6.26,6.2780000000000005,6.25,6.268,64,40,0
2023-11-27 10:00:00,6.28,6.28,6.25,6.264,138,60,0
2023-11-27 11:00:00,6.2620000000000005,6.27,6.244,6.252,206,20,0
2023-11-27 12:00:00,6.248,6.292,6.248,6.288,154,40,0
2023-11-27 13:00:00,6.288,6.292,6.276,6.2780000000000005,229,40,0
2023-11-27 14:00:00,6.2780000000000005,6.298,6.266,6.266,240,40,0
2023-11-27 15:00:00,6.266,6.302,6.266,6.296,165,40,0
2023-11-27 16:00:00,6.298,6.306,6.282,6.296,199,20,0
2023-11-27 17:00:00,6.296,6.31,6.28,6.296,326,20,0
2023-11-27 18:00:00,6.294,6.31,6.2780000000000005,6.31,141,20,0
2023-11-28 10:00:00,6.27,6.31,6.248,6.26,225,40,0
2023-11-28 11:00:00,6.26,6.276,6.188,6.222,383,40,0
2023-11-28 12:00:00,6.228,6.228,6.152,6.168,299,40,0
2023-11-28 13:00:00,6.17,6.186,6.138,6.146,346,20,0
2023-11-28 14:00:00,6.148,6.176,6.138,6.17,269,20,0
2023-11-28 15:00:00,6.162,6.21,6.158,6.208,360,20,0
2023-11-28 16:00:00,6.178,6.204,6.162,6.176,390,20,0
2023-11-28 17:00:00,6.188,6.214,6.178,6.208,523,20,0
2023-11-28 18:00:00,6.204,6.238,6.2,6.22,198,20,0
