time,open,high,low,close,tick_volume,spread,real_volume
2023-11-03 11:00:00,103.34,103.62,102.78,103.56,757,200,0
2023-11-03 12:00:00,103.44,103.6,102.92,103.12,611,200,0
2023-11-03 13:00:00,103.12,103.46,102.96,103.04,615,200,0
2023-11-03 14:00:00,103.38,103.46,102.96,103.04,542,200,0
2023-11-03 15:00:00,103.1,103.16,102.14,102.14,505,200,0
2023-11-03 16:00:00,102.18,102.74,102.02,102.58,884,200,0
2023-11-03 17:00:00,102.66,102.74,101.58,102.42,1122,200,0
2023-11-03 18:00:00,102.4,102.62,102.06,102.46,729,200,0
2023-11-03 19:00:00,102.46,102.58,102.34,102.38,219,200,0
2023-11-06 10:00:00,102.46,102.7,102.2,102.62,818,200,0
2023-11-06 11:00:00,102.62,102.68,102.14,102.52,589,200,0
2023-11-06 12:00:00,102.52,102.56,101.92,101.92,585,200,0
2023-11-06 13:00:00,101.92,102.44,101.92,102.36,582,200,0
2023-11-06 14:00:00,102.32,102.68,102.04,102.68,497,200,0
2023-11-06 15:00:00,102.68,102.98,102.32,102.96,624,200,0
2023-11-06 16:00:00,102.96,103.1,102.34,102.64,734,200,0
2023-11-06 17:00:00,102.66,103.02,102.56,102.94,731,200,0
2023-11-06 18:00:00,102.92,103.02,102.7,102.8,257,200,0
2023-11-07 10:00:00,101.92,102.16,101.42,102.1,993,200,0
2023-11-07 11:00:00,102.06,102.2,101.6,101.62,635,200,0
2023-11-07 12:00:00,101.66,102.4,101.66,102.22,658,200,0
2023-11-07 13:00:00,102.24,102.44,102.12,102.28,479,200,0
2023-11-07 14:00:00,102.1,102.4,101.94,102.24,470,200,0
2023-11-07 15:00:00,102.34,102.5,102.14,102.36,596,200,0
2023-11-07 16:00:00,102.36,102.66,102.18,102.36,755,200,0
2023-11-07 17:00:00,102.36,102.88,102.08,102.72,830,200,0
2023-11-07 18:00:00,102.72,102.86,102.2,102.44,326,200,0
2023-11-08 10:00:00,102.18,103.34,102.1,103.28,881,200,0
2023-11-08 11:00:00,103.28,103.5,102.64,102.72,662,200,0
2023-11-08 12:00:00,102.72,103.06,102.48,102.64,606,200,0
2023-11-08 13:00:00,102.64,102.94,102.6,102.8,489,200,0
2023-11-08 14:00:00,102.76,102.9,102.62,102.84,480,200,0
2023-11-08 15:00:00,102.82,102.92,102.68,102.8,459,200,0
2023-11-08 16:00:00,102.82,103.28,102.56,103.22,797,200,0
2023-11-08 17:00:00,103.0,103.3,102.4,102.62,844,200,0
2023-11-08 18:00:00,102.62,102.64,102.02,102.18,353,200,0
2023-11-09 10:00:00,105.16,105.16,102.74,105.06,1066,200,0
2023-11-09 11:00:00,105.06,105.16,104.22,104.46,569,200,0
2023-11-09 12:00:00,104.46,104.7,103.74,103.96,493,200,0
2023-11-09 13:00:00,104.02,104.56,103.82,104.54,483,200,0
2023-11-09 14:00:00,104.54,105.1,104.46,104.66,461,200,0
2023-11-09 15:00:00,104.62,105.24,104.54,104.8,523,200,0
2023-11-09 16:00:00,104.82,105.52,104.2,105.16,1149,200,0
2023-11-09 17:00:00,105.18,105.42,103.82,104.16,944,200,0
2023-11-09 18:00:00,104.16,104.48,104.02,104.44,332,200,0
2023-11-10 10:00:00,103.68,103.68,102.82,103.22,804,200,0
2023-11-10 11:00:00,103.42,104.04,103.12,103.94,679,200,0
2023-11-10 12:00:00,103.94,104.0,102.8,102.82,626,200,0
2023-11-10 13:00:00,102.86,103.06,101.8,101.92,628,200,0
2023-11-10 14:00:00,101.94,102.18,101.78,102.02,511,200,0
2023-11-10 15:00:00,102.02,102.06,101.82,101.98,366,200,0
2023-11-10 16:00:00,101.98,102.42,100.72,100.86,1030,200,0
2023-11-10 17:00:00,100.86,100.86,100.26,100.56,731,200,0
2023-11-10 18:00:00,100.56,101.2,100.48,101.06,313,200,0
2023-11-13 10:00:00,101.62,102.56,101.62,102.46,831,200,0
2023-11-13 11:00:00,102.46,102.92,102.4,102.76,689,200,0
2023-11-13 12:00:00,102.74,103.04,102.56,103.0,616,200,0
2023-11-13 13:00:00,103.0,103.12,102.68,102.82,488,200,0
2023-11-13 14:00:00,102.82,102.88,102.46,102.74,452,200,0
2023-11-13 15:00:00,102.48,102.74,101.84,101.86,509,200,0
2023-11-13 16:00:00,101.92,102.08,101.2,101.44,877,200,0
2023-11-13 17:00:00,101.46,101.92,101.3,101.86,693,200,0
2023-11-13 18:00:00,101.82,102.24,101.78,102.22,341,200,0
2023-11-14 10:00:00,102.54,102.62,101.84,102.14,539,200,0
2023-11-14 11:00:00,102.14,102.36,101.96,102.0,483,200,0
2023-11-14 12:00:00,102.08,102.2,101.8,101.8,528,200,0
2023-11-14 13:00:00,101.8,102.06,101.44,101.56,532,200,0
2023-11-14 14:00:00,101.54,102.0,101.44,101.98,518,200,0
2023-11-14 15:00:00,101.98,102.3,101.64,102.24,615,200,0
2023-11-14 16:00:00,102.22,102.68,101.84,102.38,1045,200,0
2023-11-14 17:00:00,102.4,102.78,101.74,102.08,941,200,0
2023-11-14 18:00:00,102.1,102.12,101.78,102.08,359,200,0
2023-11-15 10:00:00,102.14,102.86,102.14,102.42,853,200,0
2023-11-15 11:00:00,102.42,102.5,101.36,101.56,733,200,0
2023-11-15 12:00:00,101.56,101.72,101.28,101.32,503,200,0
2023-11-15 13:00:00,101.32,101.58,101.16,101.28,585,200,0
2023-11-15 14:00:00,101.36,101.64,100.98,101.64,568,200,0
2023-11-15 15:00:00,101.3,101.76,101.3,101.42,650,200,0
2023-11-15 16:00:00,101.42,101.6,100.58,100.76,1108,200,0
2023-11-15 17:00:00,100.76,101.06,100.62,100.92,710,200,0
2023-11-15 18:00:00,100.92,101.14,100.5,100.68,283,200,0
2023-11-16 10:00:00,100.78,101.4,100.6,101.2,650,200,0
2023-11-16 11:00:00,101.2,101.32,100.56,100.8,609,200,0
2023-11-16 12:00:00,100.78,101.0,100.58,100.74,405,200,0
2023-11-16 13:00:00,100.74,101.76,100.7,101.74,469,200,0
2023-11-16 14:00:00,101.72,101.74,101.16,101.2,544,200,0
2023-11-16 15:00:00,101.2,101.4,100.88,100.94,485,200,0
2023-11-16 16:00:00,100.94,101.24,100.84,101.16,717,200,0
2023-11-16 17:00:00,101.16,101.4,100.9,101.38,737,200,0
2023-11-16 18:00:00,101.4,101.68,101.28,101.62,354,200,0
2023-11-17 10:00:00,102.2,103.26,102.2,102.98,678,200,0
2023-11-17 11:00:00,102.98,103.16,102.9,103.06,446,200,0
