time,open,high,low,close,tick_volume,spread,real_volume
2023-11-09 18:00:00,7.918,7.935,7.876,7.925,92,70,0
2023-11-10 10:00:00,7.791,7.841,7.695,7.832,377,120,0
2023-11-10 11:00:00,7.755,7.884,7.753,7.861,184,150,0
2023-11-10 12:00:00,7.861,7.877,7.834,7.835,102,160,0
2023-11-10 13:00:00,7.835,7.876,7.832,7.861,83,110,0
2023-11-10 14:00:00,7.861,7.879,7.837,7.878,94,40,0
2023-11-10 15:00:00,7.865,7.879,7.799,7.799,101,140,0
2023-11-10 16:00:00,7.799,7.829,7.767,7.774,133,150,0
2023-11-10 17:00:00,7.772,7.814,7.715,7.744,185,110,0
2023-11-10 18:00:00,7.767,7.784,7.715,7.765,111,80,0
2023-11-13 10:00:00,7.746,7.865,7.746,7.848,327,460,0
2023-11-13 11:00:00,7.85,7.876,7.825,7.827,135,190,0
2023-11-13 12:00:00,7.827,7.851,7.803,7.817,92,100,0
2023-11-13 13:00:00,7.826,7.842,7.794,7.801,120,190,0
2023-11-13 14:00:00,7.807,7.818,7.746,7.792,140,180,0
2023-11-13 15:00:00,7.8,7.832,7.79,7.798,110,190,0
2023-11-13 16:00:00,7.807,7.849,7.788,7.814,152,60,0
2023-11-13 17:00:00,7.812,7.86,7.793,7.821,174,30,0
2023-11-13 18:00:00,7.84,7.874,7.817,7.830999999999999,143,50,0
2023-11-14 10:00:00,7.487999999999999,7.8,7.487,7.717,532,300,0
2023-11-14 11:00:00,7.756,7.905,7.7,7.818,334,260,0
2023-11-14 12:00:00,7.819,7.849,7.701,7.703,268,260,0
2023-11-14 13:00:00,7.705,7.766,7.664,7.716,284,200,0
2023-11-14 14:00:00,7.7,7.773,7.7,7.757,199,130,0
2023-11-14 15:00:00,7.753,7.854,7.713,7.82,405,160,0
2023-11-14 16:00:00,7.826,7.928,7.751,7.899,381,80,0
2023-11-14 17:00:00,7.868,7.998,7.855,7.983,349,60,0
2023-11-14 18:00:00,7.996,8.085,7.949,8.078,140,40,0
2023-11-15 10:00:00,8.053,8.312,7.99,8.275,774,290,0
2023-11-15 11:00:00,8.275,8.3,8.071,8.166,489,330,0
2023-11-15 12:00:00,8.165,8.202,8.108,8.172,219,200,0
2023-11-15 13:00:00,8.166,8.209,8.13,8.186,262,230,0
2023-11-15 14:00:00,8.191,8.206,8.139,8.139,180,210,0
2023-11-15 15:00:00,8.139,8.165,8.043,8.088,350,190,0
2023-11-15 16:00:00,8.098,8.16,8.058,8.12,257,90,0
2023-11-15 17:00:00,8.119,8.2,8.108,8.157,291,70,0
2023-11-15 18:00:00,8.157,8.2,8.106,8.128,121,110,0
2023-11-16 10:00:00,8.041,8.149,8.041,8.114,193,440,0
2023-11-16 11:00:00,8.114,8.133,8.01,8.049,186,170,0
2023-11-16 12:00:00,8.059,8.122,8.045,8.092,206,170,0
2023-11-16 13:00:00,8.092,8.092,8.051,8.076,166,130,0
2023-11-16 14:00:00,8.077,8.092,8.027,8.036,174,130,0
2023-11-16 15:00:00,8.034,8.084,8.03,8.068,225,100,0
2023-11-16 16:00:00,8.086,8.102,8.021,8.025,256,100,0
2023-11-16 17:00:00,8.056,8.075,8.001,8.011,266,100,0
2023-11-16 18:00:00,8.011,8.021,7.971999999999999,7.983,56,60,0
2023-11-17 10:00:00,7.939999999999999,8.086,7.931,8.039,326,270,0
2023-11-17 11:00:00,8.037,8.055,7.989,8.009,50,120,0
2023-11-17 12:00:00,8.028,8.073,7.99,8.056,175,120,0
2023-11-17 13:00:00,8.073,8.086,8.034,8.042,126,150,0
