time,open,high,low,close,tick_volume,spread,real_volume
2023-11-13 15:00:00,1.6404999999999998,1.642,1.6315,1.633,110,10,0
2023-11-13 16:00:00,1.6315,1.641,1.6284999999999998,1.6284999999999998,130,10,0
2023-11-13 17:00:00,1.6295,1.641,1.625,1.635,254,10,0
2023-11-13 18:00:00,1.635,1.639,1.628,1.6364999999999998,139,10,0
2023-11-14 10:00:00,1.6155,1.624,1.6065,1.6175000000000002,289,20,0
2023-11-14 11:00:00,1.618,1.633,1.615,1.621,165,15,0
2023-11-14 12:00:00,1.6215000000000002,1.632,1.6185,1.6195,122,10,0
2023-11-14 13:00:00,1.6235,1.626,1.611,1.6165,112,5,0
2023-11-14 14:00:00,1.617,1.6265,1.611,1.6215000000000002,95,15,0
2023-11-14 15:00:00,1.619,1.6425,1.6055,1.6295,233,10,0
2023-11-14 16:00:00,1.627,1.661,1.6255,1.654,267,5,0
2023-11-14 17:00:00,1.657,1.6755,1.647,1.667,229,5,0
2023-11-14 18:00:00,1.6705,1.6755,1.6615,1.666,137,5,0
2023-11-15 10:00:00,1.6715,1.707,1.6655,1.7029999999999998,696,30,0
2023-11-15 11:00:00,1.7029999999999998,1.7135,1.667,1.671,361,20,0
2023-11-15 12:00:00,1.682,1.6949999999999998,1.667,1.6905,271,15,0
2023-11-15 13:00:00,1.688,1.6995,1.685,1.6949999999999998,180,25,0
2023-11-15 14:00:00,1.694,1.704,1.6840000000000002,1.6895,181,15,0
2023-11-15 15:00:00,1.6895,1.6949999999999998,1.675,1.6805,336,15,0
2023-11-15 16:00:00,1.6835,1.6855,1.6720000000000002,1.6800000000000002,292,15,0
2023-11-15 17:00:00,1.679,1.692,1.678,1.686,251,10,0
2023-11-15 18:00:00,1.6825,1.686,1.678,1.6805,103,10,0
2023-11-16 10:00:00,1.6585,1.6800000000000002,1.6585,1.6725,207,65,0
2023-11-16 11:00:00,1.6725,1.6785,1.65,1.653,186,20,0
2023-11-16 12:00:00,1.6595,1.6675,1.6525,1.659,94,20,0
2023-11-16 13:00:00,1.6645,1.667,1.6565,1.665,97,25,0
2023-11-16 14:00:00,1.663,1.6645,1.657,1.659,98,30,0
2023-11-16 15:00:00,1.658,1.677,1.6575,1.6715,251,50,0
2023-11-16 16:00:00,1.6725,1.677,1.6635,1.6705,422,20,0
2023-11-16 17:00:00,1.6635,1.6705,1.6515,1.654,313,10,0
2023-11-16 18:00:00,1.657,1.657,1.648,1.652,107,10,0
2023-11-17 10:00:00,1.6284999999999998,1.6485,1.6255,1.6475,534,35,0
2023-11-17 11:00:00,1.6415,1.667,1.6404999999999998,1.6585,310,15,0
2023-11-17 12:00:00,1.658,1.6800000000000002,1.657,1.6760000000000002,268,10,0
2023-11-17 13:00:00,1.6705,1.6785,1.6625,1.6705,187,15,0
2023-11-17 14:00:00,1.6615,1.6705,1.659,1.664,115,10,0
2023-11-17 15:00:00,1.6655,1.6720000000000002,1.6585,1.668,137,10,0
2023-11-17 16:00:00,1.6675,1.682,1.6585,1.6725,279,10,0
2023-11-17 17:00:00,1.6725,1.682,1.665,1.6765,206,10,0
2023-11-17 18:00:00,1.6760000000000002,1.6815,1.6705,1.678,87,10,0
2023-11-20 10:00:00,1.658,1.6695,1.637,1.6415,283,20,0
2023-11-20 11:00:00,1.647,1.6515,1.634,1.6385,247,20,0
2023-11-20 12:00:00,1.6385,1.6435,1.629,1.6355,136,15,0
2023-11-20 13:00:00,1.6355,1.6385,1.621,1.621,80,25,0
2023-11-20 14:00:00,1.621,1.631,1.6175000000000002,1.619,83,15,0
2023-11-20 15:00:00,1.619,1.639,1.6175000000000002,1.638,106,10,0
2023-11-20 16:00:00,1.633,1.639,1.609,1.614,204,10,0
2023-11-20 17:00:00,1.614,1.62,1.6065,1.6075,204,10,0
2023-11-20 18:00:00,1.615,1.622,1.6065,1.616,99,5,0
2023-11-21 10:00:00,1.615,1.621,1.6025,1.607,187,30,0
2023-11-21 11:00:00,1.6075,1.611,1.595,1.6005,141,15,0
2023-11-21 12:00:00,1.597,1.604,1.5905,1.597,132,10,0
2023-11-21 13:00:00,1.592,1.6,1.581,1.5895,182,10,0
2023-11-21 14:00:00,1.588,1.598,1.5865,1.5955,136,10,0
2023-11-21 15:00:00,1.595,1.598,1.585,1.594,175,5,0
2023-11-21 16:00:00,1.5925,1.5995,1.5885,1.59,184,5,0
2023-11-21 17:00:00,1.594,1.5995,1.5865,1.5935,158,10,0
2023-11-21 18:00:00,1.5925,1.5935,1.5845,1.5885,96,5,0
2023-11-22 10:00:00,1.5775,1.592,1.5675,1.58,202,25,0
2023-11-22 11:00:00,1.5775,1.583,1.5635,1.573,160,30,0
2023-11-22 12:00:00,1.573,1.5815,1.5635,1.5745,163,20,0
2023-11-22 13:00:00,1.5735,1.582,1.564,1.5645,185,20,0
2023-11-22 14:00:00,1.5645,1.577,1.564,1.573,146,15,0
2023-11-22 15:00:00,1.573,1.5835,1.567,1.577,210,10,0
2023-11-22 16:00:00,1.5699999999999998,1.58,1.568,1.572,167,10,0
2023-11-22 17:00:00,1.572,1.5775,1.5665,1.5665,237,10,0
2023-11-22 18:00:00,1.5665,1.573,1.558,1.562,79,10,0
2023-11-23 10:00:00,1.528,1.572,1.513,1.5565,459,70,0
2023-11-23 11:00:00,1.5595,1.563,1.501,1.521,271,70,0
2023-11-23 12:00:00,1.5105,1.522,1.5,1.5005,361,65,0
2023-11-23 13:00:00,1.5045,1.507,1.491,1.5015,251,30,0
2023-11-23 14:00:00,1.5015,1.504,1.48,1.4885,132,60,0
2023-11-23 15:00:00,1.4865,1.4925,1.462,1.4635,139,25,0
2023-11-23 16:00:00,1.4775,1.4775,1.4255,1.4565,209,40,0
2023-11-23 17:00:00,1.4565,1.5,1.4255,1.46,360,10,0
2023-11-23 18:00:00,1.463,1.4735,1.435,1.459,176,10,0
2023-11-24 10:00:00,1.4175,1.4835,1.416,1.468,376,20,0
2023-11-24 11:00:00,1.468,1.478,1.452,1.462,209,25,0
2023-11-24 12:00:00,1.474,1.474,1.454,1.4725,169,15,0
2023-11-24 13:00:00,1.471,1.4815,1.4665,1.4795,247,15,0
2023-11-24 14:00:00,1.4795,1.4805,1.473,1.474,135,10,0
2023-11-24 15:00:00,1.475,1.483,1.4705,1.4705,174,10,0
2023-11-24 16:00:00,1.472,1.4775,1.46,1.4765,247,10,0
2023-11-24 17:00:00,1.4765,1.484,1.4645,1.4835,211,10,0
2023-11-24 18:00:00,1.4835,1.4835,1.476,1.476,77,10,0
2023-11-27 10:00:00,1.4465,1.4515,1.42,1.432,179,10,0
2023-11-27 11:00:00,1.4315,1.439,1.419,1.426,261,10,0
2023-11-27 12:00:00,1.4275,1.446,1.4275,1.4355,192,15,0
2023-11-27 13:00:00,1.442,1.4455,1.4355,1.4405,86,15,0
2023-11-27 14:00:00,1.4405,1.4435,1.436,1.4385,46,20,0
2023-11-27 15:00:00,1.4375,1.443,1.418,1.431,150,10,0
2023-11-27 16:00:00,1.421,1.439,1.418,1.427,231,10,0
2023-11-27 17:00:00,1.427,1.439,1.421,1.426,252,10,0
2023-11-27 18:00:00,1.426,1.43,1.419,1.43,92,5,0
2023-11-28 10:00:00,1.4205,1.4315,1.4175,1.4225,185,10,0
2023-11-28 11:00:00,1.423,1.432,1.4185,1.426,180,10,0
2023-11-28 12:00:00,1.4295,1.4345,1.425,1.4285,140,10,0
2023-11-28 13:00:00,1.4295,1.434,1.4235,1.427,131,15,0
2023-11-28 14:00:00,1.427,1.4335,1.4215,1.432,141,10,0
2023-11-28 15:00:00,1.432,1.438,1.428,1.438,142,10,0
2023-11-28 16:00:00,1.437,1.437,1.4245,1.431,216,10,0
2023-11-28 17:00:00,1.431,1.4385,1.4295,1.438,203,10,0
2023-11-28 18:00:00,1.4375,1.4415,1.431,1.438,132,5,0
