time,open,high,low,close,tick_volume,spread,real_volume
2023-11-09 13:00:00,1.922,1.926,1.922,1.924,36,40,0
2023-11-09 14:00:00,1.924,1.93,1.904,1.924,38,40,0
2023-11-09 15:00:00,1.926,1.94,1.926,1.938,60,40,0
2023-11-09 16:00:00,1.94,1.944,1.936,1.94,88,40,0
2023-11-09 17:00:00,1.94,1.944,1.934,1.938,87,40,0
2023-11-09 18:00:00,1.938,1.95,1.918,1.944,37,20,0
2023-11-10 10:00:00,1.912,1.924,1.892,1.92,82,80,0
2023-11-10 11:00:00,1.918,1.92,1.914,1.918,74,80,0
2023-11-10 12:00:00,1.92,1.92,1.912,1.912,36,20,0
2023-11-10 13:00:00,1.914,1.914,1.908,1.91,50,60,0
2023-11-10 14:00:00,1.91,1.912,1.908,1.912,19,60,0
2023-11-10 15:00:00,1.912,1.92,1.892,1.92,43,60,0
2023-11-10 16:00:00,1.918,1.924,1.914,1.918,62,20,0
2023-11-10 17:00:00,1.918,1.918,1.894,1.91,46,60,0
2023-11-10 18:00:00,1.91,1.922,1.91,1.922,23,40,0
2023-11-13 10:00:00,1.924,1.928,1.922,1.928,43,80,0
2023-11-13 11:00:00,1.926,1.928,1.924,1.926,43,60,0
2023-11-13 12:00:00,1.926,1.932,1.926,1.928,35,60,0
2023-11-13 13:00:00,1.93,1.932,1.928,1.928,33,60,0
2023-11-13 14:00:00,1.932,1.934,1.926,1.934,22,60,0
2023-11-13 15:00:00,1.934,1.938,1.926,1.93,37,40,0
2023-11-13 16:00:00,1.928,1.938,1.928,1.934,92,40,0
2023-11-13 17:00:00,1.934,1.942,1.932,1.94,80,40,0
2023-11-13 18:00:00,1.94,1.948,1.94,1.948,26,20,0
2023-11-14 10:00:00,1.94,1.956,1.912,1.954,32,60,0
2023-11-14 11:00:00,1.958,1.966,1.95,1.966,54,40,0
2023-11-14 12:00:00,1.968,1.97,1.964,1.964,34,40,0
2023-11-14 13:00:00,1.966,1.968,1.962,1.962,40,60,0
2023-11-14 14:00:00,1.962,1.968,1.962,1.968,63,60,0
2023-11-14 15:00:00,1.968,1.996,1.968,1.996,107,20,0
2023-11-14 16:00:00,1.984,2.0,1.984,2.0,50,60,0
2023-11-14 17:00:00,2.0,2.03,2.0,2.02,30,50,0
2023-11-14 18:00:00,2.025,2.03,2.025,2.03,6,50,0
2023-11-15 10:00:00,2.04,2.08,2.04,2.08,56,100,0
2023-11-15 11:00:00,2.085,2.085,2.065,2.08,56,100,0
2023-11-15 12:00:00,2.07,2.085,2.07,2.08,16,50,0
2023-11-15 13:00:00,2.07,2.085,2.07,2.085,17,50,0
2023-11-15 14:00:00,2.085,2.085,2.065,2.08,43,100,0
2023-11-15 15:00:00,2.08,2.08,2.05,2.06,59,100,0
2023-11-15 16:00:00,2.055,2.075,2.05,2.07,47,100,0
2023-11-15 17:00:00,2.075,2.08,2.06,2.06,60,100,0
2023-11-15 18:00:00,2.075,2.075,2.04,2.07,22,100,0
2023-11-16 10:00:00,2.045,2.055,2.025,2.05,26,150,0
2023-11-16 11:00:00,2.05,2.07,2.025,2.04,61,50,0
2023-11-16 12:00:00,2.05,2.06,2.04,2.055,68,100,0
2023-11-16 13:00:00,2.045,2.055,2.035,2.035,10,50,0
2023-11-16 14:00:00,2.035,2.04,2.035,2.04,18,50,0
2023-11-16 15:00:00,2.04,2.05,2.04,2.04,54,50,0
2023-11-16 16:00:00,2.05,2.055,2.03,2.035,47,50,0
2023-11-16 17:00:00,2.04,2.04,2.025,2.03,42,100,0
2023-11-16 18:00:00,2.025,2.03,2.02,2.03,7,50,0
2023-11-17 10:00:00,2.025,2.045,2.025,2.045,26,500,0
2023-11-17 11:00:00,2.05,2.05,2.02,2.05,28,100,0
2023-11-17 12:00:00,2.05,2.055,2.05,2.055,11,50,0
2023-11-17 13:00:00,2.055,2.055,2.015,2.05,14,50,0
2023-11-17 14:00:00,2.05,2.05,2.05,2.05,4,50,0
2023-11-17 15:00:00,2.05,2.05,2.045,2.045,12,100,0
2023-11-17 16:00:00,2.05,2.05,2.045,2.045,16,50,0
2023-11-17 17:00:00,2.045,2.05,2.045,2.05,16,50,0
2023-11-17 18:00:00,2.05,2.05,2.045,2.05,17,50,0
2023-11-20 10:00:00,2.045,2.055,2.04,2.05,46,50,0
2023-11-20 11:00:00,2.05,2.055,2.05,2.055,19,50,0
2023-11-20 12:00:00,2.055,2.055,2.05,2.05,10,50,0
2023-11-20 13:00:00,2.05,2.05,2.05,2.05,15,50,0
2023-11-20 14:00:00,2.05,2.05,2.045,2.05,4,50,0
2023-11-20 15:00:00,2.05,2.055,2.045,2.05,12,50,0
2023-11-20 16:00:00,2.05,2.05,2.045,2.045,9,50,0
2023-11-20 17:00:00,2.05,2.05,2.05,2.05,5,50,0
2023-11-21 10:00:00,2.05,2.06,2.05,2.06,35,100,0
2023-11-21 11:00:00,2.06,2.06,2.05,2.05,20,100,0
2023-11-21 12:00:00,2.05,2.055,2.045,2.055,19,50,0
2023-11-21 13:00:00,2.05,2.055,2.045,2.055,13,50,0
2023-11-21 14:00:00,2.055,2.055,2.05,2.05,4,100,0
2023-11-21 15:00:00,2.045,2.05,2.04,2.045,15,100,0
2023-11-21 16:00:00,2.04,2.045,2.04,2.04,6,100,0
2023-11-21 17:00:00,2.04,2.04,2.035,2.035,3,100,0
2023-11-21 18:00:00,2.035,2.035,2.005,2.03,11,100,0
2023-11-22 10:00:00,2.025,2.04,2.025,2.04,42,100,0
2023-11-22 11:00:00,2.035,2.04,2.035,2.035,39,100,0
2023-11-22 12:00:00,2.04,2.05,2.035,2.045,13,50,0
2023-11-22 13:00:00,2.05,2.05,2.045,2.05,15,50,0
2023-11-22 14:00:00,2.05,2.05,2.015,2.045,28,50,0
2023-11-22 15:00:00,2.05,2.05,2.04,2.045,34,50,0
2023-11-22 16:00:00,2.045,2.045,2.04,2.045,23,100,0
2023-11-22 17:00:00,2.04,2.05,2.04,2.05,38,50,0
2023-11-22 18:00:00,2.05,2.05,2.04,2.045,16,100,0
2023-11-23 10:00:00,2.04,2.045,2.015,2.045,42,100,0
2023-11-23 11:00:00,2.045,2.045,2.015,2.035,18,100,0
2023-11-23 12:00:00,2.04,2.04,2.03,2.03,13,100,0
2023-11-23 13:00:00,2.035,2.035,2.03,2.035,7,100,0
2023-11-23 14:00:00,2.04,2.04,2.035,2.04,15,100,0
2023-11-23 15:00:00,2.035,2.045,2.035,2.045,9,50,0
2023-11-23 16:00:00,2.045,2.045,2.01,2.045,9,50,0
2023-11-23 17:00:00,2.045,2.05,2.045,2.05,8,50,0
2023-11-23 18:00:00,2.045,2.05,2.045,2.045,23,50,0
2023-11-24 10:00:00,2.025,2.045,2.025,2.045,11,150,0
2023-11-24 11:00:00,2.045,2.055,2.01,2.055,13,100,0
2023-11-24 12:00:00,2.05,2.06,2.05,2.055,11,50,0
2023-11-24 13:00:00,2.055,2.055,2.055,2.055,2,50,0
2023-11-24 14:00:00,2.05,2.05,2.02,2.05,11,50,0
2023-11-24 15:00:00,2.05,2.05,2.05,2.05,1,100,0
2023-11-24 16:00:00,2.05,2.05,2.045,2.045,9,100,0
2023-11-24 17:00:00,2.05,2.055,2.05,2.055,12,100,0
2023-11-24 18:00:00,2.05,2.055,2.05,2.05,3,50,0
2023-11-27 10:00:00,2.005,2.06,2.005,2.06,21,50,0
2023-11-27 11:00:00,2.055,2.06,2.045,2.05,14,50,0
2023-11-27 12:00:00,2.05,2.055,2.05,2.05,9,100,0
2023-11-27 13:00:00,2.05,2.05,2.045,2.045,8,100,0
2023-11-27 14:00:00,2.05,2.05,2.045,2.045,4,100,0
2023-11-27 15:00:00,2.045,2.05,2.045,2.045,14,100,0
2023-11-27 16:00:00,2.045,2.05,2.045,2.045,11,100,0
2023-11-27 17:00:00,2.045,2.05,2.045,2.045,23,100,0
2023-11-27 18:00:00,2.045,2.045,2.045,2.045,4,100,0
2023-11-28 10:00:00,2.015,2.04,1.986,2.035,33,100,0
2023-11-28 11:00:00,2.03,2.035,2.025,2.03,21,50,0
2023-11-28 12:00:00,2.03,2.03,2.025,2.03,13,100,0
2023-11-28 13:00:00,2.025,2.03,2.025,2.03,6,100,0
2023-11-28 14:00:00,2.03,2.03,2.03,2.03,2,100,0
2023-11-28 15:00:00,2.035,2.035,1.998,1.998,5,50,0
2023-11-28 16:00:00,2.035,2.04,1.998,2.04,25,50,0
2023-11-28 17:00:00,2.04,2.045,2.035,2.04,31,50,0
2023-11-28 18:00:00,2.045,2.05,2.04,2.045,10,50,0
2023-11-29 10:00:00,2.045,2.05,2.045,2.05,24,100,0
