time,open,high,low,close,tick_volume,spread,real_volume
2023-11-15 15:00:00,7.458,7.474,7.442,7.452,382,20,0
2023-11-15 16:00:00,7.45,7.458,7.418,7.436,441,20,0
2023-11-15 17:00:00,7.426,7.448,7.412,7.414,346,20,0
2023-11-15 18:00:00,7.412,7.42,7.406,7.41,139,20,0
2023-11-16 10:00:00,7.442,7.504,7.436,7.468,533,20,0
2023-11-16 11:00:00,7.466,7.5,7.43,7.44,475,20,0
2023-11-16 12:00:00,7.438,7.454,7.422,7.426,357,20,0
2023-11-16 13:00:00,7.426,7.438,7.41,7.43,259,20,0
2023-11-16 14:00:00,7.428,7.44,7.414,7.432,229,20,0
2023-11-16 15:00:00,7.436,7.446,7.424,7.432,329,20,0
2023-11-16 16:00:00,7.432,7.436,7.41,7.42,322,20,0
2023-11-16 17:00:00,7.418,7.42,7.368,7.378,438,20,0
2023-11-16 18:00:00,7.378,7.388,7.364,7.364,184,20,0
2023-11-17 10:00:00,7.354,7.428,7.354,7.406,408,20,0
2023-11-17 11:00:00,7.41,7.434,7.39,7.396,378,20,0
2023-11-17 12:00:00,7.4,7.438,7.38,7.428,334,20,0
2023-11-17 13:00:00,7.432,7.436,7.402,7.406,372,20,0
2023-11-17 14:00:00,7.412,7.414,7.394,7.398,264,20,0
2023-11-17 15:00:00,7.404,7.422,7.396,7.414,327,20,0
2023-11-17 16:00:00,7.418,7.456,7.406,7.444,356,20,0
2023-11-17 17:00:00,7.444,7.487999999999999,7.436,7.471999999999999,384,20,0
2023-11-17 18:00:00,7.474,7.48,7.458,7.464,97,20,0
2023-11-20 10:00:00,7.464,7.526,7.418,7.496,504,20,0
2023-11-20 11:00:00,7.498,7.528,7.498,7.506,273,20,0
2023-11-20 12:00:00,7.506,7.536,7.496,7.514,318,20,0
2023-11-20 13:00:00,7.518,7.528,7.514,7.518,231,20,0
2023-11-20 14:00:00,7.518,7.532,7.514,7.514,172,20,0
2023-11-20 15:00:00,7.512,7.522,7.502,7.502,155,20,0
2023-11-20 16:00:00,7.502,7.524,7.49,7.496,224,20,0
2023-11-20 17:00:00,7.496,7.502,7.49,7.492,209,20,0
2023-11-20 18:00:00,7.494,7.504,7.487999999999999,7.504,119,20,0
2023-11-21 10:00:00,7.528,7.544,7.498,7.52,449,40,0
2023-11-21 11:00:00,7.518,7.526,7.494,7.502,369,20,0
2023-11-21 12:00:00,7.502,7.512,7.494,7.5,306,20,0
2023-11-21 13:00:00,7.496,7.502,7.474,7.492,176,20,0
2023-11-21 14:00:00,7.5,7.506,7.487999999999999,7.49,179,20,0
2023-11-21 15:00:00,7.487999999999999,7.506,7.486,7.492,227,20,0
2023-11-21 16:00:00,7.492,7.508,7.49,7.496,251,20,0
2023-11-21 17:00:00,7.496,7.52,7.496,7.506,265,20,0
2023-11-21 18:00:00,7.506,7.51,7.492,7.504,134,20,0
2023-11-22 10:00:00,7.508,7.53,7.49,7.494,472,20,0
2023-11-22 11:00:00,7.5,7.504,7.478,7.48,322,20,0
2023-11-22 12:00:00,7.482,7.492,7.462,7.462,361,20,0
2023-11-22 13:00:00,7.462,7.484,7.46,7.48,274,20,0
2023-11-22 14:00:00,7.48,7.492,7.471999999999999,7.482,276,20,0
2023-11-22 15:00:00,7.48,7.506,7.476,7.502,253,20,0
2023-11-22 16:00:00,7.504,7.506,7.49,7.494,255,20,0
2023-11-22 17:00:00,7.494,7.504,7.48,7.487999999999999,238,20,0
2023-11-22 18:00:00,7.487999999999999,7.498,7.47,7.487999999999999,105,20,0
2023-11-23 10:00:00,7.476,7.498,7.476,7.487999999999999,379,20,0
2023-11-23 11:00:00,7.49,7.49,7.454,7.456,385,20,0
2023-11-23 12:00:00,7.458,7.462,7.446,7.45,304,20,0
2023-11-23 13:00:00,7.448,7.462,7.442,7.442,215,20,0
2023-11-23 14:00:00,7.442,7.454,7.44,7.446,182,20,0
2023-11-23 15:00:00,7.448,7.466,7.442,7.46,143,20,0
2023-11-23 16:00:00,7.462,7.478,7.456,7.466,178,20,0
2023-11-23 17:00:00,7.466,7.474,7.46,7.464,155,20,0
2023-11-23 18:00:00,7.46,7.468,7.454,7.458,79,20,0
2023-11-24 10:00:00,7.452,7.47,7.426,7.428,357,20,0
2023-11-24 11:00:00,7.442,7.45,7.42,7.44,339,20,0
2023-11-24 12:00:00,7.442,7.458,7.434,7.454,175,20,0
2023-11-24 13:00:00,7.448,7.458,7.442,7.444,128,20,0
2023-11-24 14:00:00,7.446,7.45,7.436,7.446,123,20,0
2023-11-24 15:00:00,7.448,7.45,7.432,7.448,153,20,0
2023-11-24 16:00:00,7.448,7.45,7.428,7.436,222,20,0
2023-11-24 17:00:00,7.442,7.462,7.428,7.452,185,20,0
2023-11-24 18:00:00,7.454,7.462,7.452,7.46,78,20,0
2023-11-27 10:00:00,7.464,7.48,7.438,7.458,383,20,0
2023-11-27 11:00:00,7.46,7.462,7.442,7.448,244,20,0
2023-11-27 12:00:00,7.442,7.48,7.442,7.456,291,20,0
2023-11-27 13:00:00,7.456,7.46,7.436,7.446,209,20,0
2023-11-27 14:00:00,7.444,7.448,7.432,7.448,170,20,0
2023-11-27 15:00:00,7.44,7.458,7.438,7.456,144,20,0
2023-11-27 16:00:00,7.452,7.456,7.424,7.432,188,20,0
2023-11-27 17:00:00,7.432,7.462,7.424,7.45,247,20,0
2023-11-27 18:00:00,7.45,7.456,7.442,7.456,113,20,0
2023-11-28 10:00:00,7.416,7.418,7.356,7.356,519,20,0
2023-11-28 11:00:00,7.364,7.39,7.338,7.378,368,20,0
2023-11-28 12:00:00,7.378,7.392,7.374,7.39,290,20,0
2023-11-28 13:00:00,7.392,7.402,7.382,7.39,225,20,0
2023-11-28 14:00:00,7.394,7.4,7.372,7.386,249,20,0
2023-11-28 15:00:00,7.384,7.412,7.372,7.4,300,20,0
2023-11-28 16:00:00,7.402,7.418,7.372,7.392,337,20,0
2023-11-28 17:00:00,7.394,7.418,7.382,7.416,260,20,0
2023-11-28 18:00:00,7.416,7.418,7.406,7.414,108,20,0
