time,open,high,low,close,tick_volume,spread,real_volume
2023-11-03 11:00:00,126.85,127.55,126.45,127.5,142,500,0
2023-11-03 12:00:00,127.35,127.45,127.1,127.15,181,500,0
2023-11-03 13:00:00,127.25,127.25,126.9,127.0,97,500,0
2023-11-03 14:00:00,126.95,127.0,126.7,127.0,53,500,0
2023-11-03 15:00:00,126.95,127.05,126.35,127.05,81,500,0
2023-11-03 16:00:00,127.05,128.05,126.8,127.8,241,500,0
2023-11-03 17:00:00,128.15,128.95,127.25,128.6,423,500,0
2023-11-03 18:00:00,128.65,128.7,127.65,127.85,442,500,0
2023-11-03 19:00:00,127.8,128.1,127.6,128.0,212,500,0
2023-11-06 10:00:00,127.6,127.6,126.7,126.75,66,1000,0
2023-11-06 11:00:00,126.75,126.9,126.2,126.3,93,1000,0
2023-11-06 12:00:00,126.35,126.4,126.15,126.25,69,500,0
2023-11-06 13:00:00,126.25,126.65,126.15,126.65,79,500,0
2023-11-06 14:00:00,126.6,126.65,126.0,126.1,112,500,0
2023-11-06 15:00:00,126.05,126.7,126.0,126.7,168,500,0
2023-11-06 16:00:00,126.75,126.9,125.7,126.15,258,500,0
2023-11-06 17:00:00,126.25,126.65,125.75,126.65,300,500,0
2023-11-06 18:00:00,126.4,126.9,126.4,126.65,176,500,0
2023-11-07 11:00:00,126.45,126.75,126.45,126.45,20,1500,0
2023-11-07 12:00:00,126.85,127.2,126.8,127.1,33,1000,0
2023-11-07 13:00:00,127.2,127.3,126.9,126.9,35,500,0
2023-11-07 14:00:00,127.2,127.3,126.9,127.05,111,500,0
2023-11-07 15:00:00,126.9,127.4,126.9,127.0,75,1000,0
2023-11-07 16:00:00,126.95,127.3,126.65,127.15,279,500,0
2023-11-07 17:00:00,127.15,127.5,126.85,127.4,424,500,0
2023-11-07 18:00:00,127.3,127.5,126.65,126.8,209,500,0
2023-11-08 10:00:00,126.3,126.7,126.3,126.5,52,1000,0
2023-11-08 11:00:00,126.5,126.7,125.4,126.0,159,500,0
2023-11-08 12:00:00,126.05,126.05,125.45,125.5,167,500,0
2023-11-08 13:00:00,125.55,125.65,125.1,125.45,133,500,0
2023-11-08 14:00:00,125.5,126.3,125.1,126.2,199,500,0
2023-11-08 15:00:00,126.15,126.35,125.7,125.95,132,500,0
2023-11-08 16:00:00,125.85,127.0,125.85,126.75,398,500,0
2023-11-08 17:00:00,126.75,127.6,126.25,127.45,417,500,0
2023-11-08 18:00:00,127.45,127.45,126.65,126.8,78,500,0
2023-11-09 10:00:00,127.4,127.75,127.3,127.55,20,1000,0
2023-11-09 11:00:00,127.7,127.75,127.3,127.4,106,1000,0
2023-11-09 12:00:00,127.4,127.9,127.35,127.85,161,500,0
2023-11-09 13:00:00,127.85,128.0,127.5,127.85,145,500,0
2023-11-09 14:00:00,127.9,128.0,127.45,127.75,159,1000,0
2023-11-09 15:00:00,127.7,128.1,127.7,127.9,118,500,0
2023-11-09 16:00:00,127.9,128.4,127.25,128.15,231,500,0
2023-11-09 17:00:00,128.15,128.3,127.55,128.05,461,500,0
2023-11-09 18:00:00,128.05,128.3,127.75,128.3,162,500,0
2023-11-10 10:00:00,128.3,128.35,127.65,127.85,114,1000,0
2023-11-10 11:00:00,127.85,128.05,127.4,127.65,154,500,0
2023-11-10 12:00:00,127.45,127.7,126.85,127.0,131,500,0
2023-11-10 13:00:00,126.95,127.5,126.85,127.15,153,500,0
2023-11-10 14:00:00,127.1,127.75,127.05,127.4,141,500,0
