time,open,high,low,close,tick_volume,spread,real_volume
2023-11-21 15:00:00,10.0,10.02,9.91,9.98,32,200,0
2023-11-21 16:00:00,9.98,10.0,9.97,9.98,83,100,0
2023-11-21 17:00:00,9.99,10.0,9.98,9.98,76,200,0
2023-11-21 18:00:00,9.98,9.98,9.95,9.96,18,200,0
2023-11-22 10:00:00,9.9,9.93,9.87,9.93,37,600,0
2023-11-22 11:00:00,9.87,9.93,9.87,9.92,22,300,0
2023-11-22 12:00:00,9.94,9.97,9.92,9.97,54,200,0
2023-11-22 13:00:00,9.96,9.97,9.95,9.96,63,500,0
2023-11-22 14:00:00,9.96,9.98,9.96,9.97,32,400,0
2023-11-22 15:00:00,9.98,10.0,9.96,9.98,36,200,0
2023-11-22 16:00:00,10.0,10.04,9.97,9.98,56,200,0
2023-11-22 17:00:00,9.97,10.04,9.96,10.0,88,200,0
2023-11-22 18:00:00,10.0,10.06,10.0,10.06,23,200,0
2023-11-23 10:00:00,9.91,9.95,9.88,9.91,27,1400,0
2023-11-23 11:00:00,9.91,9.93,9.88,9.92,22,1300,0
2023-11-23 12:00:00,9.9,9.93,9.89,9.93,27,1100,0
2023-11-23 13:00:00,9.93,9.93,9.89,9.9,25,1100,0
2023-11-23 14:00:00,9.89,9.93,9.89,9.92,26,1100,0
2023-11-23 15:00:00,9.93,9.98,9.9,9.98,23,600,0
2023-11-23 16:00:00,9.97,9.98,9.97,9.97,26,500,0
2023-11-23 17:00:00,9.97,10.0,9.91,9.94,28,500,0
2023-11-23 18:00:00,9.99,10.04,9.94,9.98,40,400,0
2023-11-24 10:00:00,9.97,9.97,9.81,9.82,42,1000,0
2023-11-24 11:00:00,9.88,9.95,9.81,9.94,56,500,0
2023-11-24 12:00:00,9.94,9.96,9.94,9.96,20,400,0
2023-11-24 13:00:00,9.96,9.96,9.96,9.96,10,400,0
2023-11-24 16:00:00,9.96,9.96,9.94,9.94,5,300,0
2023-11-24 17:00:00,9.94,9.95,9.9,9.9,60,400,0
2023-11-24 18:00:00,9.91,9.92,9.89,9.91,38,500,0
2023-11-27 10:00:00,9.87,9.88,9.8,9.88,21,1300,0
2023-11-27 11:00:00,9.88,9.88,9.87,9.88,11,1100,0
2023-11-27 12:00:00,9.88,9.93,9.88,9.93,24,500,0
2023-11-27 13:00:00,9.93,9.95,9.92,9.93,17,300,0
2023-11-27 14:00:00,9.92,9.96,9.92,9.92,35,300,0
2023-11-27 15:00:00,9.96,9.96,9.92,9.94,47,400,0
2023-11-27 16:00:00,9.94,9.95,9.87,9.94,69,400,0
2023-11-27 17:00:00,9.93,9.98,9.93,9.97,138,400,0
2023-11-27 18:00:00,9.96,9.99,9.95,9.98,30,300,0
2023-11-28 10:00:00,9.87,9.91,9.82,9.91,53,800,0
2023-11-28 11:00:00,9.91,9.93,9.91,9.92,10,600,0
2023-11-28 12:00:00,9.91,9.93,9.86,9.92,20,600,0
2023-11-28 13:00:00,9.91,9.92,9.91,9.92,7,500,0
2023-11-28 14:00:00,9.86,9.94,9.86,9.94,8,400,0
2023-11-28 15:00:00,9.94,9.94,9.94,9.94,9,400,0
2023-11-28 16:00:00,9.94,9.94,9.85,9.89,36,300,0
2023-11-28 17:00:00,9.89,9.95,9.83,9.88,61,300,0
2023-11-28 18:00:00,9.9,9.98,9.83,9.87,66,400,0
2023-11-29 10:00:00,9.89,9.91,9.89,9.91,10,1400,0
2023-11-29 11:00:00,9.91,9.94,9.91,9.94,17,800,0
2023-11-29 12:00:00,9.93,9.97,9.92,9.96,22,200,0
