time,open,high,low,close,tick_volume,spread,real_volume
2023-11-13 15:00:00,17.02,17.11,16.895,16.905,128,150,0
2023-11-13 16:00:00,16.905,17.085,16.755,16.83,225,150,0
2023-11-13 17:00:00,16.83,16.935,16.65,16.755,239,100,0
2023-11-13 18:00:00,16.82,16.82,16.635,16.745,137,200,0
2023-11-14 10:00:00,16.61,17.28,16.495,16.765,276,300,0
2023-11-14 11:00:00,16.795,17.71,16.765,17.39,400,250,0
2023-11-14 12:00:00,17.39,17.82,17.39,17.655,173,150,0
2023-11-14 13:00:00,17.82,17.95,17.6,17.95,197,200,0
2023-11-14 14:00:00,17.95,18.02,17.79,17.79,186,350,0
2023-11-14 15:00:00,17.795,18.085,17.61,17.945,279,350,0
2023-11-14 16:00:00,18.04,18.16,17.895,18.06,379,150,0
2023-11-14 17:00:00,18.065,18.365,17.985,18.255,389,100,0
2023-11-14 18:00:00,18.235,18.29,17.84,18.055,182,100,0
2023-11-15 10:00:00,17.875,19.06,17.81,18.32,540,300,0
2023-11-15 11:00:00,18.95,19.295,18.36,18.84,446,300,0
2023-11-15 12:00:00,18.845,18.915,18.73,18.875,144,250,0
2023-11-15 13:00:00,18.875,18.95,18.73,18.945,162,250,0
2023-11-15 14:00:00,18.95,18.95,18.655,18.83,258,250,0
2023-11-15 15:00:00,18.8,18.84,18.545,18.61,195,250,0
2023-11-15 16:00:00,18.61,18.825,18.555,18.69,214,300,0
2023-11-15 17:00:00,18.705,18.885,18.69,18.73,226,100,0
2023-11-15 18:00:00,18.86,18.865,18.715,18.78,77,150,0
2023-11-16 10:00:00,18.355,18.7,18.355,18.4,163,800,0
2023-11-16 11:00:00,18.43,18.56,18.235,18.285,264,650,0
2023-11-16 12:00:00,18.285,18.58,18.235,18.48,140,650,0
2023-11-16 13:00:00,18.47,18.545,18.385,18.49,154,350,0
2023-11-16 14:00:00,18.49,18.51,18.295,18.355,195,450,0
2023-11-16 15:00:00,18.395,18.45,18.28,18.405,205,300,0
2023-11-16 16:00:00,18.405,18.46,18.28,18.34,176,200,0
2023-11-16 17:00:00,18.39,18.46,18.205,18.255,259,150,0
2023-11-16 18:00:00,18.33,18.37,18.205,18.265,74,200,0
2023-11-17 10:00:00,18.23,18.605,18.225,18.435,166,950,0
2023-11-17 11:00:00,18.39,18.42,18.32,18.325,93,500,0
2023-11-17 12:00:00,18.325,18.46,18.29,18.375,83,350,0
2023-11-17 13:00:00,18.375,18.415,18.16,18.175,92,350,0
2023-11-17 14:00:00,18.175,18.225,18.085,18.085,95,350,0
2023-11-17 15:00:00,18.095,18.315,18.055,18.245,151,150,0
2023-11-17 16:00:00,18.245,18.4,18.175,18.24,231,150,0
2023-11-17 17:00:00,18.24,18.35,18.185,18.325,273,150,0
2023-11-17 18:00:00,18.32,18.38,18.29,18.345,81,100,0
2023-11-20 10:00:00,18.515,18.52,18.32,18.405,165,600,0
2023-11-20 11:00:00,18.41,18.565,18.32,18.54,134,500,0
2023-11-20 12:00:00,18.59,18.86,18.54,18.765,130,350,0
2023-11-20 13:00:00,18.775,18.86,18.635,18.72,110,400,0
2023-11-20 14:00:00,18.71,18.735,18.575,18.62,81,350,0
2023-11-20 15:00:00,18.65,18.82,18.62,18.685,119,300,0
2023-11-20 16:00:00,18.73,18.89,18.675,18.84,162,300,0
2023-11-20 17:00:00,18.805,18.865,18.7,18.77,175,250,0
2023-11-20 18:00:00,18.81,18.95,18.705,18.915,106,150,0
2023-11-21 10:00:00,18.89,18.905,18.635,18.685,107,450,0
2023-11-21 11:00:00,18.69,18.78,18.61,18.745,108,450,0
2023-11-21 12:00:00,18.745,18.785,18.58,18.7,239,350,0
2023-11-21 13:00:00,18.59,19.015,18.59,18.935,206,350,0
2023-11-21 14:00:00,18.94,19.035,18.75,18.93,188,300,0
2023-11-21 15:00:00,18.88,18.99,18.755,18.965,231,300,0
2023-11-21 16:00:00,18.965,18.985,18.51,18.7,263,300,0
2023-11-21 17:00:00,18.71,18.725,18.49,18.595,293,200,0
2023-11-21 18:00:00,18.595,18.62,18.415,18.48,130,200,0
2023-11-22 10:00:00,18.58,18.685,18.39,18.58,203,1000,0
