time,open,high,low,close,tick_volume,spread,real_volume
2023-11-03 11:00:00,10.74,10.9,10.74,10.89,325,50,0
2023-11-03 12:00:00,10.845,10.9,10.785,10.82,310,50,0
2023-11-03 13:00:00,10.825,10.87,10.785,10.865,263,50,0
2023-11-03 14:00:00,10.85,10.87,10.835,10.865,188,50,0
2023-11-03 15:00:00,10.86,10.94,10.835,10.915,217,50,0
2023-11-03 16:00:00,10.92,10.99,10.845,10.855,310,50,0
2023-11-03 17:00:00,10.87,10.97,10.8,10.86,457,50,0
2023-11-03 18:00:00,10.85,10.875,10.73,10.75,427,50,0
2023-11-03 19:00:00,10.745,10.78,10.73,10.74,130,50,0
2023-11-06 10:00:00,10.805,10.81,10.665,10.705,303,50,0
2023-11-06 11:00:00,10.705,10.71,10.65,10.665,250,50,0
2023-11-06 12:00:00,10.675,10.71,10.665,10.7,169,50,0
2023-11-06 13:00:00,10.695,10.745,10.685,10.73,163,50,0
2023-11-06 14:00:00,10.715,10.76,10.715,10.755,126,50,0
2023-11-06 15:00:00,10.72,10.765,10.71,10.745,199,50,0
2023-11-06 16:00:00,10.745,10.765,10.67,10.7,265,50,0
2023-11-06 17:00:00,10.69,10.715,10.655,10.715,280,50,0
2023-11-06 18:00:00,10.71,10.71,10.675,10.685,104,50,0
2023-11-07 10:00:00,10.635,10.73,10.625,10.73,327,50,0
2023-11-07 11:00:00,10.73,10.77,10.685,10.735,336,50,0
2023-11-07 12:00:00,10.735,10.765,10.73,10.73,276,50,0
2023-11-07 13:00:00,10.73,10.75,10.705,10.73,171,50,0
2023-11-07 14:00:00,10.73,10.745,10.71,10.725,200,50,0
2023-11-07 15:00:00,10.72,10.76,10.72,10.755,238,50,0
2023-11-07 16:00:00,10.74,10.76,10.675,10.7,294,50,0
2023-11-07 17:00:00,10.7,10.725,10.665,10.71,344,50,0
2023-11-07 18:00:00,10.705,10.71,10.67,10.675,135,50,0
2023-11-08 10:00:00,10.665,10.665,10.57,10.62,367,100,0
2023-11-08 11:00:00,10.615,10.635,10.6,10.625,331,50,0
2023-11-08 12:00:00,10.63,10.65,10.61,10.65,262,50,0
2023-11-08 13:00:00,10.64,10.65,10.625,10.635,197,50,0
2023-11-08 14:00:00,10.64,10.655,10.63,10.65,192,50,0
2023-11-08 15:00:00,10.65,10.675,10.64,10.65,219,50,0
2023-11-08 16:00:00,10.65,10.695,10.635,10.645,334,50,0
2023-11-08 17:00:00,10.65,10.665,10.595,10.61,289,50,0
2023-11-08 18:00:00,10.615,10.625,10.58,10.595,121,50,0
2023-11-09 10:00:00,10.59,10.685,10.55,10.61,430,50,0
2023-11-09 11:00:00,10.61,10.64,10.55,10.575,374,50,0
2023-11-09 12:00:00,10.555,10.585,10.54,10.54,252,50,0
2023-11-09 13:00:00,10.54,10.625,10.54,10.605,236,50,0
2023-11-09 14:00:00,10.605,10.625,10.58,10.595,196,50,0
2023-11-09 15:00:00,10.595,10.66,10.59,10.655,239,50,0
2023-11-09 16:00:00,10.645,10.675,10.63,10.665,349,50,0
2023-11-09 17:00:00,10.645,10.675,10.615,10.665,298,50,0
2023-11-09 18:00:00,10.665,10.68,10.63,10.66,112,50,0
2023-11-10 10:00:00,10.625,10.655,10.585,10.64,390,50,0
2023-11-10 11:00:00,10.645,10.655,10.575,10.585,252,50,0
2023-11-10 12:00:00,10.585,10.625,10.575,10.575,225,50,0
2023-11-10 13:00:00,10.59,10.605,10.57,10.605,185,50,0
2023-11-10 14:00:00,10.605,10.615,10.585,10.615,171,50,0
2023-11-10 15:00:00,10.615,10.64,10.57,10.63,255,50,0
2023-11-10 16:00:00,10.62,10.66,10.61,10.62,251,50,0
2023-11-10 17:00:00,10.64,10.65,10.57,10.65,342,50,0
2023-11-10 18:00:00,10.65,10.7,10.63,10.68,116,50,0
2023-11-13 10:00:00,10.665,10.79,10.64,10.77,346,50,0
2023-11-13 11:00:00,10.76,10.78,10.71,10.765,212,50,0
2023-11-13 12:00:00,10.765,10.765,10.725,10.765,207,50,0
2023-11-13 13:00:00,10.765,10.77,10.745,10.76,181,50,0
2023-11-13 14:00:00,10.755,10.77,10.735,10.745,156,50,0
2023-11-13 15:00:00,10.74,10.76,10.73,10.735,193,50,0
2023-11-13 16:00:00,10.735,10.745,10.685,10.715,289,50,0
2023-11-13 17:00:00,10.72,10.75,10.69,10.73,306,50,0
2023-11-13 18:00:00,10.74,10.755,10.72,10.74,144,50,0
2023-11-14 10:00:00,10.775,10.775,10.71,10.76,318,50,0
2023-11-14 11:00:00,10.735,10.78,10.715,10.77,257,50,0
2023-11-14 12:00:00,10.77,10.785,10.745,10.77,182,50,0
2023-11-14 13:00:00,10.77,10.79,10.745,10.79,175,50,0
2023-11-14 14:00:00,10.775,10.805,10.74,10.77,199,50,0
2023-11-14 15:00:00,10.76,10.905,10.745,10.88,356,50,0
2023-11-14 16:00:00,10.885,10.92,10.85,10.905,408,50,0
2023-11-14 17:00:00,10.89,10.92,10.885,10.91,302,50,0
2023-11-14 18:00:00,10.91,10.92,10.89,10.915,153,50,0
2023-11-15 10:00:00,10.98,11.08,10.98,11.06,389,50,0
2023-11-15 11:00:00,11.055,11.06,10.835,10.845,430,50,0
2023-11-15 12:00:00,10.85,10.905,10.84,10.885,433,50,0
2023-11-15 13:00:00,10.89,10.925,10.85,10.895,339,50,0
2023-11-15 14:00:00,10.92,10.95,10.885,10.915,250,50,0
2023-11-15 15:00:00,10.955,10.965,10.895,10.915,360,50,0
2023-11-15 16:00:00,10.895,10.93,10.87,10.895,424,50,0
2023-11-15 17:00:00,10.885,10.98,10.83,10.865,427,50,0
2023-11-15 18:00:00,10.865,10.87,10.83,10.85,194,50,0
2023-11-16 10:00:00,10.695,10.84,10.64,10.805,390,50,0
2023-11-16 11:00:00,10.8,10.85,10.765,10.795,292,50,0
2023-11-16 12:00:00,10.795,11.01,10.76,10.76,370,50,0
2023-11-16 13:00:00,10.765,10.905,10.76,10.88,244,50,0
2023-11-16 14:00:00,10.88,10.895,10.76,10.795,268,50,0
2023-11-16 15:00:00,10.815,10.865,10.785,10.85,281,50,0
2023-11-16 16:00:00,10.85,10.865,10.74,10.765,340,50,0
2023-11-16 17:00:00,10.76,10.845,10.74,10.81,346,50,0
2023-11-16 18:00:00,10.81,10.825,10.765,10.785,125,50,0
2023-11-17 10:00:00,10.845,10.87,10.765,10.81,377,50,0
