time,open,high,low,close,tick_volume,spread,real_volume
2023-11-17 11:00:00,6.406,6.45,6.402,6.448,378,20,0
2023-11-17 12:00:00,6.448,6.482,6.428,6.482,329,20,0
2023-11-17 13:00:00,6.48,6.488,6.462,6.478,302,20,0
2023-11-17 14:00:00,6.48,6.488,6.464,6.478,231,20,0
2023-11-17 15:00:00,6.48,6.526,6.476,6.526,253,20,0
2023-11-17 16:00:00,6.518,6.566,6.514,6.558,316,20,0
2023-11-17 17:00:00,6.558,6.592,6.546,6.59,338,20,0
2023-11-17 18:00:00,6.584,6.59,6.568,6.572,127,20,0
2023-11-20 10:00:00,6.708,6.726,6.636,6.658,704,20,0
2023-11-20 11:00:00,6.654,6.682,6.64,6.642,469,20,0
2023-11-20 12:00:00,6.642,6.66,6.632,6.642,363,20,0
2023-11-20 13:00:00,6.646,6.656,6.636,6.648,273,20,0
2023-11-20 14:00:00,6.642,6.652,6.628,6.632,213,20,0
2023-11-20 15:00:00,6.632,6.668,6.628,6.668,234,20,0
2023-11-20 16:00:00,6.66,6.672,6.626,6.638,333,20,0
2023-11-20 17:00:00,6.638,6.644,6.622,6.64,258,20,0
2023-11-20 18:00:00,6.64,6.648,6.636,6.648,134,20,0
2023-11-21 10:00:00,6.57,6.612,6.566,6.59,440,20,0
2023-11-21 11:00:00,6.598,6.61,6.5440000000000005,6.574,312,20,0
2023-11-21 12:00:00,6.572,6.574,6.542,6.572,240,20,0
2023-11-21 13:00:00,6.572,6.598,6.554,6.598,293,20,0
2023-11-21 14:00:00,6.598,6.62,6.592,6.596,220,20,0
2023-11-21 15:00:00,6.596,6.616,6.594,6.606,288,20,0
2023-11-21 16:00:00,6.604,6.65,6.602,6.622,404,20,0
2023-11-21 17:00:00,6.622,6.654,6.618,6.65,360,20,0
2023-11-21 18:00:00,6.65,6.65,6.624,6.628,155,20,0
2023-11-22 10:00:00,6.596,6.598,6.558,6.592,306,20,0
2023-11-22 11:00:00,6.592,6.604,6.574,6.592,244,20,0
2023-11-22 12:00:00,6.59,6.592,6.574,6.584,231,20,0
2023-11-22 13:00:00,6.582,6.59,6.562,6.564,187,20,0
2023-11-22 14:00:00,6.564,6.584,6.562,6.578,165,20,0
2023-11-22 15:00:00,6.578,6.598,6.564,6.576,314,20,0
2023-11-22 16:00:00,6.574,6.588,6.554,6.5600000000000005,356,20,0
2023-11-22 17:00:00,6.5600000000000005,6.6,6.558,6.592,356,20,0
2023-11-22 18:00:00,6.596,6.598,6.582,6.584,141,20,0
2023-11-23 10:00:00,6.584,6.638,6.576,6.622,338,20,0
2023-11-23 11:00:00,6.626,6.65,6.612,6.636,349,20,0
2023-11-23 12:00:00,6.636,6.65,6.592,6.598,258,20,0
2023-11-23 13:00:00,6.598,6.61,6.592,6.596,166,20,0
2023-11-23 14:00:00,6.598,6.628,6.592,6.626,204,20,0
2023-11-23 15:00:00,6.624,6.652,6.612,6.642,222,20,0
2023-11-23 16:00:00,6.64,6.65,6.632,6.646,189,20,0
2023-11-23 17:00:00,6.646,6.652,6.638,6.65,178,20,0
2023-11-23 18:00:00,6.648,6.65,6.634,6.638,91,20,0
2023-11-24 10:00:00,6.586,6.608,6.574,6.582,355,20,0
2023-11-24 11:00:00,6.58,6.618,6.574,6.612,220,20,0
2023-11-24 12:00:00,6.618,6.64,6.61,6.638,163,20,0
2023-11-24 13:00:00,6.634,6.654,6.626,6.634,202,20,0
2023-11-24 14:00:00,6.632,6.634,6.608,6.622,176,20,0
2023-11-24 15:00:00,6.624,6.634,6.618,6.632,223,20,0
2023-11-24 16:00:00,6.634,6.652,6.62,6.634,247,20,0
2023-11-24 17:00:00,6.648,6.67,6.638,6.666,259,20,0
2023-11-24 18:00:00,6.666,6.67,6.658,6.666,95,20,0
2023-11-27 10:00:00,6.63,6.68,6.614,6.68,252,20,0
2023-11-27 11:00:00,6.686,6.698,6.67,6.686,240,20,0
2023-11-27 12:00:00,6.678,6.702,6.672,6.688,223,20,0
2023-11-27 13:00:00,6.688,6.702,6.684,6.696,182,20,0
2023-11-27 14:00:00,6.696,6.696,6.678,6.688,177,20,0
2023-11-27 15:00:00,6.69,6.708,6.678,6.702,184,20,0
2023-11-27 16:00:00,6.704,6.724,6.696,6.7,236,20,0
2023-11-27 17:00:00,6.704,6.708,6.688,6.69,252,20,0
2023-11-27 18:00:00,6.688,6.702,6.686,6.692,108,20,0
2023-11-28 10:00:00,6.628,6.682,6.598,6.628,514,20,0
2023-11-28 11:00:00,6.626,6.67,6.626,6.658,316,20,0
2023-11-28 12:00:00,6.66,6.664,6.64,6.656,243,20,0
2023-11-28 13:00:00,6.65,6.656,6.644,6.646,180,20,0
2023-11-28 14:00:00,6.646,6.666,6.64,6.662,167,20,0
2023-11-28 15:00:00,6.662,6.668,6.654,6.658,218,20,0
2023-11-28 16:00:00,6.66,6.662,6.634,6.642,302,20,0
2023-11-28 17:00:00,6.642,6.648,6.628,6.646,260,20,0
2023-11-28 18:00:00,6.646,6.648,6.626,6.632,115,20,0
