time,open,high,low,close,tick_volume,spread,real_volume
2023-11-09 16:00:00,0.6245,0.6295,0.6205,0.6205,65,15,0
2023-11-09 17:00:00,0.6205,0.627,0.611,0.6205,123,20,0
2023-11-09 18:00:00,0.627,0.629,0.619,0.6235,70,10,0
2023-11-10 10:00:00,0.6235,0.6235,0.5915,0.6015,128,5,0
2023-11-10 11:00:00,0.6015,0.606,0.598,0.606,86,5,0
2023-11-10 12:00:00,0.6025,0.606,0.599,0.605,36,25,0
2023-11-10 13:00:00,0.603,0.6095,0.602,0.6095,37,20,0
2023-11-10 14:00:00,0.609,0.6115,0.606,0.6115,43,15,0
2023-11-10 15:00:00,0.6115,0.616,0.607,0.616,53,15,0
2023-11-10 16:00:00,0.6145,0.621,0.613,0.62,45,15,0
2023-11-10 17:00:00,0.6105,0.6235,0.6105,0.6205,160,10,0
2023-11-10 18:00:00,0.6205,0.6235,0.6165,0.6185,84,10,0
2023-11-13 10:00:00,0.616,0.6265,0.6015,0.6175,110,30,0
2023-11-13 11:00:00,0.619,0.6265,0.6145,0.6245,90,15,0
2023-11-13 12:00:00,0.6255,0.631,0.6245,0.631,48,10,0
2023-11-13 13:00:00,0.6275,0.631,0.6245,0.627,58,15,0
2023-11-13 14:00:00,0.625,0.6285,0.6245,0.6265,28,15,0
2023-11-13 15:00:00,0.627,0.628,0.625,0.6255,26,10,0
2023-11-13 16:00:00,0.625,0.6255,0.616,0.6195,87,10,0
2023-11-13 17:00:00,0.617,0.6195,0.6135,0.616,82,20,0
2023-11-13 18:00:00,0.616,0.6255,0.614,0.6235,70,5,0
2023-11-14 10:00:00,0.611,0.621,0.596,0.618,71,35,0
2023-11-14 11:00:00,0.621,0.6295,0.618,0.6255,48,15,0
2023-11-14 12:00:00,0.6285,0.6295,0.614,0.6185,54,15,0
2023-11-14 13:00:00,0.614,0.619,0.61,0.618,32,10,0
2023-11-14 14:00:00,0.6185,0.6285,0.617,0.624,78,10,0
2023-11-14 15:00:00,0.624,0.6465,0.6225,0.636,161,15,0
