time,open,high,low,close,tick_volume,spread,real_volume
2023-11-17 12:00:00,0.787,0.804,0.781,0.8015,83,35,0
2023-11-17 13:00:00,0.8025,0.8065,0.796,0.797,94,55,0
2023-11-17 14:00:00,0.797,0.7985,0.797,0.797,19,40,0
2023-11-17 15:00:00,0.798,0.8015,0.7955,0.7975,60,10,0
2023-11-17 16:00:00,0.8,0.8015,0.7905,0.7925,44,20,0
2023-11-17 17:00:00,0.7935,0.795,0.7895,0.792,59,25,0
2023-11-17 18:00:00,0.792,0.8015,0.79,0.799,43,15,0
2023-11-20 10:00:00,0.7725,0.795,0.7725,0.789,84,190,0
2023-11-20 11:00:00,0.79,0.802,0.79,0.7985,48,60,0
2023-11-20 12:00:00,0.7985,0.802,0.792,0.8,45,60,0
2023-11-20 13:00:00,0.8,0.8015,0.7995,0.8015,22,80,0
2023-11-20 14:00:00,0.8015,0.805,0.7965,0.797,26,50,0
2023-11-20 15:00:00,0.797,0.799,0.797,0.7975,14,45,0
2023-11-20 16:00:00,0.7975,0.7985,0.788,0.797,80,35,0
2023-11-20 17:00:00,0.797,0.7985,0.7935,0.7955,25,30,0
2023-11-20 18:00:00,0.7955,0.797,0.7915,0.797,35,20,0
2023-11-21 10:00:00,0.78,0.8005,0.78,0.8005,47,125,0
2023-11-21 11:00:00,0.8,0.8005,0.789,0.798,23,45,0
2023-11-21 12:00:00,0.798,0.7995,0.7885,0.7955,78,45,0
2023-11-21 13:00:00,0.7995,0.7995,0.7935,0.7955,40,60,0
2023-11-21 14:00:00,0.7955,0.799,0.7955,0.799,9,55,0
2023-11-21 15:00:00,0.793,0.799,0.7905,0.7945,30,55,0
2023-11-21 16:00:00,0.792,0.795,0.7865,0.7915,37,35,0
2023-11-21 17:00:00,0.7915,0.7935,0.7895,0.7925,31,50,0
2023-11-21 18:00:00,0.7925,0.793,0.7805,0.7825,65,25,0
2023-11-22 10:00:00,0.7655,0.788,0.7655,0.788,58,145,0
2023-11-22 11:00:00,0.784,0.7985,0.784,0.7985,50,90,0
2023-11-22 12:00:00,0.7985,0.8005,0.7865,0.7925,58,70,0
2023-11-22 13:00:00,0.7925,0.7945,0.79,0.7945,45,85,0
2023-11-22 14:00:00,0.7905,0.7955,0.787,0.7925,157,65,0
2023-11-22 15:00:00,0.793,0.795,0.79,0.795,47,55,0
2023-11-22 16:00:00,0.795,0.7975,0.7915,0.794,31,60,0
2023-11-22 17:00:00,0.7925,0.7925,0.79,0.792,13,70,0
2023-11-22 18:00:00,0.79,0.793,0.79,0.79,13,65,0
2023-11-23 10:00:00,0.7855,0.8015,0.7855,0.7895,90,60,0
2023-11-23 11:00:00,0.7895,0.803,0.7895,0.8005,53,60,0
2023-11-23 12:00:00,0.8005,0.808,0.796,0.8045,63,80,0
2023-11-23 13:00:00,0.8015,0.802,0.7955,0.797,17,65,0
2023-11-23 14:00:00,0.7975,0.8015,0.7955,0.7955,27,45,0
2023-11-23 15:00:00,0.7975,0.8005,0.79,0.7975,44,35,0
2023-11-23 16:00:00,0.7975,0.8005,0.796,0.797,14,70,0
2023-11-23 17:00:00,0.7985,0.8005,0.789,0.7915,62,65,0
2023-11-23 18:00:00,0.7925,0.7955,0.7905,0.7925,38,55,0
2023-11-24 10:00:00,0.7775,0.7925,0.7775,0.789,27,140,0
2023-11-24 11:00:00,0.789,0.801,0.785,0.7975,45,75,0
2023-11-24 12:00:00,0.7975,0.8065,0.7975,0.8035,60,60,0
2023-11-24 13:00:00,0.8005,0.8065,0.7945,0.7985,84,60,0
2023-11-24 14:00:00,0.7985,0.7985,0.7865,0.7895,28,60,0
2023-11-24 15:00:00,0.7895,0.8005,0.787,0.795,43,95,0
2023-11-24 16:00:00,0.798,0.8015,0.7865,0.799,45,95,0
2023-11-24 17:00:00,0.795,0.8025,0.795,0.799,32,65,0
2023-11-24 18:00:00,0.799,0.8025,0.7935,0.8,63,65,0
2023-11-27 10:00:00,0.78,0.8,0.78,0.796,31,140,0
2023-11-27 11:00:00,0.8,0.806,0.7975,0.805,15,15,0
2023-11-27 12:00:00,0.805,0.806,0.805,0.8055,14,15,0
2023-11-27 13:00:00,0.805,0.8055,0.805,0.805,8,25,0
2023-11-27 14:00:00,0.805,0.805,0.805,0.805,6,25,0
2023-11-27 15:00:00,0.803,0.8075,0.801,0.8075,26,35,0
2023-11-27 16:00:00,0.807,0.8075,0.793,0.793,56,35,0
2023-11-27 17:00:00,0.793,0.799,0.793,0.7975,46,30,0
2023-11-27 18:00:00,0.7965,0.7995,0.7935,0.797,33,35,0
2023-11-28 10:00:00,0.778,0.794,0.778,0.7895,43,95,0
2023-11-28 11:00:00,0.79,0.795,0.79,0.795,15,55,0
2023-11-28 12:00:00,0.795,0.795,0.7775,0.7785,51,35,0
2023-11-28 13:00:00,0.7785,0.783,0.7755,0.783,13,50,0
2023-11-28 14:00:00,0.7765,0.7835,0.774,0.7755,66,30,0
2023-11-28 15:00:00,0.7755,0.7795,0.769,0.772,33,40,0
2023-11-28 16:00:00,0.7785,0.784,0.769,0.7795,100,40,0
2023-11-28 17:00:00,0.7795,0.786,0.777,0.7825,56,30,0
2023-11-28 18:00:00,0.7825,0.786,0.7745,0.7775,36,25,0
