time,open,high,low,close,tick_volume,spread,real_volume
2023-11-03 11:00:00,1.02,1.048,1.016,1.044,40,80,0
2023-11-03 12:00:00,1.044,1.046,1.03,1.03,24,60,0
2023-11-03 13:00:00,1.03,1.034,1.024,1.024,20,60,0
2023-11-03 14:00:00,1.024,1.024,1.024,1.024,2,120,0
2023-11-03 15:00:00,1.03,1.046,1.024,1.046,20,40,0
2023-11-03 16:00:00,1.046,1.048,1.04,1.044,18,60,0
2023-11-03 17:00:00,1.048,1.052,1.044,1.052,13,40,0
2023-11-03 18:00:00,1.052,1.056,1.046,1.056,16,40,0
2023-11-03 19:00:00,1.056,1.058,1.048,1.054,22,40,0
2023-11-06 10:00:00,1.048,1.054,1.048,1.054,10,160,0
2023-11-06 11:00:00,1.054,1.056,1.054,1.056,6,140,0
2023-11-06 12:00:00,1.056,1.058,1.056,1.058,8,120,0
2023-11-06 13:00:00,1.058,1.064,1.058,1.062,17,40,0
2023-11-06 14:00:00,1.058,1.058,1.058,1.058,6,60,0
2023-11-06 15:00:00,1.058,1.06,1.058,1.06,8,60,0
2023-11-06 16:00:00,1.06,1.064,1.058,1.06,13,20,0
2023-11-06 17:00:00,1.058,1.06,1.05,1.06,23,20,0
2023-11-06 18:00:00,1.058,1.06,1.054,1.054,10,40,0
2023-11-07 10:00:00,1.056,1.056,1.052,1.052,10,160,0
2023-11-07 11:00:00,1.052,1.06,1.052,1.06,5,40,0
2023-11-07 12:00:00,1.06,1.06,1.06,1.06,8,40,0
2023-11-07 13:00:00,1.056,1.06,1.046,1.056,15,40,0
2023-11-07 14:00:00,1.056,1.056,1.056,1.056,4,40,0
2023-11-07 15:00:00,1.044,1.056,1.034,1.056,7,20,0
2023-11-07 16:00:00,1.044,1.054,1.034,1.042,24,20,0
2023-11-07 17:00:00,1.05,1.05,1.034,1.046,30,20,0
2023-11-07 18:00:00,1.046,1.048,1.044,1.046,12,20,0
2023-11-08 10:00:00,1.028,1.056,1.028,1.056,32,40,0
2023-11-08 11:00:00,1.052,1.058,1.05,1.05,38,40,0
2023-11-08 12:00:00,1.05,1.05,1.05,1.05,4,60,0
2023-11-08 13:00:00,1.05,1.05,1.034,1.05,10,40,0
2023-11-08 14:00:00,1.05,1.054,1.034,1.054,32,40,0
2023-11-08 15:00:00,1.05,1.054,1.05,1.05,7,40,0
2023-11-08 16:00:00,1.046,1.056,1.046,1.05,11,40,0
2023-11-08 17:00:00,1.056,1.056,1.05,1.05,18,60,0
2023-11-08 18:00:00,1.052,1.056,1.05,1.052,24,40,0
2023-11-09 10:00:00,1.028,1.03,1.026,1.03,15,140,0
2023-11-09 11:00:00,1.03,1.038,1.03,1.038,7,60,0
2023-11-09 12:00:00,1.03,1.042,1.03,1.04,13,40,0
2023-11-09 13:00:00,1.04,1.042,1.04,1.042,7,60,0
2023-11-09 14:00:00,1.042,1.042,1.042,1.042,10,40,0
2023-11-09 15:00:00,1.042,1.05,1.042,1.048,30,20,0
2023-11-09 16:00:00,1.05,1.05,1.042,1.046,17,40,0
2023-11-09 17:00:00,1.046,1.046,1.044,1.046,11,40,0
2023-11-09 18:00:00,1.046,1.046,1.046,1.046,6,40,0
2023-11-10 10:00:00,1.036,1.036,1.018,1.032,49,80,0
2023-11-10 11:00:00,1.032,1.032,1.03,1.03,16,80,0
2023-11-10 12:00:00,1.03,1.032,1.016,1.02,32,40,0
2023-11-10 13:00:00,1.022,1.022,1.016,1.02,17,40,0
2023-11-10 14:00:00,1.02,1.024,1.02,1.024,10,40,0
2023-11-10 15:00:00,1.02,1.028,1.02,1.028,12,20,0
2023-11-10 16:00:00,1.028,1.032,1.024,1.024,13,40,0
2023-11-10 17:00:00,1.032,1.032,1.02,1.02,15,40,0
2023-11-10 18:00:00,1.02,1.026,1.02,1.02,6,60,0
2023-11-13 10:00:00,1.022,1.022,1.022,1.022,3,200,0
2023-11-13 11:00:00,1.022,1.026,1.022,1.026,4,80,0
2023-11-13 12:00:00,1.026,1.04,1.026,1.04,21,40,0
2023-11-13 13:00:00,1.04,1.046,1.04,1.042,10,60,0
2023-11-13 14:00:00,1.042,1.042,1.042,1.042,3,60,0
2023-11-13 15:00:00,1.044,1.044,1.036,1.036,12,40,0
2023-11-13 16:00:00,1.042,1.042,1.036,1.04,22,60,0
2023-11-13 17:00:00,1.04,1.042,1.034,1.04,25,60,0
2023-11-13 18:00:00,1.034,1.042,1.034,1.042,22,80,0
2023-11-14 10:00:00,1.02,1.036,1.02,1.036,15,140,0
2023-11-14 11:00:00,1.036,1.038,1.036,1.038,16,120,0
2023-11-14 12:00:00,1.038,1.046,1.038,1.046,15,40,0
2023-11-14 13:00:00,1.046,1.046,1.038,1.038,12,40,0
2023-11-14 14:00:00,1.044,1.048,1.038,1.038,14,60,0
2023-11-14 15:00:00,1.042,1.07,1.042,1.062,49,40,0
2023-11-14 16:00:00,1.058,1.07,1.058,1.062,35,60,0
2023-11-14 17:00:00,1.066,1.074,1.058,1.072,74,20,0
2023-11-14 18:00:00,1.074,1.078,1.07,1.078,22,40,0
2023-11-15 10:00:00,1.084,1.1,1.072,1.1,27,0,0
2023-11-15 11:00:00,1.096,1.104,1.092,1.1,21,40,0
2023-11-15 12:00:00,1.102,1.106,1.092,1.106,27,40,0
2023-11-15 13:00:00,1.102,1.11,1.102,1.102,28,40,0
2023-11-15 14:00:00,1.102,1.108,1.102,1.102,16,40,0
2023-11-15 15:00:00,1.108,1.108,1.088,1.088,20,40,0
2023-11-15 16:00:00,1.096,1.104,1.096,1.1,17,40,0
2023-11-15 17:00:00,1.098,1.104,1.098,1.102,30,40,0
2023-11-15 18:00:00,1.102,1.106,1.094,1.1,26,40,0
2023-11-16 10:00:00,1.09,1.09,1.078,1.086,17,180,0
2023-11-16 11:00:00,1.086,1.092,1.086,1.086,14,120,0
2023-11-16 12:00:00,1.092,1.106,1.086,1.106,15,40,0
2023-11-16 13:00:00,1.104,1.106,1.102,1.106,12,40,0
2023-11-16 14:00:00,1.102,1.104,1.096,1.098,26,40,0
2023-11-16 15:00:00,1.09,1.098,1.084,1.092,27,20,0
2023-11-16 16:00:00,1.094,1.098,1.082,1.094,42,40,0
2023-11-16 17:00:00,1.098,1.098,1.086,1.096,24,40,0
2023-11-16 18:00:00,1.096,1.096,1.094,1.094,5,60,0
2023-11-17 10:00:00,1.094,1.102,1.092,1.102,8,60,0
2023-11-17 11:00:00,1.102,1.102,1.09,1.09,12,40,0
2023-11-17 12:00:00,1.098,1.098,1.088,1.092,20,60,0
2023-11-17 13:00:00,1.092,1.092,1.08,1.092,11,100,0
2023-11-17 14:00:00,1.092,1.094,1.088,1.088,17,40,0
2023-11-17 15:00:00,1.088,1.096,1.088,1.088,11,40,0
2023-11-17 16:00:00,1.092,1.094,1.084,1.09,41,40,0
2023-11-17 17:00:00,1.09,1.094,1.082,1.094,17,20,0
2023-11-17 18:00:00,1.094,1.094,1.082,1.094,16,20,0
2023-11-20 10:00:00,1.09,1.09,1.078,1.09,10,140,0
2023-11-20 11:00:00,1.09,1.098,1.09,1.09,19,60,0
2023-11-20 12:00:00,1.092,1.094,1.09,1.09,16,100,0
2023-11-20 13:00:00,1.09,1.096,1.09,1.09,23,100,0
2023-11-20 14:00:00,1.09,1.09,1.09,1.09,17,120,0
2023-11-20 15:00:00,1.09,1.09,1.076,1.09,18,60,0
2023-11-20 16:00:00,1.09,1.092,1.084,1.084,39,40,0
2023-11-20 17:00:00,1.092,1.092,1.084,1.084,56,40,0
2023-11-20 18:00:00,1.084,1.09,1.08,1.088,35,20,0
2023-11-21 10:00:00,1.082,1.09,1.08,1.082,18,40,0
2023-11-21 11:00:00,1.082,1.084,1.08,1.082,13,80,0
2023-11-21 12:00:00,1.082,1.084,1.076,1.084,22,60,0
2023-11-21 13:00:00,1.078,1.088,1.076,1.086,25,20,0
2023-11-21 14:00:00,1.088,1.088,1.084,1.086,12,60,0
2023-11-21 15:00:00,1.088,1.088,1.08,1.084,13,60,0
2023-11-21 16:00:00,1.084,1.086,1.084,1.086,22,40,0
2023-11-21 17:00:00,1.086,1.086,1.078,1.086,21,20,0
2023-11-21 18:00:00,1.086,1.086,1.078,1.082,14,40,0
2023-11-22 10:00:00,1.078,1.086,1.064,1.086,32,80,0
2023-11-22 11:00:00,1.086,1.092,1.078,1.08,40,20,0
2023-11-22 12:00:00,1.08,1.092,1.08,1.086,21,20,0
2023-11-22 13:00:00,1.082,1.09,1.08,1.088,19,40,0
2023-11-22 14:00:00,1.088,1.09,1.084,1.086,24,40,0
2023-11-22 15:00:00,1.086,1.09,1.082,1.09,38,40,0
2023-11-22 16:00:00,1.088,1.09,1.088,1.088,18,40,0
2023-11-22 17:00:00,1.088,1.09,1.086,1.09,45,40,0
2023-11-22 18:00:00,1.09,1.092,1.09,1.092,9,40,0
