time,open,high,low,close,tick_volume,spread,real_volume
2023-11-13 13:00:00,4.805,4.8085,4.8,4.8075,683,5,0
2023-11-13 14:00:00,4.805,4.809,4.8025,4.8055,656,5,0
2023-11-13 15:00:00,4.8055,4.824,4.8035,4.8155,937,5,0
2023-11-13 16:00:00,4.818,4.844,4.8135,4.8375,1360,5,0
2023-11-13 17:00:00,4.838,4.8585,4.8345,4.8565000000000005,1211,5,0
2023-11-13 18:00:00,4.8565000000000005,4.862,4.8505,4.8585,509,5,0
2023-11-14 10:00:00,4.8545,4.866,4.8315,4.8405000000000005,1304,5,0
2023-11-14 11:00:00,4.8405000000000005,4.846,4.808,4.8155,993,5,0
2023-11-14 12:00:00,4.8155,4.829,4.8005,4.8035,783,5,0
2023-11-14 13:00:00,4.804,4.8065,4.795,4.804,578,5,0
2023-11-14 14:00:00,4.8035,4.8065,4.7915,4.799,620,5,0
2023-11-14 15:00:00,4.799,4.8205,4.7695,4.7865,1435,5,0
2023-11-14 16:00:00,4.7865,4.8165,4.7745,4.813,1777,5,0
2023-11-14 17:00:00,4.8135,4.8315,4.802,4.8125,1500,5,0
2023-11-14 18:00:00,4.813,4.8145,4.7975,4.802,604,5,0
2023-11-15 10:00:00,4.822,4.826,4.7895,4.799,1559,5,0
2023-11-15 11:00:00,4.799,4.7995,4.773,4.7945,1239,5,0
2023-11-15 12:00:00,4.795,4.8005,4.7805,4.797,973,5,0
2023-11-15 13:00:00,4.797,4.804,4.7925,4.7995,772,5,0
2023-11-15 14:00:00,4.7995,4.812,4.791,4.8095,826,5,0
2023-11-15 15:00:00,4.8100000000000005,4.819,4.793,4.8125,1145,5,0
2023-11-15 16:00:00,4.8145,4.817,4.793,4.809,1725,5,0
2023-11-15 17:00:00,4.809,4.8365,4.8055,4.8305,1211,5,0
2023-11-15 18:00:00,4.829,4.831,4.809,4.8175,664,5,0
2023-11-16 10:00:00,4.8015,4.813,4.7715,4.7865,1462,5,0
2023-11-16 11:00:00,4.7855,4.7885,4.758,4.759,968,5,0
2023-11-16 12:00:00,4.7585,4.766,4.7415,4.751,926,5,0
2023-11-16 13:00:00,4.7515,4.76,4.745,4.753,818,5,0
2023-11-16 14:00:00,4.754,4.7555,4.7355,4.739,809,5,0
2023-11-16 15:00:00,4.7385,4.749,4.7235,4.728,1064,5,0
2023-11-16 16:00:00,4.728,4.7305,4.683,4.686,1929,5,0
2023-11-16 17:00:00,4.686,4.6905,4.6605,4.6855,1641,5,0
2023-11-16 18:00:00,4.6855,4.6865,4.671,4.6755,593,5,0
2023-11-17 10:00:00,4.714,4.749,4.689,4.7455,1436,5,0
2023-11-17 11:00:00,4.7445,4.7535,4.722,4.7325,1258,5,0
2023-11-17 12:00:00,4.736,4.744,4.7,4.7335,902,5,0
2023-11-17 13:00:00,4.734,4.7515,4.7195,4.75,818,5,0
2023-11-17 14:00:00,4.7505,4.751,4.7275,4.73,595,5,0
2023-11-17 15:00:00,4.7315000000000005,4.751,4.728,4.749,876,5,0
2023-11-17 16:00:00,4.749,4.772,4.734,4.7565,1691,5,0
2023-11-17 17:00:00,4.7565,4.792,4.7555,4.79,1209,5,0
2023-11-17 18:00:00,4.7895,4.792,4.7765,4.786,478,5,0
2023-11-20 10:00:00,4.78,4.8105,4.7595,4.7655,1290,5,0
2023-11-20 11:00:00,4.766,4.7865,4.7635,4.7780000000000005,802,5,0
2023-11-20 12:00:00,4.7780000000000005,4.798,4.77,4.7965,892,5,0
2023-11-20 13:00:00,4.7965,4.8175,4.7875,4.8085,844,5,0
2023-11-20 14:00:00,4.8085,4.814,4.7925,4.801,720,5,0
2023-11-20 15:00:00,4.795,4.819,4.7940000000000005,4.819,591,5,0
2023-11-20 16:00:00,4.8185,4.8285,4.7905,4.82,1322,5,0
2023-11-20 17:00:00,4.82,4.8255,4.7935,4.808,994,5,0
2023-11-20 18:00:00,4.808,4.816,4.8015,4.8125,423,5,0
2023-11-21 10:00:00,4.734,4.7835,4.734,4.753,1056,5,0
2023-11-21 11:00:00,4.753,4.763,4.7425,4.7435,938,5,0
2023-11-21 12:00:00,4.743,4.755,4.738,4.7425,862,5,0
2023-11-21 13:00:00,4.743,4.75,4.734,4.746,767,5,0
2023-11-21 14:00:00,4.7465,4.748,4.726,4.736,798,5,0
2023-11-21 15:00:00,4.736,4.74,4.7245,4.732,899,5,0
2023-11-21 16:00:00,4.7325,4.767,4.7265,4.757,1578,5,0
2023-11-21 17:00:00,4.748,4.771,4.7345,4.771,1110,5,0
2023-11-21 18:00:00,4.771,4.773,4.7545,4.7615,584,5,0
2023-11-22 10:00:00,4.7715,4.7845,4.7465,4.7565,1214,5,0
2023-11-22 11:00:00,4.7565,4.7605,4.727,4.729,1064,5,0
2023-11-22 12:00:00,4.7295,4.7385,4.723,4.735,900,5,0
2023-11-22 13:00:00,4.7345,4.735,4.714,4.7175,763,5,0
2023-11-22 14:00:00,4.716,4.721,4.6705,4.7055,1363,5,0
2023-11-22 15:00:00,4.7055,4.709,4.635,4.6475,1468,5,0
2023-11-22 16:00:00,4.6485,4.6635,4.602,4.6285,2202,5,0
2023-11-22 17:00:00,4.6275,4.6530000000000005,4.6135,4.6485,1818,5,0
2023-11-22 18:00:00,4.6485,4.661,4.644,4.656,702,5,0
2023-11-23 10:00:00,4.707,4.7365,4.701,4.717,1302,5,0
2023-11-23 11:00:00,4.717,4.73,4.6935,4.708,1147,5,0
2023-11-23 12:00:00,4.708,4.729,4.708,4.72,891,5,0
2023-11-23 13:00:00,4.72,4.734,4.7155000000000005,4.7285,814,5,0
2023-11-23 14:00:00,4.728,4.748,4.725,4.739,728,5,0
2023-11-23 15:00:00,4.7395,4.743,4.729,4.7385,769,5,0
2023-11-23 16:00:00,4.738,4.747,4.729,4.739,756,5,0
2023-11-23 17:00:00,4.739,4.752,4.7375,4.7485,582,5,0
2023-11-23 18:00:00,4.748,4.752,4.7445,4.746,292,5,0
2023-11-24 10:00:00,4.718,4.7545,4.718,4.7385,1235,5,0
2023-11-24 11:00:00,4.7385,4.765,4.727,4.7565,672,5,0
2023-11-24 12:00:00,4.7565,4.7835,4.7565,4.7745,546,5,0
2023-11-24 13:00:00,4.774,4.7795,4.75,4.7505,669,5,0
2023-11-24 14:00:00,4.7505,4.7535,4.737,4.7445,588,5,0
2023-11-24 15:00:00,4.745,4.7485,4.7285,4.745,743,5,0
2023-11-24 16:00:00,4.7445,4.7765,4.7385,4.768,1312,5,0
2023-11-24 17:00:00,4.7675,4.7805,4.7555,4.769,984,5,0
2023-11-24 18:00:00,4.764,4.7695,4.761,4.7645,340,5,0
2023-11-27 10:00:00,4.712,4.737,4.7085,4.7305,1223,5,0
2023-11-27 11:00:00,4.7305,4.737,4.7145,4.722,963,5,0
2023-11-27 12:00:00,4.722,4.7365,4.716,4.7285,956,5,0
2023-11-27 13:00:00,4.7265,4.741,4.726,4.7365,739,5,0
2023-11-27 14:00:00,4.7365,4.745,4.7305,4.7425,650,5,0
2023-11-27 15:00:00,4.743,4.7620000000000005,4.742,4.7585,692,5,0
2023-11-27 16:00:00,4.7585,4.7735,4.75,4.76,1440,5,0
2023-11-27 17:00:00,4.7595,4.7735,4.7585,4.7635,895,5,0
2023-11-27 18:00:00,4.7635,4.7685,4.749,4.7545,470,5,0
2023-11-28 10:00:00,4.73,4.7565,4.728,4.739,1191,5,0
2023-11-28 11:00:00,4.739,4.7725,4.736,4.7620000000000005,846,5,0
2023-11-28 12:00:00,4.7620000000000005,4.7715,4.751,4.7705,868,5,0
2023-11-28 13:00:00,4.771,4.7775,4.757,4.7745,569,5,0
2023-11-28 14:00:00,4.774,4.7835,4.763,4.764,481,5,0
2023-11-28 15:00:00,4.7635,4.7755,4.724,4.75,1201,5,0
2023-11-28 16:00:00,4.7435,4.757,4.727,4.745,1293,5,0
2023-11-28 17:00:00,4.745,4.7615,4.7435,4.7605,974,5,0
2023-11-28 18:00:00,4.7605,4.7615,4.7505,4.754,485,5,0
