time,open,high,low,close,tick_volume,spread,real_volume
2023-11-16 11:00:00,10.68,10.715,10.65,10.705,289,50,0
2023-11-16 12:00:00,10.71,10.715,10.665,10.69,235,50,0
2023-11-16 13:00:00,10.69,10.73,10.665,10.715,256,50,0
2023-11-16 14:00:00,10.72,10.73,10.67,10.675,228,50,0
2023-11-16 15:00:00,10.675,10.68,10.625,10.65,192,50,0
2023-11-16 16:00:00,10.645,10.66,10.595,10.62,242,50,0
2023-11-16 17:00:00,10.605,10.645,10.585,10.61,253,50,0
2023-11-16 18:00:00,10.61,10.61,10.59,10.595,127,50,0
2023-11-17 10:00:00,10.55,10.595,10.545,10.57,379,50,0
2023-11-17 11:00:00,10.57,10.605,10.56,10.6,266,50,0
2023-11-17 12:00:00,10.6,10.6,10.55,10.565,260,50,0
2023-11-17 13:00:00,10.57,10.585,10.55,10.58,205,50,0
2023-11-17 14:00:00,10.585,10.595,10.535,10.56,175,50,0
2023-11-17 15:00:00,10.55,10.57,10.535,10.56,199,50,0
2023-11-17 16:00:00,10.555,10.565,10.53,10.555,277,50,0
2023-11-17 17:00:00,10.56,10.565,10.525,10.535,206,50,0
2023-11-17 18:00:00,10.535,10.54,10.525,10.535,54,50,0
2023-11-20 10:00:00,10.52,10.675,10.52,10.665,347,50,0
2023-11-20 11:00:00,10.615,10.675,10.615,10.62,224,50,0
2023-11-20 12:00:00,10.62,10.66,10.58,10.615,244,50,0
2023-11-20 13:00:00,10.63,10.655,10.605,10.65,136,50,0
2023-11-20 14:00:00,10.645,10.665,10.61,10.62,157,50,0
2023-11-20 15:00:00,10.62,10.635,10.595,10.61,191,50,0
2023-11-20 16:00:00,10.605,10.625,10.575,10.595,215,50,0
2023-11-20 17:00:00,10.58,10.62,10.575,10.585,198,50,0
2023-11-20 18:00:00,10.585,10.63,10.585,10.62,115,50,0
2023-11-21 10:00:00,10.615,10.63,10.515,10.575,427,50,0
2023-11-21 11:00:00,10.575,10.61,10.56,10.59,213,50,0
2023-11-21 12:00:00,10.595,10.625,10.58,10.595,233,50,0
2023-11-21 13:00:00,10.62,10.625,10.575,10.59,197,50,0
2023-11-21 14:00:00,10.585,10.615,10.58,10.6,139,50,0
2023-11-21 15:00:00,10.605,10.62,10.585,10.61,204,50,0
2023-11-21 16:00:00,10.615,10.685,10.595,10.68,314,50,0
2023-11-21 17:00:00,10.68,10.69,10.655,10.67,215,50,0
2023-11-21 18:00:00,10.67,10.67,10.64,10.645,97,50,0
2023-11-22 10:00:00,10.685,10.715,10.645,10.675,370,50,0
2023-11-22 11:00:00,10.685,10.7,10.635,10.645,227,50,0
2023-11-22 12:00:00,10.655,10.68,10.635,10.68,215,50,0
2023-11-22 13:00:00,10.66,10.68,10.65,10.665,159,50,0
2023-11-22 14:00:00,10.655,10.665,10.63,10.645,223,50,0
2023-11-22 15:00:00,10.64,10.66,10.595,10.63,326,50,0
2023-11-22 16:00:00,10.63,10.665,10.605,10.615,283,50,0
2023-11-22 17:00:00,10.615,10.645,10.585,10.595,216,50,0
2023-11-22 18:00:00,10.595,10.605,10.59,10.595,91,50,0
2023-11-23 10:00:00,10.715,10.725,10.655,10.72,411,50,0
2023-11-23 11:00:00,10.72,10.74,10.68,10.68,282,50,0
2023-11-23 12:00:00,10.685,10.71,10.655,10.675,288,50,0
2023-11-23 13:00:00,10.68,10.69,10.65,10.66,265,50,0
2023-11-23 14:00:00,10.66,10.7,10.65,10.695,158,50,0
2023-11-23 15:00:00,10.69,10.715,10.685,10.705,144,50,0
2023-11-23 16:00:00,10.7,10.735,10.695,10.725,165,50,0
2023-11-23 17:00:00,10.725,10.745,10.71,10.71,138,50,0
2023-11-23 18:00:00,10.72,10.725,10.695,10.7,88,50,0
2023-11-24 10:00:00,10.685,10.735,10.68,10.7,312,50,0
2023-11-24 11:00:00,10.7,10.71,10.675,10.7,261,50,0
2023-11-24 12:00:00,10.695,10.7,10.655,10.665,243,50,0
2023-11-24 13:00:00,10.665,10.67,10.65,10.67,169,50,0
2023-11-24 14:00:00,10.67,10.675,10.64,10.665,158,50,0
2023-11-24 15:00:00,10.67,10.7,10.655,10.695,173,50,0
2023-11-24 16:00:00,10.68,10.7,10.655,10.665,253,50,0
2023-11-24 17:00:00,10.66,10.69,10.64,10.65,297,50,0
2023-11-24 18:00:00,10.65,10.68,10.64,10.665,93,50,0
2023-11-27 10:00:00,10.685,10.71,10.6,10.625,400,50,0
2023-11-27 11:00:00,10.605,10.635,10.585,10.61,229,50,0
2023-11-27 12:00:00,10.59,10.65,10.585,10.65,200,50,0
2023-11-27 13:00:00,10.645,10.65,10.595,10.6,188,50,0
2023-11-27 14:00:00,10.6,10.61,10.565,10.565,184,50,0
2023-11-27 15:00:00,10.585,10.6,10.565,10.565,199,50,0
2023-11-27 16:00:00,10.58,10.58,10.515,10.52,273,50,0
2023-11-27 17:00:00,10.515,10.535,10.45,10.455,314,50,0
2023-11-27 18:00:00,10.455,10.48,10.45,10.465,121,50,0
2023-11-28 10:00:00,10.46,10.535,10.42,10.425,494,50,0
2023-11-28 11:00:00,10.42,10.46,10.42,10.445,265,50,0
2023-11-28 12:00:00,10.445,10.45,10.39,10.41,268,50,0
2023-11-28 13:00:00,10.4,10.465,10.395,10.425,191,50,0
2023-11-28 14:00:00,10.43,10.445,10.41,10.42,173,50,0
2023-11-28 15:00:00,10.42,10.45,10.41,10.425,209,50,0
2023-11-28 16:00:00,10.435,10.465,10.41,10.46,219,50,0
2023-11-28 17:00:00,10.455,10.515,10.45,10.515,209,50,0
2023-11-28 18:00:00,10.515,10.515,10.49,10.5,106,50,0
