time,open,high,low,close,tick_volume,spread,real_volume
2023-11-22 16:00:00,76.8,77.12,74.74,74.74,139,4600,0
2023-11-22 17:00:00,74.74,76.32,74.46,75.56,112,5400,0
2023-11-22 18:00:00,75.56,76.02,75.28,75.82,40,5800,0
2023-11-23 10:00:00,74.8,76.02,74.8,76.0,13,11600,0
2023-11-23 11:00:00,76.0,76.18,76.0,76.18,23,5600,0
2023-11-23 12:00:00,76.18,76.64,76.0,76.5,54,5600,0
2023-11-23 13:00:00,76.46,77.26,76.38,77.14,79,4000,0
2023-11-23 14:00:00,77.14,77.26,75.28,75.28,28,4200,0
2023-11-23 15:00:00,76.52,77.08,75.28,76.52,69,3800,0
2023-11-23 16:00:00,77.08,77.58,76.46,77.58,91,3400,0
2023-11-23 17:00:00,77.58,78.12,76.74,76.96,125,3400,0
2023-11-23 18:00:00,77.02,78.12,76.8,77.28,42,2200,0
2023-11-24 10:00:00,76.5,78.02,75.82,76.68,88,12400,0
2023-11-24 11:00:00,75.94,77.1,75.68,76.28,146,11400,0
2023-11-24 12:00:00,76.36,77.52,75.94,76.04,97,7400,0
2023-11-24 13:00:00,76.04,77.1,75.94,76.76,29,6800,0
2023-11-24 14:00:00,76.76,76.86,76.76,76.86,19,5000,0
2023-11-24 15:00:00,76.86,77.2,76.7,77.2,14,2800,0
2023-11-24 16:00:00,76.94,77.66,76.0,77.04,61,2800,0
2023-11-24 17:00:00,76.1,77.66,76.1,77.18,67,4200,0
2023-11-24 18:00:00,77.4,77.86,76.6,77.86,27,2600,0
2023-11-27 10:00:00,76.9,78.64,76.9,78.06,35,5000,0
2023-11-27 11:00:00,77.94,78.06,76.7,76.7,36,6400,0
2023-11-27 12:00:00,76.42,77.44,76.42,76.42,55,2600,0
2023-11-27 13:00:00,77.08,77.44,76.52,76.72,70,2600,0
2023-11-27 14:00:00,76.6,77.62,76.52,77.5,45,2800,0
2023-11-27 15:00:00,77.5,77.68,76.82,77.24,66,4000,0
2023-11-27 16:00:00,77.24,77.38,76.16,77.14,84,3400,0
2023-11-27 17:00:00,76.68,78.26,76.68,78.04,84,3400,0
2023-11-27 18:00:00,77.96,78.18,77.44,77.94,38,2600,0
2023-11-28 10:00:00,76.52,76.6,76.26,76.6,10,21000,0
2023-11-28 11:00:00,76.6,77.66,76.06,76.42,65,7400,0
2023-11-28 12:00:00,76.42,76.84,75.78,76.08,28,3200,0
2023-11-28 13:00:00,76.08,76.56,75.78,76.24,43,1600,0
2023-11-28 14:00:00,75.82,76.56,75.06,75.3,55,1600,0
2023-11-28 15:00:00,75.3,77.1,75.3,76.36,102,3800,0
2023-11-28 16:00:00,76.36,77.98,76.1,76.8,128,4000,0
2023-11-28 17:00:00,77.02,78.06,76.8,77.88,162,4600,0
2023-11-28 18:00:00,77.88,78.06,76.8,77.44,89,3400,0
