time,open,high,low,close,tick_volume,spread,real_volume
2023-11-16 11:00:00,2.9,2.915,2.89,2.915,60,350,0
2023-11-16 12:00:00,2.915,2.925,2.91,2.925,151,50,0
2023-11-16 13:00:00,2.925,2.925,2.925,2.925,14,50,0
2023-11-16 14:00:00,2.925,2.925,2.905,2.925,14,150,0
2023-11-16 15:00:00,2.925,2.925,2.905,2.925,29,100,0
2023-11-16 16:00:00,2.92,2.925,2.92,2.925,11,100,0
2023-11-16 17:00:00,2.925,2.93,2.91,2.92,53,100,0
2023-11-16 18:00:00,2.91,2.92,2.91,2.92,38,50,0
2023-11-17 10:00:00,2.87,2.925,2.865,2.915,63,150,0
2023-11-17 11:00:00,2.915,2.935,2.915,2.93,20,150,0
2023-11-17 12:00:00,2.93,2.935,2.93,2.93,22,150,0
2023-11-17 13:00:00,2.935,2.935,2.935,2.935,12,150,0
2023-11-17 14:00:00,2.935,2.935,2.92,2.92,30,100,0
2023-11-17 15:00:00,2.92,2.935,2.92,2.93,61,100,0
2023-11-17 16:00:00,2.925,2.94,2.92,2.935,113,100,0
2023-11-17 17:00:00,2.935,2.94,2.91,2.935,83,50,0
2023-11-17 18:00:00,2.935,2.935,2.93,2.935,16,100,0
2023-11-20 10:00:00,2.9,2.9,2.87,2.9,11,300,0
2023-11-20 11:00:00,2.9,2.92,2.895,2.9,15,250,0
2023-11-20 12:00:00,2.9,2.92,2.9,2.9,24,150,0
2023-11-20 13:00:00,2.905,2.92,2.9,2.91,72,150,0
2023-11-20 14:00:00,2.905,2.92,2.9,2.905,38,100,0
2023-11-20 15:00:00,2.905,2.915,2.905,2.915,48,100,0
2023-11-20 16:00:00,2.915,2.93,2.91,2.93,58,50,0
2023-11-20 17:00:00,2.925,2.935,2.925,2.93,66,50,0
2023-11-20 18:00:00,2.935,2.935,2.92,2.935,28,150,0
2023-11-21 10:00:00,2.88,2.93,2.88,2.91,26,100,0
2023-11-21 11:00:00,2.91,2.94,2.91,2.92,30,200,0
2023-11-21 12:00:00,2.91,2.93,2.905,2.905,36,200,0
2023-11-21 13:00:00,2.915,2.93,2.905,2.93,33,200,0
2023-11-21 14:00:00,2.93,2.93,2.915,2.92,36,150,0
2023-11-21 15:00:00,2.92,2.94,2.915,2.915,15,50,0
2023-11-21 16:00:00,2.915,2.935,2.915,2.935,43,100,0
2023-11-21 17:00:00,2.915,2.95,2.915,2.94,105,50,0
2023-11-21 18:00:00,2.94,2.95,2.925,2.925,44,50,0
2023-11-22 10:00:00,2.92,2.945,2.9,2.945,24,150,0
2023-11-22 11:00:00,2.945,2.945,2.915,2.945,38,150,0
2023-11-22 12:00:00,2.945,2.945,2.915,2.935,103,150,0
2023-11-22 13:00:00,2.925,2.94,2.925,2.925,7,150,0
2023-11-22 14:00:00,2.925,2.94,2.925,2.93,28,150,0
2023-11-22 15:00:00,2.93,2.95,2.93,2.95,80,100,0
2023-11-22 16:00:00,2.945,2.965,2.945,2.96,26,100,0
2023-11-22 17:00:00,2.965,2.97,2.96,2.965,24,50,0
2023-11-22 18:00:00,2.945,2.97,2.945,2.955,50,50,0
2023-11-23 10:00:00,2.935,2.945,2.92,2.92,18,200,0
2023-11-23 11:00:00,2.925,2.95,2.92,2.945,20,200,0
2023-11-23 12:00:00,2.95,2.955,2.945,2.95,13,200,0
2023-11-23 13:00:00,2.955,2.955,2.935,2.955,11,100,0
2023-11-23 14:00:00,2.935,2.955,2.935,2.95,24,150,0
2023-11-23 15:00:00,2.95,2.95,2.945,2.95,9,150,0
2023-11-23 16:00:00,2.95,2.95,2.95,2.95,10,150,0
2023-11-23 17:00:00,2.95,2.955,2.95,2.955,18,100,0
2023-11-23 18:00:00,2.955,2.955,2.955,2.955,11,100,0
2023-11-24 10:00:00,2.945,2.95,2.92,2.92,45,250,0
2023-11-24 11:00:00,2.945,2.945,2.92,2.925,12,200,0
2023-11-24 12:00:00,2.95,2.95,2.925,2.95,8,150,0
2023-11-24 13:00:00,2.95,2.95,2.95,2.95,8,100,0
2023-11-24 14:00:00,2.95,2.95,2.925,2.925,13,50,0
2023-11-24 15:00:00,2.925,2.945,2.925,2.94,15,300,0
2023-11-24 16:00:00,2.945,2.95,2.925,2.93,48,50,0
2023-11-24 17:00:00,2.945,2.95,2.925,2.945,47,50,0
2023-11-24 18:00:00,2.95,2.95,2.93,2.95,10,50,0
2023-11-27 10:00:00,2.9,2.95,2.9,2.95,18,100,0
2023-11-27 11:00:00,2.95,2.95,2.945,2.945,7,100,0
2023-11-27 12:00:00,2.95,2.95,2.95,2.95,3,100,0
2023-11-27 13:00:00,2.95,2.955,2.95,2.955,10,100,0
2023-11-27 14:00:00,2.955,2.955,2.955,2.955,1,100,0
2023-11-27 15:00:00,2.955,2.955,2.955,2.955,9,100,0
2023-11-27 16:00:00,2.955,2.955,2.93,2.955,15,100,0
2023-11-27 17:00:00,2.95,2.955,2.93,2.95,107,100,0
2023-11-27 18:00:00,2.955,2.96,2.91,2.91,53,100,0
2023-11-28 10:00:00,2.92,2.94,2.92,2.94,25,250,0
2023-11-28 11:00:00,2.92,2.945,2.92,2.945,9,250,0
2023-11-28 12:00:00,2.945,2.945,2.94,2.945,8,200,0
2023-11-28 13:00:00,2.945,2.945,2.945,2.945,2,100,0
2023-11-28 14:00:00,2.945,2.95,2.925,2.95,4,100,0
2023-11-28 15:00:00,2.945,2.95,2.925,2.95,14,150,0
2023-11-28 16:00:00,2.95,2.95,2.93,2.93,27,100,0
2023-11-28 17:00:00,2.93,2.95,2.925,2.94,20,100,0
2023-11-28 18:00:00,2.945,2.945,2.925,2.94,13,100,0
2023-11-29 10:00:00,2.92,2.94,2.89,2.925,19,100,0
2023-11-29 11:00:00,2.925,2.925,2.905,2.925,15,100,0
