time,open,high,low,close,tick_volume,spread,real_volume
2023-11-10 18:00:00,7.175,7.24,7.165,7.235,62,50,0
2023-11-13 10:00:00,7.065,7.255,6.995,7.23,211,150,0
2023-11-13 11:00:00,7.23,7.255,7.19,7.215,122,50,0
2023-11-13 12:00:00,7.215,7.245,7.185,7.245,97,100,0
2023-11-13 13:00:00,7.245,7.245,7.2,7.215,110,50,0
2023-11-13 14:00:00,7.215,7.22,7.19,7.195,63,100,0
2023-11-13 15:00:00,7.205,7.215,7.15,7.165,87,50,0
2023-11-13 16:00:00,7.17,7.19,7.13,7.15,121,50,0
2023-11-13 17:00:00,7.135,7.18,7.12,7.175,102,50,0
2023-11-13 18:00:00,7.17,7.19,7.17,7.185,47,50,0
2023-11-14 10:00:00,7.145,7.205,7.125,7.19,92,100,0
2023-11-14 11:00:00,7.185,7.225,7.165,7.22,121,100,0
2023-11-14 12:00:00,7.225,7.245,7.195,7.225,80,100,0
2023-11-14 13:00:00,7.23,7.26,7.22,7.25,79,50,0
2023-11-14 14:00:00,7.25,7.275,7.245,7.27,62,50,0
2023-11-14 15:00:00,7.275,7.41,7.24,7.38,176,50,0
2023-11-14 16:00:00,7.385,7.41,7.335,7.405,230,50,0
2023-11-14 17:00:00,7.405,7.44,7.395,7.415,182,50,0
2023-11-14 18:00:00,7.43,7.455,7.41,7.44,68,50,0
2023-11-15 10:00:00,7.54,7.63,7.52,7.6,216,100,0
2023-11-15 11:00:00,7.6,7.62,7.445,7.465,221,50,0
2023-11-15 12:00:00,7.47,7.505,7.445,7.495,145,50,0
2023-11-15 13:00:00,7.495,7.555,7.46,7.555,169,50,0
2023-11-15 14:00:00,7.56,7.58,7.515,7.54,164,100,0
2023-11-15 15:00:00,7.58,7.6,7.495,7.515,221,50,0
2023-11-15 16:00:00,7.515,7.56,7.49,7.555,175,50,0
2023-11-15 17:00:00,7.555,7.58,7.47,7.5,149,50,0
2023-11-15 18:00:00,7.49,7.51,7.47,7.49,61,50,0
2023-11-16 10:00:00,7.435,7.465,7.4,7.45,128,100,0
2023-11-16 11:00:00,7.45,7.455,7.415,7.43,124,100,0
2023-11-16 12:00:00,7.43,7.52,7.43,7.47,132,100,0
2023-11-16 13:00:00,7.485,7.505,7.46,7.505,98,100,0
2023-11-16 14:00:00,7.5,7.505,7.435,7.455,86,50,0
2023-11-16 15:00:00,7.435,7.5,7.435,7.49,71,50,0
2023-11-16 16:00:00,7.48,7.5,7.44,7.475,124,50,0
2023-11-16 17:00:00,7.475,7.485,7.45,7.47,118,50,0
2023-11-16 18:00:00,7.46,7.47,7.45,7.45,57,50,0
2023-11-17 10:00:00,7.445,7.505,7.4,7.445,152,100,0
2023-11-17 11:00:00,7.455,7.535,7.445,7.505,77,150,0
2023-11-17 12:00:00,7.53,7.53,7.465,7.51,89,100,0
2023-11-17 13:00:00,7.515,7.525,7.445,7.445,119,50,0
2023-11-17 14:00:00,7.47,7.48,7.425,7.435,129,50,0
2023-11-17 15:00:00,7.44,7.465,7.425,7.455,120,50,0
2023-11-17 16:00:00,7.46,7.495,7.405,7.45,186,50,0
2023-11-17 17:00:00,7.45,7.46,7.405,7.43,229,50,0
2023-11-17 18:00:00,7.43,7.435,7.405,7.41,62,50,0
2023-11-20 10:00:00,7.335,7.42,7.315,7.39,332,100,0
2023-11-20 11:00:00,7.41,7.585,7.365,7.555,177,100,0
2023-11-20 12:00:00,7.545,7.57,7.52,7.545,84,100,0
2023-11-20 13:00:00,7.545,7.545,7.465,7.48,85,100,0
2023-11-20 14:00:00,7.49,7.495,7.455,7.48,93,100,0
2023-11-20 15:00:00,7.475,7.51,7.465,7.485,76,100,0
2023-11-20 16:00:00,7.48,7.495,7.385,7.415,147,100,0
2023-11-20 17:00:00,7.415,7.46,7.405,7.43,125,50,0
2023-11-20 18:00:00,7.43,7.45,7.39,7.42,123,50,0
2023-11-21 10:00:00,7.42,7.46,7.35,7.4,164,100,0
2023-11-21 11:00:00,7.38,7.42,7.355,7.4,92,100,0
2023-11-21 12:00:00,7.4,7.4,7.335,7.37,138,50,0
2023-11-21 13:00:00,7.375,7.38,7.34,7.35,91,50,0
2023-11-21 14:00:00,7.355,7.365,7.33,7.34,82,50,0
2023-11-21 15:00:00,7.355,7.355,7.305,7.325,91,50,0
2023-11-21 16:00:00,7.31,7.34,7.31,7.32,112,50,0
2023-11-21 17:00:00,7.32,7.385,7.315,7.365,155,50,0
2023-11-21 18:00:00,7.36,7.365,7.35,7.355,79,50,0
2023-11-22 10:00:00,7.335,7.4,7.325,7.37,78,100,0
2023-11-22 11:00:00,7.37,7.395,7.345,7.395,65,100,0
2023-11-22 12:00:00,7.395,7.415,7.37,7.375,95,50,0
2023-11-22 13:00:00,7.375,7.465,7.375,7.46,92,100,0
2023-11-22 14:00:00,7.45,7.47,7.43,7.44,111,50,0
2023-11-22 15:00:00,7.435,7.475,7.43,7.45,157,100,0
2023-11-22 16:00:00,7.46,7.5,7.42,7.44,163,100,0
2023-11-22 17:00:00,7.445,7.475,7.415,7.43,139,100,0
2023-11-22 18:00:00,7.44,7.46,7.425,7.44,44,50,0
2023-11-23 10:00:00,7.48,7.545,7.425,7.535,145,100,0
2023-11-23 11:00:00,7.535,7.545,7.49,7.49,78,50,0
2023-11-23 12:00:00,7.495,7.52,7.465,7.5,85,50,0
2023-11-23 13:00:00,7.5,7.525,7.45,7.48,103,100,0
2023-11-23 14:00:00,7.46,7.515,7.45,7.515,68,100,0
2023-11-23 15:00:00,7.515,7.53,7.47,7.515,67,50,0
2023-11-23 16:00:00,7.52,7.555,7.505,7.555,92,50,0
2023-11-23 17:00:00,7.53,7.58,7.53,7.564999999999999,121,50,0
2023-11-23 18:00:00,7.56,7.58,7.555,7.57,48,50,0
2023-11-24 10:00:00,7.6,7.6,7.51,7.56,109,100,0
2023-11-24 11:00:00,7.52,7.585,7.52,7.585,85,100,0
2023-11-24 12:00:00,7.595,7.615,7.575,7.6,66,50,0
2023-11-24 13:00:00,7.605,7.605,7.545,7.545,60,100,0
2023-11-24 14:00:00,7.54,7.564999999999999,7.515,7.545,91,100,0
2023-11-24 15:00:00,7.535,7.58,7.515,7.575,86,100,0
2023-11-24 16:00:00,7.59,7.6,7.54,7.575,154,50,0
2023-11-24 17:00:00,7.575,7.63,7.56,7.62,147,50,0
2023-11-24 18:00:00,7.62,7.65,7.6,7.64,60,50,0
2023-11-27 10:00:00,7.575,7.7,7.575,7.63,127,50,0
2023-11-27 11:00:00,7.63,7.65,7.61,7.63,116,100,0
2023-11-27 12:00:00,7.65,7.689999999999999,7.62,7.655,147,100,0
2023-11-27 13:00:00,7.64,7.66,7.59,7.625,119,50,0
2023-11-27 14:00:00,7.625,7.64,7.575,7.59,62,100,0
2023-11-27 15:00:00,7.575,7.6,7.56,7.575,111,100,0
2023-11-27 16:00:00,7.57,7.585,7.515,7.545,125,50,0
2023-11-27 17:00:00,7.545,7.58,7.54,7.56,146,50,0
2023-11-27 18:00:00,7.55,7.595,7.545,7.59,92,50,0
2023-11-28 10:00:00,7.515,7.56,7.47,7.48,170,100,0
2023-11-28 11:00:00,7.48,7.535,7.48,7.495,104,50,0
2023-11-28 12:00:00,7.495,7.51,7.47,7.485,79,100,0
2023-11-28 13:00:00,7.475,7.5,7.47,7.49,46,100,0
2023-11-28 14:00:00,7.49,7.495,7.475,7.49,51,50,0
2023-11-28 15:00:00,7.49,7.505,7.475,7.485,97,50,0
2023-11-28 16:00:00,7.5,7.53,7.48,7.495,89,50,0
2023-11-28 17:00:00,7.495,7.53,7.485,7.495,134,50,0
2023-11-28 18:00:00,7.485,7.5,7.465,7.495,78,50,0
