time,open,high,low,close,tick_volume,spread,real_volume
2023-11-10 18:00:00,6.65,6.665,6.645,6.66,61,50,0
2023-11-13 10:00:00,6.665,6.7,6.6,6.67,373,50,0
2023-11-13 11:00:00,6.67,6.68,6.63,6.675,108,50,0
2023-11-13 12:00:00,6.67,6.68,6.655,6.68,120,50,0
2023-11-13 13:00:00,6.68,6.68,6.635,6.65,97,50,0
2023-11-13 14:00:00,6.655,6.665,6.62,6.62,81,50,0
2023-11-13 15:00:00,6.625,6.66,6.62,6.645,115,50,0
2023-11-13 16:00:00,6.645,6.67,6.625,6.66,115,50,0
2023-11-13 17:00:00,6.645,6.67,6.635,6.64,158,50,0
2023-11-13 18:00:00,6.645,6.66,6.635,6.645,72,50,0
2023-11-14 10:00:00,6.625,6.6850000000000005,6.625,6.665,108,100,0
2023-11-14 11:00:00,6.655,6.69,6.65,6.67,111,50,0
2023-11-14 12:00:00,6.67,6.67,6.64,6.66,55,50,0
2023-11-14 13:00:00,6.66,6.665,6.635,6.64,73,50,0
2023-11-14 14:00:00,6.645,6.66,6.635,6.65,83,50,0
2023-11-14 15:00:00,6.65,6.77,6.645,6.74,163,50,0
2023-11-14 16:00:00,6.745,6.775,6.735,6.75,156,50,0
2023-11-14 17:00:00,6.745,6.795,6.74,6.77,161,50,0
2023-11-14 18:00:00,6.77,6.8,6.77,6.8,56,50,0
2023-11-15 10:00:00,6.74,6.92,6.71,6.92,181,50,0
2023-11-15 11:00:00,6.915,6.925,6.79,6.815,176,100,0
2023-11-15 12:00:00,6.83,6.83,6.79,6.8100000000000005,109,50,0
2023-11-15 13:00:00,6.795,6.83,6.78,6.825,81,50,0
2023-11-15 14:00:00,6.83,6.83,6.8,6.805,72,50,0
2023-11-15 15:00:00,6.82,6.835,6.77,6.775,116,50,0
2023-11-15 16:00:00,6.79,6.815,6.765,6.79,149,50,0
2023-11-15 17:00:00,6.8,6.815,6.79,6.8,103,50,0
2023-11-15 18:00:00,6.795,6.805,6.725,6.76,98,50,0
2023-11-16 10:00:00,6.645,6.715,6.645,6.69,126,50,0
2023-11-16 11:00:00,6.69,6.705,6.615,6.635,138,50,0
2023-11-16 12:00:00,6.64,6.6850000000000005,6.615,6.665,92,50,0
2023-11-16 13:00:00,6.665,6.665,6.64,6.645,109,50,0
2023-11-16 14:00:00,6.655,6.655,6.615,6.63,107,50,0
2023-11-16 15:00:00,6.63,6.655,6.615,6.64,101,50,0
2023-11-16 16:00:00,6.64,6.645,6.595,6.605,142,50,0
2023-11-16 17:00:00,6.605,6.61,6.5600000000000005,6.58,175,50,0
2023-11-16 18:00:00,6.5600000000000005,6.585,6.5600000000000005,6.575,77,50,0
2023-11-17 10:00:00,6.6,6.61,6.555,6.59,113,50,0
2023-11-17 11:00:00,6.595,6.63,6.57,6.63,103,50,0
2023-11-17 12:00:00,6.615,6.66,6.595,6.65,160,50,0
2023-11-17 13:00:00,6.65,6.66,6.625,6.645,136,50,0
2023-11-17 14:00:00,6.645,6.655,6.615,6.63,107,50,0
2023-11-17 15:00:00,6.63,6.64,6.595,6.62,159,50,0
2023-11-17 16:00:00,6.625,6.665,6.605,6.65,155,50,0
2023-11-17 17:00:00,6.645,6.69,6.635,6.69,173,50,0
2023-11-17 18:00:00,6.6850000000000005,6.69,6.675,6.68,56,50,0
2023-11-20 10:00:00,6.665,6.705,6.66,6.665,94,100,0
2023-11-20 11:00:00,6.695,6.695,6.65,6.67,97,50,0
2023-11-20 12:00:00,6.675,6.69,6.66,6.665,111,50,0
2023-11-20 13:00:00,6.67,6.675,6.66,6.665,67,50,0
2023-11-20 14:00:00,6.665,6.665,6.665,6.665,25,50,0
2023-11-20 15:00:00,6.665,6.6850000000000005,6.665,6.6850000000000005,44,50,0
2023-11-20 16:00:00,6.69,6.71,6.67,6.71,116,50,0
2023-11-20 17:00:00,6.705,6.72,6.69,6.705,134,50,0
2023-11-20 18:00:00,6.71,6.72,6.695,6.71,66,50,0
2023-11-21 10:00:00,6.665,6.745,6.665,6.71,102,150,0
2023-11-21 11:00:00,6.725,6.745,6.705,6.71,106,150,0
2023-11-21 12:00:00,6.725,6.74,6.705,6.72,138,100,0
2023-11-21 13:00:00,6.72,6.735,6.715,6.735,78,50,0
2023-11-21 14:00:00,6.735,6.735,6.715,6.735,111,50,0
2023-11-21 15:00:00,6.735,6.74,6.72,6.73,78,50,0
2023-11-21 16:00:00,6.73,6.755,6.725,6.755,92,50,0
2023-11-21 17:00:00,6.74,6.755,6.715,6.73,130,50,0
2023-11-21 18:00:00,6.74,6.74,6.695,6.71,90,50,0
2023-11-22 10:00:00,6.63,6.715,6.63,6.695,124,100,0
2023-11-22 11:00:00,6.695,6.72,6.67,6.6850000000000005,129,100,0
2023-11-22 12:00:00,6.69,6.7,6.67,6.6850000000000005,104,100,0
2023-11-22 13:00:00,6.7,6.73,6.6850000000000005,6.725,119,50,0
2023-11-22 14:00:00,6.72,6.75,6.715,6.725,103,50,0
2023-11-22 15:00:00,6.73,6.755,6.71,6.755,129,50,0
2023-11-22 16:00:00,6.75,6.755,6.71,6.73,131,50,0
2023-11-22 17:00:00,6.73,6.75,6.71,6.74,116,50,0
2023-11-22 18:00:00,6.75,6.76,6.725,6.735,91,50,0
2023-11-23 10:00:00,6.595,6.745,6.58,6.735,115,150,0
2023-11-23 11:00:00,6.745,6.745,6.7,6.715,84,100,0
2023-11-23 12:00:00,6.72,6.735,6.715,6.72,91,100,0
2023-11-23 13:00:00,6.72,6.745,6.72,6.735,65,50,0
2023-11-23 14:00:00,6.73,6.755,6.725,6.745,86,50,0
2023-11-23 15:00:00,6.74,6.775,6.73,6.77,96,50,0
2023-11-23 16:00:00,6.765,6.78,6.76,6.78,67,50,0
2023-11-23 17:00:00,6.775,6.795,6.77,6.785,103,50,0
2023-11-23 18:00:00,6.79,6.795,6.765,6.765,77,50,0
2023-11-24 10:00:00,6.74,6.785,6.74,6.75,71,150,0
2023-11-24 11:00:00,6.76,6.795,6.745,6.78,51,100,0
2023-11-24 12:00:00,6.78,6.795,6.78,6.79,51,100,0
2023-11-24 13:00:00,6.795,6.815,6.78,6.795,88,50,0
2023-11-24 14:00:00,6.79,6.795,6.78,6.78,77,50,0
2023-11-24 15:00:00,6.78,6.79,6.775,6.78,80,50,0
2023-11-24 16:00:00,6.78,6.79,6.75,6.775,121,50,0
2023-11-24 17:00:00,6.77,6.815,6.75,6.805,162,50,0
2023-11-24 18:00:00,6.8,6.815,6.795,6.805,39,50,0
2023-11-27 10:00:00,6.705,6.825,6.705,6.8100000000000005,98,100,0
2023-11-27 11:00:00,6.805,6.82,6.76,6.77,106,100,0
2023-11-27 12:00:00,6.77,6.805,6.765,6.775,127,100,0
2023-11-27 13:00:00,6.775,6.79,6.765,6.78,101,50,0
2023-11-27 14:00:00,6.785,6.785,6.765,6.765,38,50,0
2023-11-27 15:00:00,6.765,6.78,6.735,6.755,60,50,0
2023-11-27 16:00:00,6.755,6.78,6.72,6.75,156,50,0
2023-11-27 17:00:00,6.75,6.79,6.745,6.775,134,50,0
2023-11-27 18:00:00,6.775,6.785,6.77,6.785,83,50,0
2023-11-28 10:00:00,6.68,6.77,6.67,6.67,112,150,0
2023-11-28 11:00:00,6.67,6.705,6.67,6.69,65,100,0
2023-11-28 12:00:00,6.69,6.705,6.67,6.68,67,100,0
2023-11-28 13:00:00,6.68,6.715,6.68,6.695,53,50,0
2023-11-28 14:00:00,6.705,6.715,6.69,6.71,50,50,0
2023-11-28 15:00:00,6.7,6.73,6.69,6.715,96,50,0
2023-11-28 16:00:00,6.72,6.73,6.7,6.73,107,50,0
2023-11-28 17:00:00,6.73,6.75,6.7,6.745,137,50,0
2023-11-28 18:00:00,6.75,6.76,6.745,6.755,42,50,0
