time,open,high,low,close,tick_volume,spread,real_volume
2023-11-09 13:00:00,9.768,9.832,9.76,9.818,507,20,0
2023-11-09 14:00:00,9.818,9.832,9.786,9.788,403,20,0
2023-11-09 15:00:00,9.792,9.832,9.786,9.818,464,20,0
2023-11-09 16:00:00,9.82,9.862,9.8,9.826,641,20,0
2023-11-09 17:00:00,9.826,9.832,9.774,9.832,558,20,0
2023-11-09 18:00:00,9.83,9.842,9.806,9.832,298,20,0
2023-11-10 10:00:00,9.804,9.85,9.762,9.79,805,20,0
2023-11-10 11:00:00,9.792,9.814,9.764,9.81,559,20,0
2023-11-10 12:00:00,9.81,9.812,9.758,9.76,700,20,0
2023-11-10 13:00:00,9.76,9.788,9.738,9.762,626,20,0
2023-11-10 14:00:00,9.764,9.778,9.754,9.77,491,20,0
2023-11-10 15:00:00,9.772,9.784,9.744,9.778,508,20,0
2023-11-10 16:00:00,9.782,9.808,9.746,9.774,611,20,0
2023-11-10 17:00:00,9.774,9.804,9.726,9.802,603,20,0
2023-11-10 18:00:00,9.8,9.85,9.79,9.85,256,20,0
2023-11-13 10:00:00,9.788,9.898,9.768,9.89,582,20,0
2023-11-13 11:00:00,9.89,9.904,9.872,9.89,502,20,0
2023-11-13 12:00:00,9.892,9.898,9.844,9.862,374,20,0
2023-11-13 13:00:00,9.862,9.866,9.84,9.844,415,20,0
2023-11-13 14:00:00,9.85,9.874,9.848,9.852,373,20,0
2023-11-13 15:00:00,9.852,9.866,9.83,9.85,377,20,0
2023-11-13 16:00:00,9.854,9.854,9.8,9.816,534,20,0
2023-11-13 17:00:00,9.816,9.832,9.788,9.824,589,20,0
2023-11-13 18:00:00,9.822,9.842,9.812,9.826,257,20,0
2023-11-14 10:00:00,9.786,9.8,9.706,9.758,706,20,0
2023-11-14 11:00:00,9.76,9.778,9.736,9.762,491,20,0
2023-11-14 12:00:00,9.762,9.764,9.732,9.732,450,20,0
2023-11-14 13:00:00,9.734,9.744,9.69,9.7,372,20,0
2023-11-14 14:00:00,9.7,9.722,9.69,9.712,355,20,0
2023-11-14 15:00:00,9.712,9.864,9.698,9.84,605,20,0
2023-11-14 16:00:00,9.84,9.88,9.81,9.85,845,20,0
2023-11-14 17:00:00,9.85,9.876,9.824,9.838,565,20,0
2023-11-14 18:00:00,9.84,9.886,9.826,9.886,294,20,0
2023-11-15 10:00:00,9.968,10.055,9.966,10.0,556,20,0
2023-11-15 11:00:00,10.005,10.025,9.838,9.854,923,20,0
2023-11-15 12:00:00,9.85,9.906,9.842,9.884,453,20,0
2023-11-15 13:00:00,9.884,9.942,9.874,9.908,504,20,0
2023-11-15 14:00:00,9.904,9.944,9.904,9.944,431,20,0
2023-11-15 15:00:00,9.946,9.962,9.89,9.902,680,20,0
2023-11-15 16:00:00,9.89,9.914,9.854,9.904,675,20,0
2023-11-15 17:00:00,9.906,9.938,9.862,9.88,699,20,0
2023-11-15 18:00:00,9.88,9.89,9.856,9.866,254,20,0
2023-11-16 10:00:00,9.968,10.09,9.944,10.07,703,40,0
2023-11-16 11:00:00,10.07,10.08,10.005,10.05,254,50,0
2023-11-16 12:00:00,10.045,10.095,10.015,10.03,285,50,0
2023-11-16 13:00:00,10.03,10.11,10.015,10.085,231,50,0
2023-11-16 14:00:00,10.105,10.11,10.055,10.06,213,50,0
2023-11-16 15:00:00,10.06,10.095,10.045,10.055,292,50,0
2023-11-16 16:00:00,10.07,10.075,10.03,10.055,241,50,0
2023-11-16 17:00:00,10.05,10.115,10.035,10.08,295,50,0
2023-11-16 18:00:00,10.075,10.095,10.065,10.075,135,50,0
2023-11-17 10:00:00,10.1,10.105,10.065,10.09,353,50,0
2023-11-17 11:00:00,10.095,10.13,10.075,10.125,198,50,0
2023-11-17 12:00:00,10.115,10.16,9.974,10.12,217,50,0
2023-11-17 13:00:00,10.115,10.14,10.105,10.125,206,50,0
2023-11-17 14:00:00,10.125,10.135,10.11,10.12,133,50,0
2023-11-17 15:00:00,10.12,10.165,10.11,10.165,185,50,0
2023-11-17 16:00:00,10.16,10.18,10.14,10.15,283,50,0
2023-11-17 17:00:00,10.155,10.185,10.125,10.15,246,50,0
2023-11-17 18:00:00,10.15,10.155,10.125,10.155,72,50,0
2023-11-20 10:00:00,10.135,10.19,10.135,10.165,388,50,0
2023-11-20 11:00:00,10.16,10.27,10.16,10.24,240,50,0
2023-11-20 12:00:00,10.245,10.27,10.215,10.24,166,50,0
2023-11-20 13:00:00,10.23,10.245,10.18,10.215,190,50,0
2023-11-20 14:00:00,10.195,10.215,10.18,10.195,162,50,0
2023-11-20 15:00:00,10.2,10.22,10.185,10.205,190,50,0
2023-11-20 16:00:00,10.2,10.21,10.105,10.125,260,50,0
2023-11-20 17:00:00,10.115,10.205,10.115,10.19,240,50,0
2023-11-20 18:00:00,10.19,10.2,10.16,10.2,121,50,0
2023-11-21 10:00:00,10.275,10.35,10.24,10.285,390,50,0
2023-11-21 11:00:00,10.285,10.305,10.25,10.27,230,50,0
2023-11-21 12:00:00,10.275,10.3,10.255,10.285,182,50,0
2023-11-21 13:00:00,10.285,10.3,10.275,10.28,190,50,0
2023-11-21 14:00:00,10.275,10.295,10.26,10.275,146,50,0
2023-11-21 15:00:00,10.275,10.29,10.255,10.275,177,50,0
2023-11-21 16:00:00,10.285,10.34,10.26,10.335,310,50,0
2023-11-21 17:00:00,10.335,10.37,10.285,10.34,330,50,0
2023-11-21 18:00:00,10.355,10.375,10.33,10.365,137,50,0
2023-11-22 10:00:00,10.36,10.48,10.335,10.46,372,50,0
2023-11-22 11:00:00,10.445,10.475,10.395,10.415,207,50,0
2023-11-22 12:00:00,10.41,10.425,10.375,10.375,227,50,0
2023-11-22 13:00:00,10.375,10.42,10.375,10.41,198,50,0
2023-11-22 14:00:00,10.415,10.42,10.37,10.395,174,50,0
2023-11-22 15:00:00,10.39,10.445,10.39,10.435,220,50,0
2023-11-22 16:00:00,10.435,10.445,10.305,10.33,356,50,0
2023-11-22 17:00:00,10.325,10.38,10.31,10.36,357,50,0
2023-11-22 18:00:00,10.36,10.375,10.34,10.345,175,50,0
2023-11-23 10:00:00,10.08,10.11,10.01,10.065,321,50,0
2023-11-23 11:00:00,10.1,10.1,9.996,10.0,255,50,0
2023-11-23 12:00:00,10.005,10.045,9.996,10.04,247,50,0
2023-11-23 13:00:00,10.035,10.045,9.942,9.97,385,20,0
2023-11-23 14:00:00,9.972,10.01,9.942,10.01,299,20,0
2023-11-23 15:00:00,10.0,10.01,9.96,9.976,287,20,0
2023-11-23 16:00:00,9.974,10.06,9.96,10.055,282,20,0
2023-11-23 17:00:00,10.02,10.075,10.015,10.065,156,50,0
2023-11-23 18:00:00,10.065,10.08,10.045,10.05,94,50,0
2023-11-24 10:00:00,10.0,10.06,9.98,10.04,325,50,0
2023-11-24 11:00:00,10.05,10.075,10.03,10.07,255,50,0
2023-11-24 12:00:00,10.065,10.1,10.065,10.075,218,50,0
2023-11-24 13:00:00,10.08,10.085,10.045,10.06,209,50,0
2023-11-24 14:00:00,10.05,10.065,10.04,10.04,136,50,0
2023-11-24 15:00:00,10.04,10.055,10.015,10.02,167,50,0
2023-11-24 16:00:00,10.02,10.105,10.02,10.1,351,50,0
2023-11-24 17:00:00,10.1,10.115,10.075,10.09,283,50,0
2023-11-24 18:00:00,10.09,10.12,10.08,10.105,72,50,0
2023-11-27 10:00:00,10.115,10.12,10.07,10.095,319,50,0
2023-11-27 11:00:00,10.095,10.105,10.06,10.07,222,50,0
2023-11-27 12:00:00,10.075,10.15,10.07,10.13,209,50,0
2023-11-27 13:00:00,10.125,10.135,10.11,10.12,223,50,0
2023-11-27 14:00:00,10.125,10.125,10.1,10.115,143,50,0
2023-11-27 15:00:00,10.115,10.13,10.1,10.12,105,50,0
2023-11-27 16:00:00,10.12,10.13,10.09,10.105,228,50,0
2023-11-27 17:00:00,10.105,10.125,10.095,10.1,240,50,0
2023-11-27 18:00:00,10.1,10.15,10.095,10.145,90,50,0
2023-11-28 10:00:00,10.14,10.155,10.115,10.15,374,50,0
2023-11-28 11:00:00,10.15,10.195,10.125,10.18,300,50,0
2023-11-28 12:00:00,10.19,10.21,10.16,10.17,376,50,0
2023-11-28 13:00:00,10.17,10.2,10.165,10.195,282,50,0
2023-11-28 14:00:00,10.195,10.21,10.19,10.21,150,50,0
2023-11-28 15:00:00,10.21,10.22,10.19,10.195,156,50,0
2023-11-28 16:00:00,10.21,10.275,10.19,10.27,306,50,0
2023-11-28 17:00:00,10.27,10.295,10.235,10.285,233,50,0
2023-11-28 18:00:00,10.285,10.29,10.245,10.25,162,50,0
