time,open,high,low,close,tick_volume,spread,real_volume
2023-11-10 10:00:00,8.21,8.21,8.15,8.15,97,100,0
2023-11-10 11:00:00,8.16,8.16,8.12,8.13,122,200,0
2023-11-10 12:00:00,8.12,8.16,8.12,8.13,90,100,0
2023-11-10 13:00:00,8.13,8.13,8.11,8.11,39,200,0
2023-11-10 14:00:00,8.11,8.13,8.11,8.12,54,300,0
2023-11-10 15:00:00,8.12,8.14,8.11,8.13,57,200,0
2023-11-10 16:00:00,8.13,8.15,8.1,8.1,87,300,0
2023-11-10 17:00:00,8.1,8.13,8.09,8.1,85,200,0
2023-11-10 18:00:00,8.12,8.15,8.12,8.14,56,200,0
2023-11-13 10:00:00,8.12,8.15,8.09,8.14,98,300,0
2023-11-13 11:00:00,8.14,8.15,8.14,8.15,116,300,0
2023-11-13 12:00:00,8.14,8.14,8.12,8.13,40,200,0
2023-11-13 13:00:00,8.12,8.13,8.12,8.12,23,300,0
2023-11-13 14:00:00,8.12,8.14,8.11,8.12,40,200,0
2023-11-13 15:00:00,8.12,8.14,8.06,8.08,68,200,0
2023-11-13 16:00:00,8.11,8.12,8.06,8.11,70,200,0
2023-11-13 17:00:00,8.11,8.12,8.1,8.1,77,200,0
2023-11-13 18:00:00,8.1,8.11,8.1,8.11,29,300,0
2023-11-14 10:00:00,8.07,8.1,8.07,8.09,73,300,0
2023-11-14 11:00:00,8.09,8.1,8.07,8.08,81,300,0
2023-11-14 12:00:00,8.08,8.09,8.07,8.08,73,300,0
2023-11-14 13:00:00,8.08,8.08,8.06,8.06,27,300,0
2023-11-14 14:00:00,8.07,8.07,8.06,8.06,44,300,0
2023-11-14 15:00:00,8.06,8.09,8.01,8.06,83,100,0
2023-11-14 16:00:00,8.06,8.07,7.91,8.04,53,200,0
2023-11-14 17:00:00,8.04,8.04,7.98,8.03,49,100,0
2023-11-14 18:00:00,8.06,8.09,8.01,8.09,25,100,0
2023-11-15 10:00:00,8.09,8.2,8.09,8.2,93,400,0
2023-11-15 11:00:00,8.19,8.21,8.16,8.16,89,300,0
2023-11-15 12:00:00,8.17,8.17,8.15,8.15,38,200,0
2023-11-15 13:00:00,8.16,8.17,8.14,8.15,50,200,0
2023-11-15 14:00:00,8.16,8.17,8.1,8.15,82,200,0
2023-11-15 15:00:00,8.15,8.18,8.12,8.16,88,300,0
2023-11-15 16:00:00,8.17,8.17,8.14,8.15,64,200,0
2023-11-15 17:00:00,8.15,8.16,8.13,8.14,86,100,0
2023-11-15 18:00:00,8.15,8.15,8.08,8.12,50,100,0
2023-11-16 10:00:00,8.13,8.13,8.05,8.09,80,300,0
2023-11-16 11:00:00,8.09,8.1,8.0,8.0,40,300,0
2023-11-16 12:00:00,8.03,8.05,7.98,7.99,44,300,0
2023-11-16 13:00:00,7.99,8.02,7.97,7.99,23,500,0
2023-11-16 14:00:00,7.99,8.02,7.98,7.98,20,300,0
2023-11-16 15:00:00,7.98,8.02,7.96,7.97,24,300,0
2023-11-16 16:00:00,8.02,8.04,7.98,8.03,37,300,0
2023-11-16 17:00:00,7.99,8.04,7.98,8.02,97,400,0
2023-11-16 18:00:00,8.02,8.03,7.96,7.96,25,300,0
2023-11-17 10:00:00,8.02,8.05,7.95,7.99,42,300,0
2023-11-17 11:00:00,8.01,8.05,7.99,8.04,22,200,0
2023-11-17 12:00:00,8.07,8.07,8.06,8.06,29,400,0
2023-11-17 13:00:00,8.06,8.06,7.99,8.04,46,400,0
2023-11-17 14:00:00,8.04,8.06,8.03,8.05,37,400,0
2023-11-17 15:00:00,8.05,8.06,8.05,8.05,30,400,0
2023-11-17 16:00:00,8.07,8.1,8.05,8.09,58,100,0
2023-11-17 17:00:00,8.1,8.12,8.04,8.11,60,100,0
2023-11-17 18:00:00,8.12,8.12,8.11,8.11,16,100,0
2023-11-20 10:00:00,8.07,8.13,8.02,8.09,58,100,0
2023-11-20 11:00:00,8.12,8.13,8.07,8.13,24,100,0
2023-11-20 12:00:00,8.13,8.13,8.06,8.09,24,300,0
2023-11-20 13:00:00,8.06,8.13,8.06,8.09,50,300,0
2023-11-20 14:00:00,8.09,8.09,8.05,8.06,12,400,0
2023-11-20 15:00:00,8.05,8.09,8.05,8.09,36,400,0
2023-11-20 16:00:00,8.09,8.09,8.03,8.05,33,300,0
2023-11-20 17:00:00,8.05,8.13,8.04,8.11,70,100,0
2023-11-20 18:00:00,8.13,8.13,8.07,8.11,42,100,0
2023-11-21 10:00:00,8.07,8.08,8.05,8.06,27,600,0
2023-11-21 11:00:00,8.06,8.09,8.05,8.09,13,200,0
2023-11-21 12:00:00,8.09,8.11,8.05,8.05,60,200,0
