time,open,high,low,close,tick_volume,spread,real_volume
2023-11-15 12:00:00,5.588,5.664,5.502,5.62,426,80,0
2023-11-15 13:00:00,5.62,5.66,5.542,5.582,297,80,0
2023-11-15 14:00:00,5.628,5.66,5.5,5.54,242,80,0
2023-11-15 15:00:00,5.54,5.54,5.384,5.404,347,100,0
2023-11-15 16:00:00,5.404,5.494,5.332,5.416,438,80,0
2023-11-15 17:00:00,5.416,5.922,5.396,5.92,403,40,0
2023-11-15 18:00:00,5.92,6.036,5.8100000000000005,6.002,179,80,0
2023-11-16 10:00:00,5.738,5.852,5.662,5.698,300,140,0
2023-11-16 11:00:00,5.698,5.75,5.58,5.622,507,100,0
2023-11-16 12:00:00,5.624,5.686,5.592,5.618,417,80,0
2023-11-16 13:00:00,5.618,5.68,5.594,5.654,423,40,0
2023-11-16 14:00:00,5.654,5.672,5.6,5.65,477,60,0
2023-11-16 15:00:00,5.65,5.686,5.624,5.662,302,60,0
2023-11-16 16:00:00,5.628,5.68,5.588,5.654,611,60,0
2023-11-16 17:00:00,5.654,5.656,5.548,5.59,626,40,0
2023-11-16 18:00:00,5.574,5.626,5.5600000000000005,5.584,217,40,0
2023-11-17 10:00:00,5.598,5.642,5.55,5.614,314,60,0
2023-11-17 11:00:00,5.614,5.636,5.58,5.622,195,60,0
2023-11-17 12:00:00,5.606,5.71,5.564,5.71,446,80,0
2023-11-17 13:00:00,5.678,5.768,5.658,5.7,233,60,0
2023-11-17 14:00:00,5.66,5.72,5.608,5.652,230,80,0
2023-11-17 15:00:00,5.652,5.704,5.628,5.666,239,100,0
2023-11-17 16:00:00,5.648,5.682,5.464,5.498,402,60,0
2023-11-17 17:00:00,5.536,5.562,5.452,5.5440000000000005,499,40,0
2023-11-17 18:00:00,5.552,5.594,5.5120000000000005,5.55,175,40,0
2023-11-20 10:00:00,5.506,5.682,5.45,5.64,258,160,0
2023-11-20 11:00:00,5.606,5.98,5.596,5.8,357,60,0
2023-11-20 12:00:00,5.804,5.976,5.804,5.908,260,60,0
2023-11-20 13:00:00,5.908,5.928,5.8100000000000005,5.866,220,100,0
2023-11-20 14:00:00,5.848,5.94,5.8100000000000005,5.908,283,180,0
2023-11-20 15:00:00,5.886,5.926,5.87,5.908,169,120,0
2023-11-20 16:00:00,5.908,5.94,5.848,5.874,315,80,0
2023-11-20 17:00:00,5.938,6.048,5.898,5.994,321,60,0
2023-11-20 18:00:00,5.994,6.01,5.9,5.94,193,80,0
2023-11-21 10:00:00,5.908,5.908,5.71,5.834,317,140,0
2023-11-21 11:00:00,5.736,5.88,5.602,5.612,274,100,0
2023-11-21 12:00:00,5.608,5.674,5.556,5.622,293,100,0
2023-11-21 13:00:00,5.622,5.708,5.622,5.67,219,60,0
2023-11-21 14:00:00,5.684,5.71,5.67,5.67,211,60,0
2023-11-21 15:00:00,5.682,5.716,5.67,5.71,221,60,0
2023-11-21 16:00:00,5.69,5.708,5.598,5.622,284,20,0
2023-11-21 17:00:00,5.622,5.71,5.622,5.664,344,40,0
2023-11-21 18:00:00,5.696,5.696,5.63,5.636,219,20,0
2023-11-22 10:00:00,5.706,5.75,5.674,5.722,200,160,0
2023-11-22 11:00:00,5.722,5.748,5.608,5.666,203,140,0
2023-11-22 12:00:00,5.666,5.742,5.608,5.718,239,140,0
2023-11-22 13:00:00,5.716,5.764,5.664,5.688,234,80,0
2023-11-22 14:00:00,5.71,5.71,5.65,5.664,138,60,0
2023-11-22 15:00:00,5.658,5.698,5.604,5.64,194,80,0
2023-11-22 16:00:00,5.638,5.68,5.494,5.5,380,60,0
2023-11-22 17:00:00,5.602,5.672,5.498,5.644,412,60,0
2023-11-22 18:00:00,5.644,5.688,5.628,5.652,230,60,0
2023-11-23 10:00:00,5.604,5.692,5.58,5.658,91,120,0
2023-11-23 11:00:00,5.672,5.674,5.586,5.6,120,80,0
2023-11-23 12:00:00,5.6,5.622,5.546,5.546,118,60,0
2023-11-23 13:00:00,5.546,5.584,5.52,5.522,114,120,0
2023-11-23 14:00:00,5.532,5.552,5.474,5.496,106,100,0
2023-11-23 15:00:00,5.48,5.522,5.456,5.518,163,100,0
2023-11-23 16:00:00,5.49,5.5600000000000005,5.486,5.558,111,100,0
2023-11-23 17:00:00,5.556,5.592,5.506,5.542,220,60,0
2023-11-23 18:00:00,5.5440000000000005,5.584,5.532,5.5600000000000005,118,60,0
2023-11-24 10:00:00,5.546,5.554,5.486,5.522,128,120,0
2023-11-24 11:00:00,5.506,5.586,5.486,5.572,185,40,0
2023-11-24 12:00:00,5.574,5.58,5.5280000000000005,5.568,160,40,0
2023-11-24 13:00:00,5.562,5.6,5.54,5.598,182,60,0
2023-11-24 14:00:00,5.58,5.6,5.546,5.566,171,80,0
2023-11-24 15:00:00,5.578,5.594,5.556,5.562,169,40,0
2023-11-24 16:00:00,5.562,5.654,5.556,5.61,387,60,0
2023-11-24 17:00:00,5.608,5.698,5.59,5.672,289,20,0
2023-11-24 18:00:00,5.676,5.712,5.65,5.704,154,20,0
2023-11-27 10:00:00,5.676,5.824,5.65,5.814,229,60,0
2023-11-27 11:00:00,5.82,5.824,5.694,5.7,299,100,0
2023-11-27 12:00:00,5.706,5.804,5.694,5.8,232,120,0
2023-11-27 13:00:00,5.8,5.808,5.678,5.694,243,100,0
2023-11-27 14:00:00,5.692,5.742,5.676,5.714,128,60,0
2023-11-27 15:00:00,5.714,5.74,5.664,5.698,192,20,0
2023-11-27 16:00:00,5.702,5.716,5.67,5.686,259,40,0
2023-11-27 17:00:00,5.706,5.736,5.676,5.7,324,40,0
2023-11-27 18:00:00,5.7,5.736,5.682,5.704,197,20,0
2023-11-28 10:00:00,5.632,5.646,5.538,5.558,229,140,0
2023-11-28 11:00:00,5.572,5.65,5.532,5.62,214,80,0
2023-11-28 12:00:00,5.62,5.65,5.572,5.598,199,80,0
2023-11-28 13:00:00,5.604,5.638,5.598,5.614,131,80,0
2023-11-28 14:00:00,5.614,5.618,5.562,5.564,129,60,0
2023-11-28 15:00:00,5.566,5.634,5.552,5.572,172,40,0
2023-11-28 16:00:00,5.576,5.616,5.458,5.556,223,60,0
2023-11-28 17:00:00,5.518,5.652,5.458,5.65,290,40,0
2023-11-28 18:00:00,5.65,5.676,5.618,5.672,144,40,0
