time,open,high,low,close,tick_volume,spread,real_volume
2023-11-10 18:00:00,6.33,6.385,6.325,6.38,64,50,0
2023-11-13 10:00:00,6.275,6.36,6.275,6.325,94,150,0
2023-11-13 11:00:00,6.335,6.35,6.325,6.35,50,100,0
2023-11-13 12:00:00,6.33,6.35,6.3,6.32,94,50,0
2023-11-13 13:00:00,6.3,6.325,6.265,6.265,76,50,0
2023-11-13 14:00:00,6.275,6.3,6.24,6.245,122,50,0
2023-11-13 15:00:00,6.27,6.27,6.23,6.235,85,50,0
2023-11-13 16:00:00,6.235,6.25,6.205,6.245,111,50,0
2023-11-13 17:00:00,6.235,6.29,6.235,6.265,99,50,0
2023-11-13 18:00:00,6.265,6.275,6.255,6.255,44,50,0
2023-11-14 10:00:00,6.17,6.28,6.17,6.275,101,50,0
2023-11-14 11:00:00,6.245,6.34,6.245,6.315,91,50,0
2023-11-14 12:00:00,6.305,6.36,6.305,6.355,79,100,0
2023-11-14 13:00:00,6.355,6.37,6.345,6.36,50,50,0
2023-11-14 14:00:00,6.36,6.38,6.345,6.375,69,50,0
2023-11-14 15:00:00,6.38,6.46,6.35,6.46,111,50,0
2023-11-14 16:00:00,6.455,6.46,6.43,6.445,109,50,0
2023-11-14 17:00:00,6.455,6.46,6.42,6.445,117,50,0
2023-11-14 18:00:00,6.46,6.48,6.45,6.46,38,50,0
2023-11-15 10:00:00,6.485,6.6,6.485,6.5600000000000005,115,50,0
2023-11-15 11:00:00,6.58,6.6,6.485,6.51,96,50,0
2023-11-15 12:00:00,6.505,6.525,6.485,6.505,79,50,0
2023-11-15 13:00:00,6.495,6.525,6.475,6.515,81,100,0
2023-11-15 14:00:00,6.51,6.52,6.495,6.505,47,50,0
2023-11-15 15:00:00,6.495,6.505,6.47,6.47,66,50,0
2023-11-15 16:00:00,6.48,6.485,6.45,6.485,107,50,0
2023-11-15 17:00:00,6.485,6.485,6.455,6.465,95,50,0
2023-11-15 18:00:00,6.46,6.47,6.445,6.46,61,50,0
2023-11-16 10:00:00,6.395,6.46,6.395,6.44,81,50,0
2023-11-16 11:00:00,6.44,6.445,6.395,6.4,70,50,0
2023-11-16 12:00:00,6.395,6.435,6.395,6.425,61,50,0
2023-11-16 13:00:00,6.415,6.445,6.415,6.44,41,50,0
2023-11-16 14:00:00,6.445,6.445,6.385,6.4,89,50,0
2023-11-16 15:00:00,6.4,6.42,6.385,6.395,72,100,0
2023-11-16 16:00:00,6.415,6.43,6.39,6.42,81,50,0
2023-11-16 17:00:00,6.415,6.43,6.395,6.4,68,50,0
2023-11-16 18:00:00,6.4,6.41,6.38,6.385,49,50,0
2023-11-17 10:00:00,6.33,6.385,6.305,6.36,187,100,0
2023-11-17 11:00:00,6.37,6.37,6.315,6.325,100,100,0
2023-11-17 12:00:00,6.34,6.365,6.325,6.355,72,100,0
2023-11-17 13:00:00,6.35,6.365,6.315,6.315,87,50,0
2023-11-17 14:00:00,6.315,6.33,6.295,6.305,39,50,0
2023-11-17 15:00:00,6.295,6.315,6.295,6.305,36,50,0
2023-11-17 16:00:00,6.295,6.365,6.295,6.355,110,50,0
2023-11-17 17:00:00,6.32,6.37,6.32,6.37,54,50,0
2023-11-17 18:00:00,6.37,6.38,6.35,6.365,49,50,0
2023-11-20 10:00:00,6.265,6.38,6.235,6.35,96,150,0
2023-11-20 11:00:00,6.355,6.38,6.315,6.315,77,150,0
2023-11-20 12:00:00,6.335,6.375,6.33,6.35,92,50,0
2023-11-20 13:00:00,6.335,6.335,6.295,6.305,46,100,0
2023-11-20 14:00:00,6.295,6.315,6.28,6.29,69,100,0
2023-11-20 15:00:00,6.28,6.3,6.27,6.27,49,50,0
2023-11-20 16:00:00,6.27,6.29,6.245,6.265,73,50,0
2023-11-20 17:00:00,6.245,6.27,6.24,6.24,97,50,0
2023-11-20 18:00:00,6.24,6.245,6.21,6.225,48,50,0
2023-11-21 10:00:00,6.175,6.27,6.175,6.255,137,150,0
2023-11-21 11:00:00,6.255,6.29,6.255,6.29,69,100,0
2023-11-21 12:00:00,6.29,6.3,6.26,6.28,96,100,0
2023-11-21 13:00:00,6.275,6.295,6.275,6.28,56,100,0
2023-11-21 14:00:00,6.28,6.29,6.275,6.28,60,100,0
2023-11-21 15:00:00,6.28,6.3,6.28,6.28,76,50,0
2023-11-21 16:00:00,6.28,6.31,6.28,6.3,111,50,0
2023-11-21 17:00:00,6.29,6.32,6.285,6.305,129,50,0
2023-11-21 18:00:00,6.31,6.32,6.305,6.315,68,50,0
2023-11-22 10:00:00,6.31,6.35,6.16,6.32,114,150,0
2023-11-22 11:00:00,6.35,6.35,6.295,6.295,60,150,0
2023-11-22 12:00:00,6.295,6.33,6.295,6.325,63,100,0
2023-11-22 13:00:00,6.315,6.355,6.285,6.305,109,50,0
2023-11-22 14:00:00,6.32,6.33,6.29,6.29,59,50,0
2023-11-22 15:00:00,6.29,6.325,6.29,6.315,65,100,0
2023-11-22 16:00:00,6.315,6.325,6.275,6.295,72,50,0
2023-11-22 17:00:00,6.28,6.285,6.255,6.255,89,100,0
2023-11-22 18:00:00,6.255,6.29,6.255,6.28,49,100,0
2023-11-23 10:00:00,6.17,6.245,6.17,6.245,55,100,0
2023-11-23 11:00:00,6.245,6.255,6.2,6.215,60,100,0
2023-11-23 12:00:00,6.225,6.225,6.2,6.215,18,100,0
2023-11-23 13:00:00,6.22,6.22,6.205,6.215,22,100,0
2023-11-23 14:00:00,6.215,6.22,6.2,6.2,24,100,0
2023-11-23 15:00:00,6.21,6.235,6.205,6.215,51,100,0
2023-11-23 16:00:00,6.215,6.26,6.215,6.255,33,100,0
2023-11-23 17:00:00,6.25,6.27,6.24,6.255,158,100,0
2023-11-23 18:00:00,6.24,6.265,6.24,6.245,53,50,0
2023-11-24 10:00:00,6.235,6.24,6.15,6.215,121,300,0
2023-11-24 11:00:00,6.215,6.245,6.215,6.23,42,200,0
2023-11-24 12:00:00,6.24,6.24,6.205,6.225,47,150,0
2023-11-24 13:00:00,6.225,6.225,6.225,6.225,26,100,0
2023-11-24 14:00:00,6.225,6.225,6.195,6.2,36,100,0
2023-11-24 15:00:00,6.2,6.215,6.155,6.195,109,100,0
2023-11-24 16:00:00,6.195,6.2,6.165,6.18,71,100,0
2023-11-24 17:00:00,6.18,6.215,6.18,6.21,88,100,0
2023-11-24 18:00:00,6.21,6.225,6.2,6.205,50,100,0
2023-11-27 10:00:00,6.15,6.27,6.14,6.255,99,150,0
2023-11-27 11:00:00,6.235,6.245,6.19,6.2,46,150,0
2023-11-27 12:00:00,6.195,6.255,6.19,6.245,54,100,0
2023-11-27 13:00:00,6.24,6.25,6.235,6.24,39,150,0
2023-11-27 14:00:00,6.245,6.265,6.23,6.26,27,100,0
2023-11-27 15:00:00,6.25,6.265,6.25,6.265,26,100,0
2023-11-27 16:00:00,6.26,6.3,6.26,6.27,83,100,0
2023-11-27 17:00:00,6.295,6.3,6.26,6.265,96,100,0
2023-11-27 18:00:00,6.26,6.295,6.26,6.27,64,50,0
2023-11-28 10:00:00,6.21,6.245,6.165,6.22,200,100,0
2023-11-28 11:00:00,6.215,6.225,6.195,6.2,134,50,0
2023-11-28 12:00:00,6.205,6.225,6.195,6.225,136,50,0
2023-11-28 13:00:00,6.225,6.235,6.205,6.215,94,50,0
2023-11-28 14:00:00,6.225,6.245,6.205,6.23,97,50,0
2023-11-28 15:00:00,6.23,6.235,6.215,6.22,75,100,0
2023-11-28 16:00:00,6.215,6.235,6.2,6.215,104,50,0
2023-11-28 17:00:00,6.22,6.245,6.22,6.245,85,50,0
2023-11-28 18:00:00,6.245,6.25,6.235,6.245,35,50,0
