time,open,high,low,close,tick_volume,spread,real_volume
2023-11-14 13:00:00,7.675,7.695,7.65,7.675,60,100,0
2023-11-14 14:00:00,7.685,7.705,7.645,7.68,59,100,0
2023-11-14 15:00:00,7.695,7.87,7.675,7.79,203,100,0
2023-11-14 16:00:00,7.79,7.945,7.79,7.845,214,50,0
2023-11-14 17:00:00,7.865,8.03,7.81,8.02,248,50,0
2023-11-14 18:00:00,8.0,8.06,7.995,8.06,83,50,0
2023-11-15 10:00:00,8.13,8.28,8.105,8.23,234,100,0
2023-11-15 11:00:00,8.24,8.29,8.115,8.18,310,100,0
2023-11-15 12:00:00,8.18,8.205,8.115,8.155,213,50,0
2023-11-15 13:00:00,8.175,8.225,8.155,8.225,183,50,0
2023-11-15 14:00:00,8.205,8.215,8.18,8.205,182,50,0
2023-11-15 15:00:00,8.205,8.23,8.12,8.14,236,50,0
2023-11-15 16:00:00,8.16,8.21,8.11,8.18,263,50,0
2023-11-15 17:00:00,8.165,8.21,8.125,8.17,261,50,0
2023-11-15 18:00:00,8.175,8.175,8.1,8.125,78,50,0
2023-11-16 10:00:00,8.095,8.15,7.95,8.15,125,200,0
2023-11-16 11:00:00,8.15,8.16,7.99,8.03,155,50,0
2023-11-16 12:00:00,8.02,8.095,8.01,8.04,157,50,0
2023-11-16 13:00:00,8.045,8.055,8.0,8.0,123,50,0
2023-11-16 14:00:00,8.005,8.045,7.915,7.945,153,100,0
2023-11-16 15:00:00,7.939999999999999,7.98,7.93,7.95,148,50,0
2023-11-16 16:00:00,7.975,7.975,7.905,7.935,158,50,0
2023-11-16 17:00:00,7.925,7.96,7.885,7.92,217,50,0
2023-11-16 18:00:00,7.925,7.945,7.905,7.939999999999999,95,50,0
2023-11-17 10:00:00,7.885,8.07,7.885,8.06,151,150,0
2023-11-17 11:00:00,8.06,8.105,8.01,8.1,99,100,0
2023-11-17 12:00:00,8.11,8.155,8.06,8.135,131,100,0
2023-11-17 13:00:00,8.14,8.155,8.08,8.08,134,50,0
2023-11-17 14:00:00,8.1,8.12,8.09,8.11,75,50,0
2023-11-17 15:00:00,8.105,8.115,8.04,8.105,93,50,0
2023-11-17 16:00:00,8.105,8.14,8.075,8.085,122,50,0
2023-11-17 17:00:00,8.095,8.14,8.075,8.125,125,50,0
2023-11-17 18:00:00,8.12,8.135,8.115,8.125,46,50,0
2023-11-20 10:00:00,8.16,8.2,8.095,8.155,165,150,0
2023-11-20 11:00:00,8.155,8.2,8.115,8.18,124,150,0
2023-11-20 12:00:00,8.16,8.195,8.16,8.185,86,100,0
2023-11-20 13:00:00,8.185,8.185,8.155,8.155,86,50,0
2023-11-20 14:00:00,8.13,8.155,8.08,8.12,133,50,0
2023-11-20 15:00:00,8.12,8.165,8.12,8.15,88,50,0
2023-11-20 16:00:00,8.15,8.165,8.105,8.155,140,50,0
2023-11-20 17:00:00,8.155,8.17,8.14,8.15,111,50,0
2023-11-20 18:00:00,8.15,8.165,8.14,8.16,44,50,0
2023-11-21 10:00:00,8.13,8.25,8.13,8.18,110,100,0
2023-11-21 11:00:00,8.18,8.23,8.18,8.2,95,100,0
2023-11-21 12:00:00,8.205,8.22,8.15,8.18,72,50,0
2023-11-21 13:00:00,8.18,8.205,8.18,8.2,57,100,0
2023-11-21 14:00:00,8.2,8.22,8.18,8.19,76,100,0
2023-11-21 15:00:00,8.195,8.2,8.155,8.16,52,100,0
2023-11-21 16:00:00,8.175,8.2,8.155,8.175,139,50,0
2023-11-21 17:00:00,8.175,8.195,8.155,8.17,114,100,0
2023-11-21 18:00:00,8.155,8.17,8.115,8.14,70,50,0
2023-11-22 10:00:00,8.085,8.125,8.085,8.1,84,100,0
2023-11-22 11:00:00,8.11,8.12,8.07,8.08,113,50,0
2023-11-22 12:00:00,8.08,8.12,8.08,8.095,79,50,0
2023-11-22 13:00:00,8.095,8.175,8.095,8.155,206,50,0
2023-11-22 14:00:00,8.155,8.17,8.12,8.12,107,100,0
2023-11-22 15:00:00,8.13,8.14,8.01,8.04,145,100,0
2023-11-22 16:00:00,8.035,8.075,7.975,8.01,170,100,0
2023-11-22 17:00:00,8.01,8.025,7.945,7.965,171,50,0
2023-11-22 18:00:00,7.97,7.985,7.915,7.945,73,50,0
2023-11-23 10:00:00,7.92,7.985,7.92,7.96,119,150,0
2023-11-23 11:00:00,7.965,7.975,7.865,7.88,46,100,0
2023-11-23 12:00:00,7.88,7.935,7.85,7.925,91,50,0
2023-11-23 13:00:00,7.939999999999999,7.955,7.915,7.925,69,50,0
2023-11-23 14:00:00,7.925,7.95,7.92,7.939999999999999,30,50,0
2023-11-23 15:00:00,7.939999999999999,7.975,7.935,7.97,56,50,0
2023-11-23 16:00:00,7.965,7.975,7.93,7.945,94,50,0
2023-11-23 17:00:00,7.945,7.95,7.905,7.939999999999999,87,100,0
2023-11-23 18:00:00,7.935,7.945,7.91,7.93,63,100,0
2023-11-24 10:00:00,7.93,7.939999999999999,7.85,7.87,101,200,0
2023-11-24 11:00:00,7.91,7.945,7.84,7.939999999999999,134,100,0
2023-11-24 12:00:00,7.93,7.955,7.915,7.95,64,150,0
2023-11-24 13:00:00,7.95,7.955,7.92,7.95,54,50,0
2023-11-24 14:00:00,7.945,7.955,7.939999999999999,7.939999999999999,51,100,0
2023-11-24 15:00:00,7.95,7.955,7.935,7.95,51,100,0
2023-11-24 16:00:00,7.945,7.95,7.905,7.939999999999999,93,50,0
2023-11-24 17:00:00,7.945,7.95,7.915,7.935,69,50,0
2023-11-24 18:00:00,7.945,7.945,7.915,7.939999999999999,23,50,0
2023-11-27 10:00:00,7.89,7.955,7.885,7.95,102,100,0
2023-11-27 11:00:00,7.939999999999999,7.95,7.905,7.93,85,100,0
2023-11-27 12:00:00,7.905,7.955,7.905,7.939999999999999,76,100,0
2023-11-27 13:00:00,7.939999999999999,7.939999999999999,7.895,7.92,80,100,0
2023-11-27 14:00:00,7.915,7.945,7.895,7.93,102,100,0
2023-11-27 15:00:00,7.93,7.945,7.92,7.93,88,100,0
2023-11-27 16:00:00,7.93,7.935,7.88,7.91,108,50,0
2023-11-27 17:00:00,7.91,7.93,7.89,7.925,115,50,0
2023-11-27 18:00:00,7.915,7.93,7.91,7.915,45,50,0
2023-11-28 10:00:00,7.875,7.96,7.845,7.87,127,200,0
2023-11-28 11:00:00,7.88,7.91,7.87,7.895,51,200,0
2023-11-28 12:00:00,7.895,7.895,7.825,7.85,63,150,0
2023-11-28 13:00:00,7.835,7.88,7.814999999999999,7.835,53,100,0
2023-11-28 14:00:00,7.825,7.845,7.825,7.825,60,100,0
2023-11-28 15:00:00,7.83,7.88,7.82,7.875,91,100,0
2023-11-28 16:00:00,7.87,7.88,7.84,7.85,80,100,0
2023-11-28 17:00:00,7.84,7.915,7.84,7.895,127,50,0
2023-11-28 18:00:00,7.885,7.91,7.885,7.895,60,50,0
