time,open,high,low,close,tick_volume,spread,real_volume
2023-11-14 15:00:00,8.45,8.675,8.45,8.55,159,100,0
2023-11-14 16:00:00,8.57,8.73,8.57,8.715,258,150,0
2023-11-14 17:00:00,8.7,8.875,8.665,8.83,158,150,0
2023-11-14 18:00:00,8.88,8.895,8.825,8.85,83,50,0
2023-11-15 10:00:00,8.93,9.195,8.925,9.005,113,600,0
2023-11-15 11:00:00,9.18,9.205,8.94,9.09,215,450,0
2023-11-15 12:00:00,8.94,9.09,8.925,8.965,152,250,0
2023-11-15 13:00:00,8.975,9.0,8.895,8.97,56,250,0
2023-11-15 14:00:00,8.975,8.995,8.89,8.96,83,200,0
2023-11-15 15:00:00,8.98,8.995,8.87,8.87,118,200,0
2023-11-15 16:00:00,8.87,8.97,8.87,8.925,94,150,0
2023-11-15 17:00:00,8.96,9.01,8.9,8.91,154,150,0
2023-11-15 18:00:00,8.95,8.99,8.89,8.92,64,100,0
2023-11-16 10:00:00,8.825,8.99,8.79,8.96,108,350,0
2023-11-16 11:00:00,8.995,8.995,8.915,8.915,65,150,0
2023-11-16 12:00:00,8.915,8.995,8.915,8.96,54,150,0
2023-11-16 13:00:00,8.96,8.96,8.955,8.955,23,150,0
2023-11-16 14:00:00,8.93,8.95,8.82,8.845,63,50,0
2023-11-16 15:00:00,8.845,8.895,8.845,8.89,35,250,0
2023-11-16 16:00:00,8.89,8.9,8.775,8.805,87,200,0
2023-11-16 17:00:00,8.865,8.865,8.68,8.765,103,200,0
2023-11-16 18:00:00,8.755,8.76,8.66,8.66,48,200,0
2023-11-17 10:00:00,8.685,8.86,8.685,8.84,135,400,0
2023-11-17 11:00:00,8.84,8.845,8.755,8.8,61,300,0
2023-11-17 12:00:00,8.84,8.845,8.775,8.83,29,300,0
2023-11-17 13:00:00,8.83,8.84,8.76,8.76,42,200,0
2023-11-17 14:00:00,8.75,8.8,8.75,8.8,49,250,0
2023-11-17 15:00:00,8.8,8.85,8.75,8.81,51,150,0
2023-11-17 16:00:00,8.85,8.875,8.77,8.77,65,150,0
2023-11-17 17:00:00,8.77,8.87,8.77,8.815,75,150,0
2023-11-17 18:00:00,8.855,8.855,8.77,8.825,37,150,0
2023-11-20 10:00:00,8.8,8.8,8.7,8.725,42,900,0
2023-11-20 11:00:00,8.7,8.775,8.7,8.775,32,500,0
2023-11-20 12:00:00,8.83,8.85,8.74,8.765,91,450,0
2023-11-20 13:00:00,8.74,8.805,8.725,8.765,52,250,0
2023-11-20 14:00:00,8.765,8.835,8.745,8.795,43,250,0
2023-11-20 15:00:00,8.795,8.84,8.795,8.83,42,150,0
2023-11-20 16:00:00,8.83,8.83,8.725,8.765,91,200,0
2023-11-20 17:00:00,8.795,8.825,8.755,8.775,134,50,0
2023-11-20 18:00:00,8.79,8.81,8.69,8.725,63,50,0
2023-11-21 10:00:00,8.51,8.615,8.49,8.515,148,600,0
2023-11-21 11:00:00,8.51,8.55,8.505,8.55,55,500,0
2023-11-21 12:00:00,8.51,8.55,8.44,8.49,71,450,0
2023-11-21 13:00:00,8.49,8.515,8.43,8.445,69,500,0
2023-11-21 14:00:00,8.445,8.51,8.43,8.51,58,450,0
2023-11-21 15:00:00,8.475,8.52,8.465,8.515,60,250,0
2023-11-21 16:00:00,8.495,8.535,8.44,8.535,44,250,0
2023-11-21 17:00:00,8.535,8.65,8.48,8.62,160,150,0
2023-11-21 18:00:00,8.62,8.645,8.52,8.555,99,150,0
2023-11-22 10:00:00,8.455,8.595,8.405,8.585,99,350,0
2023-11-22 11:00:00,8.595,8.615,8.51,8.535,138,100,0
2023-11-22 12:00:00,8.565,8.61,8.515,8.575,90,50,0
2023-11-22 13:00:00,8.575,8.635,8.575,8.61,70,50,0
2023-11-22 14:00:00,8.61,8.625,8.585,8.6,66,150,0
2023-11-22 15:00:00,8.6,8.605,8.5,8.56,65,150,0
2023-11-22 16:00:00,8.5,8.56,8.44,8.5,63,200,0
2023-11-22 17:00:00,8.5,8.535,8.455,8.5,80,50,0
2023-11-22 18:00:00,8.515,8.535,8.425,8.48,62,50,0
2023-11-23 10:00:00,8.41,8.44,8.38,8.44,11,350,0
2023-11-23 11:00:00,8.375,8.455,8.365,8.45,75,350,0
2023-11-23 12:00:00,8.39,8.45,8.35,8.39,73,300,0
2023-11-23 13:00:00,8.35,8.44,8.35,8.44,38,400,0
2023-11-23 14:00:00,8.405,8.44,8.34,8.41,74,150,0
2023-11-23 15:00:00,8.37,8.465,8.345,8.415,78,150,0
2023-11-23 16:00:00,8.465,8.465,8.415,8.415,64,150,0
2023-11-23 17:00:00,8.43,8.43,8.415,8.425,36,50,0
2023-11-23 18:00:00,8.425,8.425,8.36,8.4,36,50,0
2023-11-24 10:00:00,8.365,8.365,8.29,8.35,83,0,0
2023-11-24 11:00:00,8.32,8.36,8.29,8.36,49,250,0
2023-11-24 12:00:00,8.355,8.365,8.355,8.365,11,300,0
2023-11-24 13:00:00,8.365,8.375,8.315,8.36,50,200,0
2023-11-24 14:00:00,8.335,8.355,8.3,8.305,44,200,0
2023-11-24 15:00:00,8.345,8.355,8.29,8.34,39,100,0
2023-11-24 16:00:00,8.345,8.35,8.3,8.345,57,100,0
2023-11-24 17:00:00,8.295,8.35,8.295,8.345,90,150,0
2023-11-24 18:00:00,8.325,8.395,8.31,8.355,38,100,0
2023-11-27 10:00:00,8.24,8.445,8.24,8.4,85,450,0
2023-11-27 11:00:00,8.43,8.445,8.34,8.405,118,150,0
2023-11-27 12:00:00,8.375,8.425,8.36,8.38,69,150,0
2023-11-27 13:00:00,8.37,8.41,8.345,8.37,59,150,0
2023-11-27 14:00:00,8.38,8.38,8.32,8.35,33,150,0
2023-11-27 15:00:00,8.335,8.37,8.295,8.355,82,150,0
2023-11-27 16:00:00,8.36,8.37,8.33,8.355,81,150,0
2023-11-27 17:00:00,8.345,8.36,8.315,8.34,115,100,0
2023-11-27 18:00:00,8.33,8.34,8.26,8.285,76,100,0
2023-11-28 10:00:00,8.175,8.195,8.175,8.195,31,1600,0
2023-11-28 11:00:00,8.195,8.205,8.13,8.18,80,200,0
2023-11-28 12:00:00,8.2,8.205,8.125,8.18,69,200,0
2023-11-28 13:00:00,8.155,8.19,8.105,8.105,120,150,0
2023-11-28 14:00:00,8.095,8.175,8.095,8.175,91,150,0
2023-11-28 15:00:00,8.12,8.205,8.085,8.145,105,100,0
2023-11-28 16:00:00,8.145,8.185,8.085,8.15,79,100,0
2023-11-28 17:00:00,8.115,8.165,8.115,8.155,64,50,0
2023-11-28 18:00:00,8.155,8.18,8.12,8.165,43,50,0
